Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.272552; 0.727019; 0.727124; 0.727448; 0.726637; 0.726874
2.000000; 0.272311; 0.727259; 0.727448; 0.727689; 0.726951; 0.727048
3.000000; 0.272026; 0.727448; 0.727491; 0.727974; 0.727095; 0.727385
4.000000; 0.272026; 0.727591; 0.727719; 0.727974; 0.727338; 0.727479
5.000000; 0.272026; 0.727719; 0.727924; 0.727974; 0.727406; 0.727689
6.000000; 0.271912; 0.727964; 0.727974; 0.728088; 0.727680; 0.727924
7.000000; 0.271841; 0.727974; 0.728088; 0.728159; 0.727756; 0.727974
8.000000; 0.271603; 0.728088; 0.728088; 0.728397; 0.727568; 0.727974
9.000000; 0.271603; 0.728088; 0.728159; 0.728397; 0.727386; 0.728064
10.000000; 0.271469; 0.728247; 0.728397; 0.728531; 0.727669; 0.728088
11.000000; 0.271469; 0.728397; 0.728397; 0.728531; 0.727994; 0.728397
12.000000; 0.270920; 0.728531; 0.728531; 0.729080; 0.727700; 0.728397
13.000000; 0.270920; 0.728531; 0.728842; 0.729080; 0.727862; 0.728531
14.000000; 0.270920; 0.729080; 0.729080; 0.729080; 0.727978; 0.728531
15.000000; 0.270458; 0.729080; 0.729080; 0.729542; 0.728479; 0.729080
16.000000; 0.270365; 0.729080; 0.729080; 0.729635; 0.728205; 0.729080
17.000000; 0.270365; 0.729247; 0.729635; 0.729635; 0.728497; 0.729080
18.000000; 0.269919; 0.729635; 0.729635; 0.730081; 0.729080; 0.729635
19.000000; 0.269919; 0.729635; 0.729635; 0.730081; 0.727988; 0.729635
20.000000; 0.269919; 0.729635; 0.730081; 0.730081; 0.728318; 0.729635
21.000000; 0.269919; 0.730081; 0.730081; 0.730081; 0.728879; 0.729635
22.000000; 0.269727; 0.730081; 0.730081; 0.730273; 0.728572; 0.730081
23.000000; 0.269220; 0.730081; 0.730081; 0.730780; 0.728753; 0.730081
24.000000; 0.269220; 0.730081; 0.730273; 0.730780; 0.727924; 0.730081
25.000000; 0.269220; 0.730273; 0.730780; 0.730780; 0.729245; 0.730081
26.000000; 0.269049; 0.730780; 0.730780; 0.730951; 0.728921; 0.730780
27.000000; 0.268641; 0.730780; 0.730951; 0.731359; 0.728869; 0.730780
28.000000; 0.268472; 0.730951; 0.730951; 0.731528; 0.729762; 0.730780
29.000000; 0.267590; 0.731359; 0.731528; 0.732410; 0.729646; 0.730951
30.000000; 0.267590; 0.731528; 0.731528; 0.732410; 0.729624; 0.731528
31.000000; 0.267269; 0.732410; 0.732410; 0.732731; 0.728352; 0.731528
32.000000; 0.266669; 0.732410; 0.732410; 0.733331; 0.730354; 0.732410
33.000000; 0.266669; 0.732731; 0.732731; 0.733331; 0.730831; 0.732410
34.000000; 0.265916; 0.733331; 0.733331; 0.734084; 0.730820; 0.732731
35.000000; 0.265916; 0.733331; 0.733331; 0.734084; 0.730146; 0.733331
36.000000; 0.265916; 0.733331; 0.734084; 0.734084; 0.728616; 0.733331
37.000000; 0.265916; 0.734084; 0.734084; 0.734084; 0.731183; 0.734084
38.000000; 0.265916; 0.734084; 0.734084; 0.734084; 0.730290; 0.734084
39.000000; 0.265916; 0.734084; 0.734084; 0.734084; 0.000000; 0.734084
40.000000; 0.265916; 0.734084; 0.734084; 0.734084; 0.729903; 0.734084
41.000000; 0.265916; 0.734084; 0.734084; 0.734084; 0.729787; 0.734084
42.000000; 0.265916; 0.734084; 0.734084; 0.734084; 0.730409; 0.734084
43.000000; 0.265916; 0.734084; 0.734084; 0.734084; 0.730788; 0.734084
44.000000; 0.265916; 0.734084; 0.734084; 0.734084; 0.732215; 0.734084
45.000000; 0.265916; 0.734084; 0.734084; 0.734084; 0.733331; 0.734084
46.000000; 0.265916; 0.734084; 0.734084; 0.734084; 0.731016; 0.734084
47.000000; 0.265916; 0.734084; 0.734084; 0.734084; 0.729837; 0.734084
48.000000; 0.265916; 0.734084; 0.734084; 0.734084; 0.729500; 0.734084
49.000000; 0.265916; 0.734084; 0.734084; 0.734084; 0.728673; 0.734084
50.000000; 0.265916; 0.734084; 0.734084; 0.734084; 0.730471; 0.734084
51.000000; 0.265916; 0.734084; 0.734084; 0.734084; 0.729237; 0.734084
52.000000; 0.265916; 0.734084; 0.734084; 0.734084; 0.729814; 0.734084
53.000000; 0.265916; 0.734084; 0.734084; 0.734084; 0.731664; 0.734084
54.000000; 0.265916; 0.734084; 0.734084; 0.734084; 0.729136; 0.734084
55.000000; 0.265916; 0.734084; 0.734084; 0.734084; 0.730593; 0.734084
56.000000; 0.265916; 0.734084; 0.734084; 0.734084; 0.730019; 0.734084
57.000000; 0.265916; 0.734084; 0.734084; 0.734084; 0.730876; 0.734084
58.000000; 0.265916; 0.734084; 0.734084; 0.734084; 0.730629; 0.734084
59.000000; 0.265916; 0.734084; 0.734084; 0.734084; 0.730458; 0.734084
60.000000; 0.265916; 0.734084; 0.734084; 0.734084; 0.000000; 0.734084
61.000000; 0.265916; 0.734084; 0.734084; 0.734084; 0.730737; 0.734084
62.000000; 0.265916; 0.734084; 0.734084; 0.734084; 0.730511; 0.734084
63.000000; 0.265916; 0.734084; 0.734084; 0.734084; 0.729715; 0.734084
64.000000; 0.265916; 0.734084; 0.734084; 0.734084; 0.000000; 0.734084
65.000000; 0.265916; 0.734084; 0.734084; 0.734084; 0.000000; 0.734084
66.000000; 0.265916; 0.734084; 0.734084; 0.734084; 0.729578; 0.734084
67.000000; 0.265916; 0.734084; 0.734084; 0.734084; 0.729887; 0.734084
68.000000; 0.265916; 0.734084; 0.734084; 0.734084; 0.729442; 0.734084
69.000000; 0.265916; 0.734084; 0.734084; 0.734084; 0.000000; 0.734084
70.000000; 0.265916; 0.734084; 0.734084; 0.734084; 0.730670; 0.734084
71.000000; 0.265916; 0.734084; 0.734084; 0.734084; 0.730473; 0.734084
72.000000; 0.265916; 0.734084; 0.734084; 0.734084; 0.730845; 0.734084
73.000000; 0.265916; 0.734084; 0.734084; 0.734084; 0.729456; 0.734084
74.000000; 0.265916; 0.734084; 0.734084; 0.734084; 0.730636; 0.734084
