Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.272711; 0.727046; 0.727115; 0.727289; 0.726675; 0.726924
2.000000; 0.272681; 0.727182; 0.727271; 0.727319; 0.726683; 0.727067
3.000000; 0.272051; 0.727289; 0.727326; 0.727949; 0.726991; 0.727271
4.000000; 0.272051; 0.727350; 0.727681; 0.727949; 0.727109; 0.727289
5.000000; 0.271980; 0.727773; 0.727936; 0.728020; 0.727195; 0.727697
6.000000; 0.271962; 0.727949; 0.727949; 0.728038; 0.727696; 0.727919
7.000000; 0.271880; 0.728020; 0.728038; 0.728120; 0.727703; 0.727949
8.000000; 0.271830; 0.728038; 0.728043; 0.728170; 0.727331; 0.728035
9.000000; 0.271830; 0.728099; 0.728170; 0.728170; 0.727233; 0.728038
10.000000; 0.271745; 0.728145; 0.728170; 0.728255; 0.727285; 0.728099
11.000000; 0.271645; 0.728170; 0.728170; 0.728355; 0.727354; 0.728170
12.000000; 0.271485; 0.728255; 0.728355; 0.728515; 0.727752; 0.728170
13.000000; 0.271393; 0.728355; 0.728455; 0.728607; 0.727940; 0.728355
14.000000; 0.271295; 0.728515; 0.728515; 0.728705; 0.727805; 0.728455
15.000000; 0.270931; 0.728607; 0.728612; 0.729069; 0.728165; 0.728455
16.000000; 0.270772; 0.728755; 0.729069; 0.729228; 0.728259; 0.728607
17.000000; 0.270771; 0.729069; 0.729228; 0.729229; 0.728369; 0.728801
18.000000; 0.270536; 0.729228; 0.729228; 0.729464; 0.728033; 0.729069
19.000000; 0.270009; 0.729229; 0.729371; 0.729991; 0.728142; 0.729228
20.000000; 0.270009; 0.729464; 0.729729; 0.729991; 0.728432; 0.729229
21.000000; 0.270009; 0.729860; 0.729991; 0.729991; 0.728473; 0.729729
22.000000; 0.270009; 0.729991; 0.729991; 0.729991; 0.729516; 0.729991
23.000000; 0.269787; 0.729991; 0.729991; 0.730213; 0.729860; 0.729991
24.000000; 0.269552; 0.729991; 0.729991; 0.730448; 0.729026; 0.729991
25.000000; 0.269552; 0.729991; 0.730213; 0.730448; 0.729368; 0.729991
26.000000; 0.269186; 0.730213; 0.730448; 0.730814; 0.728926; 0.729991
27.000000; 0.269186; 0.730448; 0.730448; 0.730814; 0.729099; 0.730213
28.000000; 0.269186; 0.730600; 0.730814; 0.730814; 0.729380; 0.730448
29.000000; 0.269186; 0.730814; 0.730814; 0.730814; 0.728763; 0.730814
30.000000; 0.269186; 0.730814; 0.730814; 0.730814; 0.729664; 0.730814
31.000000; 0.269186; 0.730814; 0.730814; 0.730814; 0.729464; 0.730814
32.000000; 0.269186; 0.730814; 0.730814; 0.730814; 0.729810; 0.730814
33.000000; 0.269186; 0.730814; 0.730814; 0.730814; 0.729715; 0.730814
34.000000; 0.269186; 0.730814; 0.730814; 0.730814; 0.729538; 0.730814
35.000000; 0.269186; 0.730814; 0.730814; 0.730814; 0.728844; 0.730814
36.000000; 0.269186; 0.730814; 0.730814; 0.730814; 0.729810; 0.730814
37.000000; 0.269186; 0.730814; 0.730814; 0.730814; 0.728992; 0.730814
38.000000; 0.269186; 0.730814; 0.730814; 0.730814; 0.729863; 0.730814
39.000000; 0.269186; 0.730814; 0.730814; 0.730814; 0.729474; 0.730814
40.000000; 0.269186; 0.730814; 0.730814; 0.730814; 0.729740; 0.730814
41.000000; 0.269186; 0.730814; 0.730814; 0.730814; 0.728992; 0.730814
42.000000; 0.269186; 0.730814; 0.730814; 0.730814; 0.729764; 0.730814
43.000000; 0.269186; 0.730814; 0.730814; 0.730814; 0.729528; 0.730814
44.000000; 0.269186; 0.730814; 0.730814; 0.730814; 0.729570; 0.730814
45.000000; 0.269186; 0.730814; 0.730814; 0.730814; 0.728672; 0.730814
46.000000; 0.269186; 0.730814; 0.730814; 0.730814; 0.729440; 0.730814
47.000000; 0.269186; 0.730814; 0.730814; 0.730814; 0.729528; 0.730814
