Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.272550; 0.727001; 0.727095; 0.727450; 0.726738; 0.726913
2.000000; 0.272174; 0.727208; 0.727345; 0.727826; 0.726820; 0.727042
3.000000; 0.271915; 0.727385; 0.727486; 0.728085; 0.726949; 0.727262
4.000000; 0.271915; 0.727479; 0.727796; 0.728085; 0.726983; 0.727362
5.000000; 0.271705; 0.727800; 0.728085; 0.728295; 0.727315; 0.727609
6.000000; 0.271514; 0.728085; 0.728085; 0.728486; 0.727421; 0.727890
7.000000; 0.271514; 0.728085; 0.728125; 0.728486; 0.727835; 0.728085
8.000000; 0.271514; 0.728263; 0.728486; 0.728486; 0.727901; 0.728125
9.000000; 0.271514; 0.728486; 0.728486; 0.728486; 0.727890; 0.728295
10.000000; 0.271514; 0.728486; 0.728486; 0.728486; 0.728056; 0.728486
11.000000; 0.271316; 0.728486; 0.728486; 0.728684; 0.728100; 0.728486
12.000000; 0.271267; 0.728486; 0.728486; 0.728733; 0.727702; 0.728486
13.000000; 0.271267; 0.728486; 0.728684; 0.728733; 0.728263; 0.728486
14.000000; 0.270988; 0.728684; 0.728733; 0.729012; 0.727801; 0.728684
15.000000; 0.270988; 0.728733; 0.729012; 0.729012; 0.727585; 0.728733
16.000000; 0.270988; 0.729012; 0.729012; 0.729012; 0.728208; 0.728733
17.000000; 0.270933; 0.729012; 0.729012; 0.729067; 0.728690; 0.729012
18.000000; 0.270198; 0.729012; 0.729012; 0.729802; 0.728036; 0.729012
19.000000; 0.270198; 0.729012; 0.729067; 0.729802; 0.728038; 0.729012
20.000000; 0.269917; 0.729067; 0.729802; 0.730083; 0.728133; 0.729012
21.000000; 0.269712; 0.729802; 0.729802; 0.730288; 0.729012; 0.729802
22.000000; 0.269244; 0.730083; 0.730083; 0.730756; 0.728895; 0.729802
23.000000; 0.269244; 0.730146; 0.730651; 0.730756; 0.728871; 0.730083
24.000000; 0.269190; 0.730756; 0.730756; 0.730810; 0.728910; 0.730329
25.000000; 0.268481; 0.730756; 0.730756; 0.731519; 0.729721; 0.730756
26.000000; 0.268481; 0.730756; 0.730810; 0.731519; 0.728866; 0.730756
27.000000; 0.268481; 0.730810; 0.731519; 0.731519; 0.730123; 0.730810
28.000000; 0.268481; 0.731519; 0.731519; 0.731519; 0.730174; 0.730810
29.000000; 0.268481; 0.731519; 0.731519; 0.731519; 0.730078; 0.731519
30.000000; 0.268481; 0.731519; 0.731519; 0.731519; 0.729015; 0.731519
31.000000; 0.268481; 0.731519; 0.731519; 0.731519; 0.728991; 0.731519
32.000000; 0.268481; 0.731519; 0.731519; 0.731519; 0.729950; 0.731519
33.000000; 0.268481; 0.731519; 0.731519; 0.731519; 0.729991; 0.731519
34.000000; 0.268481; 0.731519; 0.731519; 0.731519; 0.729464; 0.731519
35.000000; 0.268481; 0.731519; 0.731519; 0.731519; 0.729586; 0.731519
36.000000; 0.268481; 0.731519; 0.731519; 0.731519; 0.729551; 0.731519
37.000000; 0.268481; 0.731519; 0.731519; 0.731519; 0.729443; 0.731519
38.000000; 0.268481; 0.731519; 0.731519; 0.731519; 0.730174; 0.731519
