Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.272787; 0.726968; 0.727046; 0.727213; 0.726733; 0.726832
2.000000; 0.272746; 0.727059; 0.727143; 0.727254; 0.726723; 0.726979
3.000000; 0.272705; 0.727178; 0.727252; 0.727295; 0.726886; 0.727025
4.000000; 0.272365; 0.727274; 0.727295; 0.727635; 0.726847; 0.727191
5.000000; 0.272365; 0.727406; 0.727468; 0.727635; 0.727023; 0.727295
6.000000; 0.272076; 0.727527; 0.727611; 0.727924; 0.727201; 0.727438
7.000000; 0.271881; 0.727625; 0.727820; 0.728119; 0.727215; 0.727483
8.000000; 0.271588; 0.727924; 0.728116; 0.728412; 0.727480; 0.727822
9.000000; 0.271477; 0.728166; 0.728277; 0.728523; 0.727587; 0.728051
10.000000; 0.271477; 0.728363; 0.728454; 0.728523; 0.727827; 0.728277
11.000000; 0.271286; 0.728523; 0.728523; 0.728714; 0.728017; 0.728412
12.000000; 0.271142; 0.728523; 0.728607; 0.728858; 0.728030; 0.728523
13.000000; 0.271034; 0.728659; 0.728714; 0.728966; 0.728105; 0.728523
14.000000; 0.270664; 0.728714; 0.728858; 0.729336; 0.728017; 0.728659
15.000000; 0.270275; 0.728966; 0.729055; 0.729725; 0.728133; 0.728714
16.000000; 0.270063; 0.729055; 0.729336; 0.729937; 0.728056; 0.728858
17.000000; 0.270063; 0.729336; 0.729510; 0.729937; 0.728205; 0.729072
18.000000; 0.269738; 0.729551; 0.729725; 0.730262; 0.728964; 0.729336
19.000000; 0.269738; 0.729841; 0.729937; 0.730262; 0.728902; 0.729725
20.000000; 0.269738; 0.729949; 0.730175; 0.730262; 0.728829; 0.729876
21.000000; 0.269738; 0.730262; 0.730262; 0.730262; 0.729157; 0.730175
22.000000; 0.269318; 0.730262; 0.730262; 0.730682; 0.729188; 0.730262
23.000000; 0.269318; 0.730262; 0.730262; 0.730682; 0.728939; 0.730262
24.000000; 0.269318; 0.730262; 0.730682; 0.730682; 0.728914; 0.730262
25.000000; 0.269318; 0.730682; 0.730682; 0.730682; 0.730152; 0.730682
26.000000; 0.269318; 0.730682; 0.730682; 0.730682; 0.728198; 0.730682
27.000000; 0.269318; 0.730682; 0.730682; 0.730682; 0.729283; 0.730682
28.000000; 0.269318; 0.730682; 0.730682; 0.730682; 0.729558; 0.730682
29.000000; 0.269318; 0.730682; 0.730682; 0.730682; 0.728322; 0.730682
30.000000; 0.269318; 0.730682; 0.730682; 0.730682; 0.729009; 0.730682
31.000000; 0.269318; 0.730682; 0.730682; 0.730682; 0.728604; 0.730682
32.000000; 0.269318; 0.730682; 0.730682; 0.730682; 0.728002; 0.730682
33.000000; 0.269318; 0.730682; 0.730682; 0.730682; 0.729281; 0.730682
34.000000; 0.269318; 0.730682; 0.730682; 0.730682; 0.729367; 0.730682
35.000000; 0.269318; 0.730682; 0.730682; 0.730682; 0.729024; 0.730682
36.000000; 0.269318; 0.730682; 0.730682; 0.730682; 0.729077; 0.730682
37.000000; 0.269318; 0.730682; 0.730682; 0.730682; 0.728280; 0.730682
38.000000; 0.269318; 0.730682; 0.730682; 0.730682; 0.729128; 0.730682
39.000000; 0.269318; 0.730682; 0.730682; 0.730682; 0.729210; 0.730682
40.000000; 0.269318; 0.730682; 0.730682; 0.730682; 0.729132; 0.730682
41.000000; 0.269318; 0.730682; 0.730682; 0.730682; 0.728810; 0.730682
42.000000; 0.269318; 0.730682; 0.730682; 0.730682; 0.728590; 0.730682
43.000000; 0.269318; 0.730682; 0.730682; 0.730682; 0.729510; 0.730682
44.000000; 0.269318; 0.730682; 0.730682; 0.730682; 0.730026; 0.730682
45.000000; 0.269318; 0.730682; 0.730682; 0.730682; 0.729242; 0.730682
46.000000; 0.268136; 0.730682; 0.730682; 0.731864; 0.729671; 0.730682
47.000000; 0.268136; 0.730682; 0.730682; 0.731864; 0.729558; 0.730682
48.000000; 0.268136; 0.730682; 0.731036; 0.731864; 0.729101; 0.730682
49.000000; 0.268136; 0.731809; 0.731864; 0.731864; 0.729183; 0.730682
50.000000; 0.268136; 0.731864; 0.731864; 0.731864; 0.729524; 0.731864
51.000000; 0.268136; 0.731864; 0.731864; 0.731864; 0.728629; 0.731864
52.000000; 0.268136; 0.731864; 0.731864; 0.731864; 0.728887; 0.731864
53.000000; 0.268136; 0.731864; 0.731864; 0.731864; 0.730293; 0.731864
54.000000; 0.268136; 0.731864; 0.731864; 0.731864; 0.729916; 0.731864
55.000000; 0.268136; 0.731864; 0.731864; 0.731864; 0.730396; 0.731864
56.000000; 0.268136; 0.731864; 0.731864; 0.731864; 0.728299; 0.731864
57.000000; 0.268136; 0.731864; 0.731864; 0.731864; 0.730222; 0.731864
58.000000; 0.268136; 0.731864; 0.731864; 0.731864; 0.729631; 0.731864
59.000000; 0.266801; 0.731864; 0.731864; 0.733199; 0.730036; 0.731864
60.000000; 0.266801; 0.731864; 0.731864; 0.733199; 0.730506; 0.731864
61.000000; 0.266801; 0.731864; 0.733199; 0.733199; 0.729788; 0.731864
62.000000; 0.266229; 0.733199; 0.733199; 0.733771; 0.000000; 0.731864
63.000000; 0.266229; 0.733199; 0.733199; 0.733771; 0.000000; 0.733199
64.000000; 0.266229; 0.733199; 0.733771; 0.733771; 0.000000; 0.733199
65.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.000000; 0.733199
66.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.728534; 0.733771
67.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.729958; 0.733771
68.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.731433; 0.733771
69.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.729855; 0.733771
70.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.730633; 0.733771
71.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.730305; 0.733771
72.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.731585; 0.733771
73.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.729774; 0.733771
74.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.730684; 0.733771
75.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.730922; 0.733771
76.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.728789; 0.733771
77.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.731601; 0.733771
78.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.730257; 0.733771
79.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.730250; 0.733771
80.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.730820; 0.733771
81.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.731421; 0.733771
82.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.730365; 0.733771
83.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.728928; 0.733771
84.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.731066; 0.733771
85.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.730595; 0.733771
86.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.729881; 0.733771
87.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.730335; 0.733771
88.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.729845; 0.733771
89.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.730049; 0.733771
90.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.731017; 0.733771
91.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.730017; 0.733771
92.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.729732; 0.733771
93.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.730976; 0.733771
94.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.730565; 0.733771
95.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.729311; 0.733771
96.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.730332; 0.733771
97.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.731206; 0.733771
98.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.730708; 0.733771
99.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.729498; 0.733771
100.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.730231; 0.733771
101.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.730287; 0.733771
102.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.729436; 0.733771
103.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.731433; 0.733771
104.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.730278; 0.733771
105.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.730110; 0.733771
106.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.729694; 0.733771
107.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.729839; 0.733771
108.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.730873; 0.733771
109.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.729862; 0.733771
110.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.731134; 0.733771
111.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.730992; 0.733771
112.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.730450; 0.733771
113.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.730125; 0.733771
114.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.730886; 0.733771
115.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.000000; 0.733771
116.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.730435; 0.733771
117.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.730483; 0.733771
118.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.730543; 0.733771
119.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.730948; 0.733771
120.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.730695; 0.733771
121.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.731115; 0.733771
122.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.730568; 0.733771
123.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.730540; 0.733771
124.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.729652; 0.733771
125.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.730416; 0.733771
126.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.000000; 0.733771
127.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.728845; 0.733771
128.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.730452; 0.733771
129.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.731106; 0.733771
130.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.730087; 0.733771
131.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.729941; 0.733771
132.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.730648; 0.733771
133.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.730900; 0.733771
134.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.730510; 0.733771
135.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.730185; 0.733771
136.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.729609; 0.733771
137.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.730709; 0.733771
138.000000; 0.266229; 0.733771; 0.733771; 0.733771; 0.000000; 0.733771
