Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.272505; 0.726930; 0.727153; 0.727495; 0.726679; 0.726823
2.000000; 0.272402; 0.727256; 0.727472; 0.727598; 0.726787; 0.727193
3.000000; 0.272123; 0.727443; 0.727580; 0.727877; 0.726919; 0.727294
4.000000; 0.272068; 0.727613; 0.727729; 0.727932; 0.727347; 0.727525
5.000000; 0.272030; 0.727787; 0.727877; 0.727970; 0.727413; 0.727645
6.000000; 0.271805; 0.727948; 0.727970; 0.728195; 0.727651; 0.727872
7.000000; 0.271805; 0.727976; 0.728001; 0.728195; 0.727290; 0.727957
8.000000; 0.271775; 0.728047; 0.728102; 0.728225; 0.727418; 0.727982
9.000000; 0.271637; 0.728100; 0.728195; 0.728363; 0.727499; 0.728051
10.000000; 0.271507; 0.728195; 0.728225; 0.728493; 0.727876; 0.728102
11.000000; 0.271337; 0.728363; 0.728419; 0.728663; 0.727618; 0.728289
12.000000; 0.271337; 0.728493; 0.728581; 0.728663; 0.727806; 0.728325
13.000000; 0.270966; 0.728581; 0.728663; 0.729034; 0.728217; 0.728488
14.000000; 0.270966; 0.728663; 0.728855; 0.729034; 0.728148; 0.728663
15.000000; 0.270966; 0.729034; 0.729034; 0.729034; 0.728481; 0.728789
16.000000; 0.270668; 0.729034; 0.729034; 0.729332; 0.728471; 0.729034
17.000000; 0.270668; 0.729034; 0.729034; 0.729332; 0.728006; 0.729034
18.000000; 0.270668; 0.729034; 0.729332; 0.729332; 0.727915; 0.729034
19.000000; 0.270667; 0.729332; 0.729332; 0.729333; 0.728588; 0.729332
20.000000; 0.270667; 0.729332; 0.729332; 0.729333; 0.728756; 0.729332
21.000000; 0.270415; 0.729332; 0.729333; 0.729585; 0.728072; 0.729332
22.000000; 0.270162; 0.729333; 0.729585; 0.729838; 0.728227; 0.729333
23.000000; 0.269838; 0.729459; 0.729585; 0.730162; 0.728710; 0.729333
24.000000; 0.269168; 0.729585; 0.729838; 0.730832; 0.727938; 0.729333
25.000000; 0.269168; 0.730162; 0.730162; 0.730832; 0.728867; 0.729707
26.000000; 0.269168; 0.730162; 0.730832; 0.730832; 0.728859; 0.730162
27.000000; 0.268208; 0.730832; 0.730832; 0.731792; 0.728844; 0.730832
28.000000; 0.268208; 0.730832; 0.730832; 0.731792; 0.728926; 0.730832
