Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.197928; 0.800991; 0.801203; 0.802072; 0.799843; 0.800834
2.000000; 0.197362; 0.801547; 0.801721; 0.802638; 0.800639; 0.801397
3.000000; 0.197362; 0.802072; 0.802072; 0.802638; 0.800956; 0.801654
4.000000; 0.197133; 0.802267; 0.802638; 0.802867; 0.801029; 0.802072
5.000000; 0.197023; 0.802638; 0.802803; 0.802977; 0.802106; 0.802638
6.000000; 0.196907; 0.802782; 0.802867; 0.803093; 0.801738; 0.802638
7.000000; 0.196350; 0.802886; 0.803000; 0.803650; 0.802005; 0.802638
8.000000; 0.196350; 0.803228; 0.803583; 0.803650; 0.802711; 0.802977
9.000000; 0.196350; 0.803630; 0.803650; 0.803650; 0.802816; 0.803115
10.000000; 0.196213; 0.803650; 0.803650; 0.803787; 0.802190; 0.803650
11.000000; 0.195716; 0.803650; 0.803650; 0.804284; 0.801249; 0.803650
12.000000; 0.195716; 0.803650; 0.803989; 0.804284; 0.801706; 0.803650
13.000000; 0.195556; 0.804020; 0.804284; 0.804444; 0.802768; 0.803679
14.000000; 0.195213; 0.804284; 0.804444; 0.804787; 0.803650; 0.804020
15.000000; 0.194960; 0.804444; 0.804549; 0.805040; 0.802526; 0.804345
16.000000; 0.194859; 0.804787; 0.804787; 0.805141; 0.802984; 0.804444
17.000000; 0.194324; 0.804787; 0.805040; 0.805676; 0.803016; 0.804787
18.000000; 0.194324; 0.805040; 0.805141; 0.805676; 0.803182; 0.804787
19.000000; 0.194303; 0.805141; 0.805676; 0.805697; 0.803959; 0.805040
20.000000; 0.194192; 0.805676; 0.805676; 0.805808; 0.803515; 0.805572
21.000000; 0.194192; 0.805676; 0.805808; 0.805808; 0.803167; 0.805676
22.000000; 0.194192; 0.805808; 0.805808; 0.805808; 0.803753; 0.805676
23.000000; 0.194192; 0.805808; 0.805808; 0.805808; 0.803489; 0.805808
24.000000; 0.194192; 0.805808; 0.805808; 0.805808; 0.803230; 0.805808
25.000000; 0.194192; 0.805808; 0.805808; 0.805808; 0.804118; 0.805808
26.000000; 0.194168; 0.805808; 0.805808; 0.805832; 0.804479; 0.805808
27.000000; 0.194168; 0.805808; 0.805808; 0.805832; 0.803738; 0.805808
28.000000; 0.194168; 0.805832; 0.805832; 0.805832; 0.803634; 0.805808
29.000000; 0.194168; 0.805832; 0.805832; 0.805832; 0.802922; 0.805832
30.000000; 0.194168; 0.805832; 0.805832; 0.805832; 0.803491; 0.805832
31.000000; 0.194168; 0.805832; 0.805832; 0.805832; 0.801808; 0.805832
32.000000; 0.194168; 0.805832; 0.805832; 0.805832; 0.803437; 0.805832
33.000000; 0.194168; 0.805832; 0.805832; 0.805832; 0.803592; 0.805832
34.000000; 0.194168; 0.805832; 0.805832; 0.805832; 0.803620; 0.805832
35.000000; 0.194168; 0.805832; 0.805832; 0.805832; 0.804631; 0.805832
36.000000; 0.194168; 0.805832; 0.805832; 0.805832; 0.804631; 0.805832
37.000000; 0.194168; 0.805832; 0.805832; 0.805832; 0.802807; 0.805832
38.000000; 0.192801; 0.805832; 0.805832; 0.807199; 0.803541; 0.805832
39.000000; 0.192801; 0.805832; 0.805832; 0.807199; 0.803967; 0.805832
40.000000; 0.192801; 0.805832; 0.807199; 0.807199; 0.803333; 0.805832
41.000000; 0.192801; 0.807199; 0.807199; 0.807199; 0.805362; 0.806633
42.000000; 0.192801; 0.807199; 0.807199; 0.807199; 0.805088; 0.807199
43.000000; 0.191071; 0.807199; 0.807199; 0.808929; 0.804854; 0.807199
44.000000; 0.191071; 0.807199; 0.807199; 0.808929; 0.805453; 0.807199
45.000000; 0.191071; 0.807199; 0.807245; 0.808929; 0.803294; 0.807199
46.000000; 0.191071; 0.807475; 0.808929; 0.808929; 0.804298; 0.806901
47.000000; 0.191071; 0.808929; 0.808929; 0.808929; 0.803270; 0.808228
48.000000; 0.191071; 0.808929; 0.808929; 0.808929; 0.803233; 0.808929
49.000000; 0.191071; 0.808929; 0.808929; 0.808929; 0.805253; 0.808929
50.000000; 0.191071; 0.808929; 0.808929; 0.808929; 0.806437; 0.808929
51.000000; 0.191071; 0.808929; 0.808929; 0.808929; 0.805402; 0.808929
52.000000; 0.191071; 0.808929; 0.808929; 0.808929; 0.804200; 0.808929
53.000000; 0.191071; 0.808929; 0.808929; 0.808929; 0.804438; 0.808929
54.000000; 0.191071; 0.808929; 0.808929; 0.808929; 0.804972; 0.808929
55.000000; 0.191071; 0.808929; 0.808929; 0.808929; 0.805423; 0.808929
56.000000; 0.191071; 0.808929; 0.808929; 0.808929; 0.805118; 0.808929
57.000000; 0.190101; 0.808929; 0.808929; 0.809899; 0.805411; 0.808929
58.000000; 0.190101; 0.808929; 0.808929; 0.809899; 0.804911; 0.808929
59.000000; 0.190101; 0.808929; 0.808929; 0.809899; 0.805423; 0.808929
60.000000; 0.190101; 0.809443; 0.809899; 0.809899; 0.806325; 0.808929
61.000000; 0.190101; 0.809899; 0.809899; 0.809899; 0.804201; 0.808929
62.000000; 0.190101; 0.809899; 0.809899; 0.809899; 0.803882; 0.809899
63.000000; 0.190101; 0.809899; 0.809899; 0.809899; 0.803763; 0.809899
64.000000; 0.190101; 0.809899; 0.809899; 0.809899; 0.805604; 0.809899
65.000000; 0.190101; 0.809899; 0.809899; 0.809899; 0.806145; 0.809899
66.000000; 0.189449; 0.809899; 0.809899; 0.810551; 0.805818; 0.809899
67.000000; 0.189449; 0.809899; 0.809899; 0.810551; 0.805131; 0.809899
68.000000; 0.189449; 0.809899; 0.810551; 0.810551; 0.803882; 0.809899
69.000000; 0.189449; 0.810551; 0.810551; 0.810551; 0.804892; 0.808415
70.000000; 0.189449; 0.810551; 0.810551; 0.810551; 0.806994; 0.810551
71.000000; 0.189449; 0.810551; 0.810551; 0.810551; 0.803432; 0.810551
72.000000; 0.189449; 0.810551; 0.810551; 0.810551; 0.804911; 0.810551
73.000000; 0.189449; 0.810551; 0.810551; 0.810551; 0.804850; 0.810551
74.000000; 0.189449; 0.810551; 0.810551; 0.810551; 0.806053; 0.810551
75.000000; 0.189449; 0.810551; 0.810551; 0.810551; 0.804926; 0.810551
76.000000; 0.189449; 0.810551; 0.810551; 0.810551; 0.805593; 0.810551
77.000000; 0.189449; 0.810551; 0.810551; 0.810551; 0.806471; 0.810551
78.000000; 0.189449; 0.810551; 0.810551; 0.810551; 0.806133; 0.810551
79.000000; 0.189449; 0.810551; 0.810551; 0.810551; 0.804949; 0.810551
80.000000; 0.189449; 0.810551; 0.810551; 0.810551; 0.806401; 0.810551
81.000000; 0.189449; 0.810551; 0.810551; 0.810551; 0.804949; 0.810551
82.000000; 0.189449; 0.810551; 0.810551; 0.810551; 0.807209; 0.810551
83.000000; 0.189449; 0.810551; 0.810551; 0.810551; 0.805294; 0.810551
84.000000; 0.189449; 0.810551; 0.810551; 0.810551; 0.806401; 0.810551
85.000000; 0.189449; 0.810551; 0.810551; 0.810551; 0.806667; 0.810551
86.000000; 0.189449; 0.810551; 0.810551; 0.810551; 0.805738; 0.810551
87.000000; 0.189449; 0.810551; 0.810551; 0.810551; 0.807266; 0.810551
88.000000; 0.189449; 0.810551; 0.810551; 0.810551; 0.803579; 0.810551
89.000000; 0.189449; 0.810551; 0.810551; 0.810551; 0.805361; 0.810551
90.000000; 0.189449; 0.810551; 0.810551; 0.810551; 0.803817; 0.810551
91.000000; 0.189449; 0.810551; 0.810551; 0.810551; 0.804340; 0.810551
92.000000; 0.189449; 0.810551; 0.810551; 0.810551; 0.804862; 0.810551
93.000000; 0.189449; 0.810551; 0.810551; 0.810551; 0.804181; 0.810551
94.000000; 0.189449; 0.810551; 0.810551; 0.810551; 0.806355; 0.810551
95.000000; 0.189449; 0.810551; 0.810551; 0.810551; 0.805046; 0.810551
96.000000; 0.189449; 0.810551; 0.810551; 0.810551; 0.805374; 0.810551
97.000000; 0.189449; 0.810551; 0.810551; 0.810551; 0.000000; 0.810551
98.000000; 0.189449; 0.810551; 0.810551; 0.810551; 0.804570; 0.810551
99.000000; 0.189449; 0.810551; 0.810551; 0.810551; 0.806478; 0.810551
100.000000; 0.189449; 0.810551; 0.810551; 0.810551; 0.805241; 0.810551
101.000000; 0.189449; 0.810551; 0.810551; 0.810551; 0.805566; 0.810551
102.000000; 0.189449; 0.810551; 0.810551; 0.810551; 0.804297; 0.810551
103.000000; 0.189449; 0.810551; 0.810551; 0.810551; 0.804416; 0.810551
104.000000; 0.189449; 0.810551; 0.810551; 0.810551; 0.807400; 0.810551
105.000000; 0.189449; 0.810551; 0.810551; 0.810551; 0.804748; 0.810551
106.000000; 0.187701; 0.810551; 0.810551; 0.812299; 0.805223; 0.810551
107.000000; 0.187701; 0.810551; 0.810551; 0.812299; 0.806830; 0.810551
108.000000; 0.187701; 0.810551; 0.812299; 0.812299; 0.000000; 0.809143
109.000000; 0.187701; 0.812299; 0.812299; 0.812299; 0.000000; 0.808160
110.000000; 0.187701; 0.812299; 0.812299; 0.812299; 0.805206; 0.812299
111.000000; 0.187701; 0.812299; 0.812299; 0.812299; 0.805015; 0.812299
112.000000; 0.187701; 0.812299; 0.812299; 0.812299; 0.807659; 0.812299
113.000000; 0.187701; 0.812299; 0.812299; 0.812299; 0.805993; 0.812299
114.000000; 0.187701; 0.812299; 0.812299; 0.812299; 0.805702; 0.812299
115.000000; 0.187701; 0.812299; 0.812299; 0.812299; 0.805801; 0.812299
116.000000; 0.187701; 0.812299; 0.812299; 0.812299; 0.805796; 0.812299
117.000000; 0.187701; 0.812299; 0.812299; 0.812299; 0.805304; 0.812299
118.000000; 0.187701; 0.812299; 0.812299; 0.812299; 0.806382; 0.812299
119.000000; 0.187701; 0.812299; 0.812299; 0.812299; 0.804478; 0.812299
120.000000; 0.187701; 0.812299; 0.812299; 0.812299; 0.804638; 0.812299
121.000000; 0.187701; 0.812299; 0.812299; 0.812299; 0.000000; 0.812299
122.000000; 0.187701; 0.812299; 0.812299; 0.812299; 0.806253; 0.812299
123.000000; 0.187701; 0.812299; 0.812299; 0.812299; 0.805666; 0.812299
124.000000; 0.187701; 0.812299; 0.812299; 0.812299; 0.805861; 0.812299
125.000000; 0.187701; 0.812299; 0.812299; 0.812299; 0.804328; 0.812299
126.000000; 0.187701; 0.812299; 0.812299; 0.812299; 0.806226; 0.812299
127.000000; 0.187701; 0.812299; 0.812299; 0.812299; 0.805064; 0.812299
128.000000; 0.187701; 0.812299; 0.812299; 0.812299; 0.803281; 0.812299
129.000000; 0.187701; 0.812299; 0.812299; 0.812299; 0.805690; 0.812299
130.000000; 0.187701; 0.812299; 0.812299; 0.812299; 0.803875; 0.812299
131.000000; 0.187701; 0.812299; 0.812299; 0.812299; 0.805736; 0.812299
132.000000; 0.187701; 0.812299; 0.812299; 0.812299; 0.804633; 0.812299
133.000000; 0.187701; 0.812299; 0.812299; 0.812299; 0.806068; 0.812299
134.000000; 0.187701; 0.812299; 0.812299; 0.812299; 0.805648; 0.812299
135.000000; 0.187701; 0.812299; 0.812299; 0.812299; 0.803840; 0.812299
136.000000; 0.187701; 0.812299; 0.812299; 0.812299; 0.804869; 0.812299
137.000000; 0.187701; 0.812299; 0.812299; 0.812299; 0.000000; 0.812299
138.000000; 0.187701; 0.812299; 0.812299; 0.812299; 0.803573; 0.812299
139.000000; 0.187701; 0.812299; 0.812299; 0.812299; 0.805949; 0.812299
140.000000; 0.187701; 0.812299; 0.812299; 0.812299; 0.804265; 0.812299
141.000000; 0.187701; 0.812299; 0.812299; 0.812299; 0.805757; 0.812299
142.000000; 0.187701; 0.812299; 0.812299; 0.812299; 0.805392; 0.812299
143.000000; 0.187701; 0.812299; 0.812299; 0.812299; 0.806631; 0.812299
144.000000; 0.187701; 0.812299; 0.812299; 0.812299; 0.804171; 0.812299
145.000000; 0.187701; 0.812299; 0.812299; 0.812299; 0.804895; 0.812299
146.000000; 0.187701; 0.812299; 0.812299; 0.812299; 0.805374; 0.812299
147.000000; 0.187701; 0.812299; 0.812299; 0.812299; 0.806089; 0.812299
