Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.198790; 0.800615; 0.800949; 0.801210; 0.800022; 0.800252
2.000000; 0.198790; 0.801072; 0.801155; 0.801210; 0.800501; 0.800919
3.000000; 0.198345; 0.801157; 0.801221; 0.801655; 0.800543; 0.801070
4.000000; 0.197770; 0.801474; 0.801632; 0.802230; 0.801110; 0.801261
5.000000; 0.197770; 0.801611; 0.801769; 0.802230; 0.800819; 0.801475
6.000000; 0.197357; 0.801989; 0.802230; 0.802643; 0.801017; 0.801638
7.000000; 0.197312; 0.802230; 0.802456; 0.802688; 0.801662; 0.802068
8.000000; 0.196905; 0.802370; 0.802643; 0.803095; 0.800994; 0.802230
9.000000; 0.196873; 0.802643; 0.803082; 0.803127; 0.802204; 0.802643
10.000000; 0.196444; 0.802890; 0.803095; 0.803556; 0.801678; 0.802643
11.000000; 0.196078; 0.803095; 0.803556; 0.803922; 0.802135; 0.803095
12.000000; 0.196030; 0.803556; 0.803595; 0.803970; 0.802652; 0.803288
13.000000; 0.196030; 0.803815; 0.803922; 0.803970; 0.802328; 0.803595
14.000000; 0.196030; 0.803970; 0.803970; 0.803970; 0.801789; 0.803922
15.000000; 0.196030; 0.803970; 0.803970; 0.803970; 0.802934; 0.803970
16.000000; 0.195005; 0.803970; 0.803970; 0.804995; 0.803758; 0.803970
17.000000; 0.195005; 0.803970; 0.804125; 0.804995; 0.803595; 0.803970
18.000000; 0.195005; 0.804125; 0.804995; 0.804995; 0.802631; 0.804125
19.000000; 0.195005; 0.804995; 0.804995; 0.804995; 0.803691; 0.804743
20.000000; 0.194589; 0.804995; 0.804995; 0.805411; 0.803716; 0.804995
21.000000; 0.194029; 0.804995; 0.804995; 0.805971; 0.803855; 0.804995
22.000000; 0.194029; 0.805347; 0.805682; 0.805971; 0.803402; 0.804995
23.000000; 0.194029; 0.805682; 0.805876; 0.805971; 0.803043; 0.805411
24.000000; 0.193739; 0.805971; 0.805971; 0.806261; 0.804830; 0.805876
25.000000; 0.193739; 0.805971; 0.805971; 0.806261; 0.803627; 0.805971
26.000000; 0.192954; 0.805971; 0.806261; 0.807046; 0.803502; 0.805971
27.000000; 0.192954; 0.806261; 0.806261; 0.807046; 0.802801; 0.806261
28.000000; 0.191889; 0.807046; 0.807046; 0.808111; 0.805208; 0.806261
29.000000; 0.191889; 0.807356; 0.807641; 0.808111; 0.804130; 0.807046
