Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.198031; 0.800716; 0.800966; 0.801969; 0.799951; 0.800346
2.000000; 0.197824; 0.801100; 0.801640; 0.802176; 0.800177; 0.800664
3.000000; 0.196990; 0.801692; 0.801969; 0.803010; 0.800573; 0.801416
4.000000; 0.196990; 0.801969; 0.802212; 0.803010; 0.801007; 0.801699
5.000000; 0.196872; 0.802346; 0.802950; 0.803128; 0.801653; 0.802091
6.000000; 0.196437; 0.803010; 0.803048; 0.803563; 0.801862; 0.802856
7.000000; 0.195893; 0.803128; 0.803325; 0.804107; 0.802146; 0.803010
8.000000; 0.195893; 0.803563; 0.803563; 0.804107; 0.802544; 0.803220
9.000000; 0.195893; 0.803563; 0.804107; 0.804107; 0.802703; 0.803563
10.000000; 0.195000; 0.804107; 0.804107; 0.805000; 0.803025; 0.804038
11.000000; 0.194993; 0.804107; 0.804107; 0.805007; 0.803283; 0.804107
12.000000; 0.194993; 0.804697; 0.805000; 0.805007; 0.802915; 0.804107
13.000000; 0.194993; 0.804697; 0.805007; 0.805007; 0.803194; 0.804418
14.000000; 0.194245; 0.805007; 0.805007; 0.805755; 0.803710; 0.805007
15.000000; 0.194245; 0.805007; 0.805007; 0.805755; 0.802874; 0.805007
16.000000; 0.194245; 0.805121; 0.805755; 0.805755; 0.803164; 0.805007
17.000000; 0.194245; 0.805755; 0.805755; 0.805755; 0.803587; 0.805121
18.000000; 0.194245; 0.805755; 0.805755; 0.805755; 0.803307; 0.805755
19.000000; 0.194245; 0.805755; 0.805755; 0.805755; 0.805259; 0.805755
20.000000; 0.194245; 0.805755; 0.805755; 0.805755; 0.804475; 0.805755
21.000000; 0.194245; 0.805755; 0.805755; 0.805755; 0.804670; 0.805755
22.000000; 0.194086; 0.805755; 0.805755; 0.805914; 0.803068; 0.805755
23.000000; 0.193645; 0.805755; 0.805755; 0.806355; 0.803991; 0.805755
24.000000; 0.192901; 0.805914; 0.806136; 0.807099; 0.803266; 0.805755
25.000000; 0.192901; 0.806136; 0.806306; 0.807099; 0.805258; 0.805914
26.000000; 0.191715; 0.806840; 0.807099; 0.808285; 0.805172; 0.806306
27.000000; 0.191442; 0.807099; 0.807099; 0.808558; 0.804094; 0.807099
28.000000; 0.191442; 0.807148; 0.808285; 0.808558; 0.805414; 0.807099
29.000000; 0.191442; 0.808285; 0.808558; 0.808558; 0.805045; 0.808285
30.000000; 0.191442; 0.808558; 0.808558; 0.808558; 0.804348; 0.808285
31.000000; 0.191306; 0.808558; 0.808558; 0.808694; 0.805885; 0.808558
32.000000; 0.191306; 0.808558; 0.808558; 0.808694; 0.805653; 0.808558
33.000000; 0.191306; 0.808626; 0.808694; 0.808694; 0.803288; 0.808558
34.000000; 0.191306; 0.808694; 0.808694; 0.808694; 0.803437; 0.808694
35.000000; 0.191306; 0.808694; 0.808694; 0.808694; 0.804203; 0.808694
36.000000; 0.191306; 0.808694; 0.808694; 0.808694; 0.804634; 0.808694
37.000000; 0.183267; 0.808694; 0.808694; 0.816733; 0.805774; 0.808694
38.000000; 0.183267; 0.808694; 0.808694; 0.816733; 0.805119; 0.808694
39.000000; 0.183267; 0.808694; 0.808694; 0.816733; 0.805884; 0.808694
40.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.805208; 0.808694
41.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.806186; 0.809768
42.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.807547; 0.816733
43.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.806514; 0.816733
44.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.805603; 0.816733
45.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.806326; 0.816733
46.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.806066; 0.816733
47.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.000000; 0.816733
48.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.805743; 0.816733
49.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.804511; 0.816733
50.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.805014; 0.816733
51.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.804389; 0.816733
52.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.805723; 0.816733
53.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.000000; 0.816733
54.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.807092; 0.816733
55.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.804098; 0.816733
56.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.806417; 0.816733
57.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.000000; 0.816733
58.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.806822; 0.816733
59.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.808520; 0.816733
60.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.804930; 0.816733
