Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.197962; 0.800929; 0.801372; 0.802038; 0.799871; 0.800744
2.000000; 0.197579; 0.801421; 0.801674; 0.802421; 0.800687; 0.801283
3.000000; 0.197579; 0.801973; 0.802038; 0.802421; 0.801228; 0.801510
4.000000; 0.197267; 0.802093; 0.802421; 0.802733; 0.801572; 0.802027
5.000000; 0.196817; 0.802421; 0.802474; 0.803183; 0.801056; 0.802254
6.000000; 0.196817; 0.802672; 0.802733; 0.803183; 0.801942; 0.802421
7.000000; 0.196640; 0.802779; 0.803183; 0.803360; 0.801780; 0.802679
8.000000; 0.195907; 0.803183; 0.803283; 0.804093; 0.802627; 0.803076
9.000000; 0.195439; 0.803360; 0.803578; 0.804561; 0.801956; 0.803183
10.000000; 0.195260; 0.803717; 0.804093; 0.804740; 0.802289; 0.803516
11.000000; 0.195260; 0.804219; 0.804561; 0.804740; 0.802886; 0.803858
12.000000; 0.195260; 0.804561; 0.804740; 0.804740; 0.803388; 0.804461
13.000000; 0.195260; 0.804740; 0.804740; 0.804740; 0.803562; 0.804665
14.000000; 0.195260; 0.804740; 0.804740; 0.804740; 0.803562; 0.804740
15.000000; 0.195155; 0.804740; 0.804740; 0.804845; 0.803647; 0.804740
16.000000; 0.195021; 0.804740; 0.804740; 0.804979; 0.803433; 0.804740
17.000000; 0.195021; 0.804740; 0.804920; 0.804979; 0.802657; 0.804740
18.000000; 0.195021; 0.804979; 0.804979; 0.804979; 0.803826; 0.804845
19.000000; 0.194207; 0.804979; 0.804979; 0.805793; 0.804277; 0.804979
20.000000; 0.194207; 0.804979; 0.805190; 0.805793; 0.803152; 0.804979
21.000000; 0.194207; 0.805190; 0.805793; 0.805793; 0.803619; 0.805086
22.000000; 0.194069; 0.805793; 0.805793; 0.805931; 0.803562; 0.805190
23.000000; 0.194069; 0.805793; 0.805793; 0.805931; 0.804098; 0.805793
24.000000; 0.194069; 0.805931; 0.805931; 0.805931; 0.804317; 0.805793
25.000000; 0.194069; 0.805931; 0.805931; 0.805931; 0.803009; 0.805931
26.000000; 0.194069; 0.805931; 0.805931; 0.805931; 0.803813; 0.805931
27.000000; 0.193799; 0.805931; 0.805931; 0.806201; 0.804541; 0.805931
28.000000; 0.193799; 0.805931; 0.805931; 0.806201; 0.803831; 0.805931
29.000000; 0.193799; 0.805931; 0.805931; 0.806201; 0.802977; 0.805931
30.000000; 0.193799; 0.805931; 0.806201; 0.806201; 0.803322; 0.805931
31.000000; 0.193799; 0.806201; 0.806201; 0.806201; 0.803962; 0.805931
32.000000; 0.193799; 0.806201; 0.806201; 0.806201; 0.804673; 0.806201
33.000000; 0.193799; 0.806201; 0.806201; 0.806201; 0.803980; 0.806201
34.000000; 0.193799; 0.806201; 0.806201; 0.806201; 0.803949; 0.806201
35.000000; 0.193799; 0.806201; 0.806201; 0.806201; 0.804947; 0.806201
36.000000; 0.193799; 0.806201; 0.806201; 0.806201; 0.804431; 0.806201
37.000000; 0.193799; 0.806201; 0.806201; 0.806201; 0.804759; 0.806201
38.000000; 0.193799; 0.806201; 0.806201; 0.806201; 0.804297; 0.806201
39.000000; 0.193799; 0.806201; 0.806201; 0.806201; 0.804524; 0.806201
40.000000; 0.193799; 0.806201; 0.806201; 0.806201; 0.802257; 0.806201
41.000000; 0.193799; 0.806201; 0.806201; 0.806201; 0.804623; 0.806201
42.000000; 0.193489; 0.806201; 0.806201; 0.806511; 0.804222; 0.806201
43.000000; 0.193489; 0.806201; 0.806201; 0.806511; 0.803648; 0.806201
44.000000; 0.193262; 0.806201; 0.806511; 0.806738; 0.802561; 0.806201
45.000000; 0.192277; 0.806511; 0.806738; 0.807723; 0.804907; 0.806201
46.000000; 0.192277; 0.806738; 0.806738; 0.807723; 0.804577; 0.806511
47.000000; 0.192277; 0.807723; 0.807723; 0.807723; 0.803644; 0.806738
48.000000; 0.191053; 0.807723; 0.807723; 0.808947; 0.803395; 0.807723
49.000000; 0.191053; 0.807723; 0.807723; 0.808947; 0.805782; 0.807723
50.000000; 0.191053; 0.807723; 0.808947; 0.808947; 0.805366; 0.807723
51.000000; 0.191053; 0.808947; 0.808947; 0.808947; 0.806327; 0.808947
52.000000; 0.191053; 0.808947; 0.808947; 0.808947; 0.804837; 0.808947
53.000000; 0.191053; 0.808947; 0.808947; 0.808947; 0.805375; 0.808947
54.000000; 0.191053; 0.808947; 0.808947; 0.808947; 0.806326; 0.808947
55.000000; 0.191053; 0.808947; 0.808947; 0.808947; 0.806744; 0.808947
56.000000; 0.191053; 0.808947; 0.808947; 0.808947; 0.804357; 0.808947
57.000000; 0.191053; 0.808947; 0.808947; 0.808947; 0.805829; 0.808947
58.000000; 0.191053; 0.808947; 0.808947; 0.808947; 0.806400; 0.808947
59.000000; 0.190864; 0.808947; 0.808947; 0.809136; 0.805717; 0.808947
60.000000; 0.190864; 0.808947; 0.808947; 0.809136; 0.000000; 0.808947
61.000000; 0.190864; 0.808947; 0.809136; 0.809136; 0.000000; 0.808947
62.000000; 0.190864; 0.809136; 0.809136; 0.809136; 0.000000; 0.807136
63.000000; 0.190864; 0.809136; 0.809136; 0.809136; 0.806095; 0.809136
64.000000; 0.190864; 0.809136; 0.809136; 0.809136; 0.000000; 0.809136
65.000000; 0.190864; 0.809136; 0.809136; 0.809136; 0.805688; 0.809136
66.000000; 0.190864; 0.809136; 0.809136; 0.809136; 0.804659; 0.809136
67.000000; 0.190864; 0.809136; 0.809136; 0.809136; 0.804770; 0.809136
68.000000; 0.190864; 0.809136; 0.809136; 0.809136; 0.802982; 0.809136
69.000000; 0.190864; 0.809136; 0.809136; 0.809136; 0.804190; 0.809136
70.000000; 0.190864; 0.809136; 0.809136; 0.809136; 0.805066; 0.809136
71.000000; 0.190864; 0.809136; 0.809136; 0.809136; 0.804177; 0.809136
72.000000; 0.190864; 0.809136; 0.809136; 0.809136; 0.805636; 0.809136
73.000000; 0.190864; 0.809136; 0.809136; 0.809136; 0.806717; 0.809136
74.000000; 0.190864; 0.809136; 0.809136; 0.809136; 0.805047; 0.809136
75.000000; 0.190864; 0.809136; 0.809136; 0.809136; 0.805387; 0.809136
76.000000; 0.190864; 0.809136; 0.809136; 0.809136; 0.805534; 0.809136
77.000000; 0.190864; 0.809136; 0.809136; 0.809136; 0.804023; 0.809136
78.000000; 0.190864; 0.809136; 0.809136; 0.809136; 0.804478; 0.809136
79.000000; 0.190864; 0.809136; 0.809136; 0.809136; 0.803839; 0.809136
80.000000; 0.190864; 0.809136; 0.809136; 0.809136; 0.805772; 0.809136
81.000000; 0.190864; 0.809136; 0.809136; 0.809136; 0.000000; 0.809136
82.000000; 0.190864; 0.809136; 0.809136; 0.809136; 0.805031; 0.809136
83.000000; 0.190864; 0.809136; 0.809136; 0.809136; 0.803602; 0.809136
84.000000; 0.190864; 0.809136; 0.809136; 0.809136; 0.805137; 0.809136
85.000000; 0.190864; 0.809136; 0.809136; 0.809136; 0.805104; 0.809136
86.000000; 0.190864; 0.809136; 0.809136; 0.809136; 0.803484; 0.809136
87.000000; 0.190864; 0.809136; 0.809136; 0.809136; 0.804768; 0.809136
