Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.198166; 0.800747; 0.801018; 0.801834; 0.800031; 0.800544
2.000000; 0.198043; 0.801149; 0.801582; 0.801957; 0.800516; 0.801041
3.000000; 0.197448; 0.801613; 0.801844; 0.802552; 0.800643; 0.801413
4.000000; 0.196789; 0.802018; 0.802351; 0.803211; 0.801242; 0.801844
5.000000; 0.196600; 0.802572; 0.802861; 0.803400; 0.801714; 0.802206
6.000000; 0.196600; 0.803199; 0.803211; 0.803400; 0.801900; 0.802844
7.000000; 0.196536; 0.803223; 0.803301; 0.803464; 0.801912; 0.803211
8.000000; 0.196511; 0.803385; 0.803400; 0.803489; 0.802172; 0.803261
9.000000; 0.196168; 0.803400; 0.803464; 0.803832; 0.802412; 0.803394
10.000000; 0.196168; 0.803488; 0.803496; 0.803832; 0.802865; 0.803409
11.000000; 0.196168; 0.803510; 0.803832; 0.803832; 0.802883; 0.803489
12.000000; 0.196053; 0.803832; 0.803832; 0.803947; 0.802918; 0.803589
13.000000; 0.196053; 0.803832; 0.803832; 0.803947; 0.802326; 0.803832
14.000000; 0.195956; 0.803947; 0.803947; 0.804044; 0.801875; 0.803832
15.000000; 0.195408; 0.803947; 0.803947; 0.804592; 0.803071; 0.803947
16.000000; 0.195408; 0.803971; 0.804044; 0.804592; 0.802737; 0.803947
17.000000; 0.195297; 0.804079; 0.804592; 0.804703; 0.803626; 0.804044
18.000000; 0.195080; 0.804617; 0.804703; 0.804920; 0.802919; 0.804407
19.000000; 0.195080; 0.804717; 0.804761; 0.804920; 0.803267; 0.804533
20.000000; 0.194574; 0.804822; 0.804920; 0.805426; 0.804136; 0.804730
21.000000; 0.194574; 0.804920; 0.804974; 0.805426; 0.802663; 0.804920
22.000000; 0.194499; 0.805141; 0.805264; 0.805501; 0.803949; 0.804920
23.000000; 0.194499; 0.805426; 0.805426; 0.805501; 0.802740; 0.805165
24.000000; 0.193923; 0.805501; 0.805501; 0.806077; 0.803060; 0.805264
25.000000; 0.193624; 0.805501; 0.805501; 0.806376; 0.802795; 0.805501
26.000000; 0.193624; 0.805501; 0.806077; 0.806376; 0.802692; 0.805501
27.000000; 0.193449; 0.806376; 0.806376; 0.806551; 0.804215; 0.805501
28.000000; 0.193099; 0.806376; 0.806376; 0.806901; 0.804630; 0.806376
29.000000; 0.193099; 0.806376; 0.806551; 0.806901; 0.804485; 0.806376
30.000000; 0.193099; 0.806551; 0.806901; 0.806901; 0.804628; 0.806376
31.000000; 0.192895; 0.806901; 0.806901; 0.807105; 0.804700; 0.806551
32.000000; 0.192075; 0.806901; 0.806901; 0.807925; 0.806053; 0.806901
33.000000; 0.192075; 0.806901; 0.807105; 0.807925; 0.804087; 0.806901
34.000000; 0.191536; 0.807105; 0.807925; 0.808464; 0.803338; 0.806901
35.000000; 0.187097; 0.807515; 0.808464; 0.812903; 0.803773; 0.807105
