Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.236542; 0.762254; 0.762600; 0.763458; 0.761368; 0.761767
2.000000; 0.235761; 0.762398; 0.762892; 0.764239; 0.761416; 0.761969
3.000000; 0.235761; 0.763256; 0.763458; 0.764239; 0.761582; 0.762732
4.000000; 0.235424; 0.763458; 0.763866; 0.764576; 0.761950; 0.763189
5.000000; 0.234755; 0.763969; 0.764448; 0.765245; 0.762557; 0.763636
6.000000; 0.234755; 0.764566; 0.764576; 0.765245; 0.762908; 0.764239
7.000000; 0.234755; 0.764576; 0.764828; 0.765245; 0.762737; 0.764576
8.000000; 0.234278; 0.765070; 0.765245; 0.765722; 0.762014; 0.764576
9.000000; 0.234278; 0.765245; 0.765293; 0.765722; 0.763474; 0.765245
10.000000; 0.234278; 0.765245; 0.765722; 0.765722; 0.763313; 0.765245
11.000000; 0.234061; 0.765722; 0.765722; 0.765939; 0.763383; 0.765722
12.000000; 0.233465; 0.765722; 0.765722; 0.766535; 0.762988; 0.765722
13.000000; 0.233222; 0.765722; 0.765910; 0.766778; 0.763764; 0.765722
14.000000; 0.231168; 0.765943; 0.766535; 0.768832; 0.763148; 0.765722
15.000000; 0.231168; 0.766535; 0.766804; 0.768832; 0.764079; 0.766472
16.000000; 0.231168; 0.766791; 0.768587; 0.768832; 0.763555; 0.766544
17.000000; 0.230792; 0.768832; 0.768832; 0.769208; 0.764144; 0.768003
18.000000; 0.230406; 0.768832; 0.769157; 0.769594; 0.764278; 0.768832
19.000000; 0.230406; 0.769157; 0.769208; 0.769594; 0.765058; 0.768832
20.000000; 0.229878; 0.769594; 0.769594; 0.770122; 0.765657; 0.769208
21.000000; 0.229878; 0.769594; 0.769661; 0.770122; 0.766604; 0.769594
22.000000; 0.229426; 0.769661; 0.770122; 0.770574; 0.766107; 0.769594
23.000000; 0.229407; 0.770122; 0.770122; 0.770593; 0.766281; 0.769661
24.000000; 0.229407; 0.770122; 0.770574; 0.770593; 0.765174; 0.770122
25.000000; 0.229407; 0.770574; 0.770574; 0.770593; 0.764248; 0.770574
26.000000; 0.229407; 0.770584; 0.770593; 0.770593; 0.766101; 0.770574
27.000000; 0.229407; 0.770593; 0.770593; 0.770593; 0.766002; 0.770593
28.000000; 0.229407; 0.770593; 0.770593; 0.770593; 0.766176; 0.770593
29.000000; 0.229407; 0.770593; 0.770593; 0.770593; 0.766309; 0.770593
30.000000; 0.229407; 0.770593; 0.770593; 0.770593; 0.765905; 0.770593
31.000000; 0.228149; 0.770593; 0.770593; 0.771851; 0.769822; 0.770593
32.000000; 0.228149; 0.770593; 0.770593; 0.771851; 0.763453; 0.770593
33.000000; 0.228149; 0.770593; 0.771851; 0.771851; 0.768935; 0.770593
34.000000; 0.226229; 0.771851; 0.771851; 0.773771; 0.766442; 0.770595
35.000000; 0.226229; 0.771851; 0.771851; 0.773771; 0.764791; 0.771851
36.000000; 0.226229; 0.771851; 0.773771; 0.773771; 0.767346; 0.771851
37.000000; 0.226229; 0.773771; 0.773771; 0.773771; 0.769245; 0.773771
38.000000; 0.226229; 0.773771; 0.773771; 0.773771; 0.766190; 0.773771
39.000000; 0.226229; 0.773771; 0.773771; 0.773771; 0.767614; 0.773771
40.000000; 0.226229; 0.773771; 0.773771; 0.773771; 0.764928; 0.773771
41.000000; 0.225531; 0.773771; 0.773771; 0.774469; 0.766558; 0.773771
42.000000; 0.225531; 0.773771; 0.773771; 0.774469; 0.766616; 0.773771
43.000000; 0.225531; 0.774469; 0.774469; 0.774469; 0.768431; 0.773771
44.000000; 0.225531; 0.774469; 0.774469; 0.774469; 0.768625; 0.774469
45.000000; 0.225531; 0.774469; 0.774469; 0.774469; 0.766082; 0.774469
46.000000; 0.225531; 0.774469; 0.774469; 0.774469; 0.767804; 0.774469
47.000000; 0.225531; 0.774469; 0.774469; 0.774469; 0.768303; 0.774469
48.000000; 0.225531; 0.774469; 0.774469; 0.774469; 0.765878; 0.774469
49.000000; 0.225531; 0.774469; 0.774469; 0.774469; 0.768975; 0.774469
50.000000; 0.223225; 0.774469; 0.774469; 0.776775; 0.765696; 0.774469
51.000000; 0.223225; 0.774469; 0.774469; 0.776775; 0.763761; 0.774469
52.000000; 0.223225; 0.774469; 0.774469; 0.776775; 0.769154; 0.774469
53.000000; 0.223225; 0.774469; 0.776775; 0.776775; 0.766578; 0.774469
54.000000; 0.223225; 0.776775; 0.776775; 0.776775; 0.767675; 0.776775
55.000000; 0.223225; 0.776775; 0.776775; 0.776775; 0.767273; 0.776775
56.000000; 0.223225; 0.776775; 0.776775; 0.776775; 0.767633; 0.776775
57.000000; 0.223225; 0.776775; 0.776775; 0.776775; 0.770917; 0.776775
58.000000; 0.223225; 0.776775; 0.776775; 0.776775; 0.765760; 0.776775
59.000000; 0.223225; 0.776775; 0.776775; 0.776775; 0.767135; 0.776775
60.000000; 0.223225; 0.776775; 0.776775; 0.776775; 0.770590; 0.776775
61.000000; 0.223225; 0.776775; 0.776775; 0.776775; 0.765897; 0.776775
62.000000; 0.223183; 0.776775; 0.776775; 0.776817; 0.768349; 0.776775
63.000000; 0.221955; 0.776775; 0.776775; 0.778045; 0.769759; 0.776775
64.000000; 0.218451; 0.776817; 0.776817; 0.781549; 0.768277; 0.776775
65.000000; 0.218451; 0.778045; 0.778045; 0.781549; 0.768254; 0.776817
66.000000; 0.218451; 0.778045; 0.781549; 0.781549; 0.766615; 0.778045
67.000000; 0.218451; 0.781549; 0.781549; 0.781549; 0.769247; 0.781549
