Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.237095; 0.762452; 0.762648; 0.762905; 0.761234; 0.761767
2.000000; 0.236755; 0.762657; 0.762759; 0.763245; 0.762056; 0.762553
3.000000; 0.236701; 0.762870; 0.763084; 0.763299; 0.762349; 0.762648
4.000000; 0.236155; 0.763224; 0.763260; 0.763845; 0.762240; 0.762870
5.000000; 0.236155; 0.763314; 0.763569; 0.763845; 0.762263; 0.763260
6.000000; 0.235530; 0.763845; 0.763845; 0.764470; 0.762548; 0.763504
7.000000; 0.235530; 0.763845; 0.763845; 0.764470; 0.762920; 0.763845
8.000000; 0.235379; 0.764104; 0.764470; 0.764621; 0.762465; 0.763845
9.000000; 0.235379; 0.764470; 0.764470; 0.764621; 0.763790; 0.764172
10.000000; 0.235345; 0.764549; 0.764621; 0.764655; 0.763360; 0.764470
11.000000; 0.235179; 0.764621; 0.764621; 0.764821; 0.762867; 0.764470
12.000000; 0.235179; 0.764621; 0.764621; 0.764821; 0.763244; 0.764621
13.000000; 0.235090; 0.764621; 0.764821; 0.764910; 0.763451; 0.764621
14.000000; 0.234499; 0.764821; 0.764821; 0.765501; 0.763221; 0.764682
15.000000; 0.234369; 0.764910; 0.764910; 0.765631; 0.763717; 0.764821
16.000000; 0.234255; 0.764910; 0.765501; 0.765745; 0.764682; 0.764821
17.000000; 0.233616; 0.765631; 0.765745; 0.766384; 0.764366; 0.765501
18.000000; 0.233616; 0.765745; 0.766177; 0.766384; 0.764056; 0.765631
19.000000; 0.233019; 0.766177; 0.766384; 0.766981; 0.764180; 0.765745
20.000000; 0.232908; 0.766384; 0.766384; 0.767092; 0.765442; 0.766384
21.000000; 0.232044; 0.766384; 0.766981; 0.767956; 0.765238; 0.766384
22.000000; 0.232044; 0.767092; 0.767092; 0.767956; 0.765090; 0.766384
23.000000; 0.232044; 0.767956; 0.767956; 0.767956; 0.766194; 0.767092
24.000000; 0.232044; 0.767956; 0.767956; 0.767956; 0.766497; 0.767956
25.000000; 0.232044; 0.767956; 0.767956; 0.767956; 0.764737; 0.767956
26.000000; 0.232044; 0.767956; 0.767956; 0.767956; 0.766331; 0.767956
27.000000; 0.232044; 0.767956; 0.767956; 0.767956; 0.766131; 0.767956
28.000000; 0.232044; 0.767956; 0.767956; 0.767956; 0.764977; 0.767956
29.000000; 0.229995; 0.767956; 0.767956; 0.770005; 0.764956; 0.767956
30.000000; 0.229995; 0.767956; 0.768553; 0.770005; 0.764755; 0.767956
31.000000; 0.228707; 0.770005; 0.770005; 0.771293; 0.766872; 0.767956
32.000000; 0.228707; 0.770005; 0.770005; 0.771293; 0.766898; 0.769746
33.000000; 0.228707; 0.770005; 0.770397; 0.771293; 0.765307; 0.769447
34.000000; 0.228707; 0.770397; 0.770826; 0.771293; 0.767316; 0.770397
35.000000; 0.228135; 0.770826; 0.771293; 0.771865; 0.767472; 0.770152
36.000000; 0.227714; 0.771293; 0.771371; 0.772286; 0.765528; 0.771076
37.000000; 0.226647; 0.771448; 0.771865; 0.773353; 0.767552; 0.771076
38.000000; 0.226647; 0.772286; 0.772286; 0.773353; 0.766599; 0.771865
39.000000; 0.226511; 0.772286; 0.772796; 0.773489; 0.766516; 0.771865
40.000000; 0.226511; 0.772796; 0.773353; 0.773489; 0.766187; 0.772286
41.000000; 0.226511; 0.773353; 0.773489; 0.773489; 0.768910; 0.773353
42.000000; 0.226511; 0.773489; 0.773489; 0.773489; 0.767216; 0.773353
43.000000; 0.226511; 0.773489; 0.773489; 0.773489; 0.768525; 0.773489
44.000000; 0.226489; 0.773489; 0.773489; 0.773511; 0.766648; 0.773489
45.000000; 0.226489; 0.773489; 0.773489; 0.773511; 0.767704; 0.773489
46.000000; 0.226489; 0.773511; 0.773511; 0.773511; 0.769626; 0.773489
47.000000; 0.226489; 0.773511; 0.773511; 0.773511; 0.768602; 0.773489
48.000000; 0.226489; 0.773511; 0.773511; 0.773511; 0.000000; 0.773511
49.000000; 0.226489; 0.773511; 0.773511; 0.773511; 0.767508; 0.773511
