Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.237143; 0.761902; 0.762232; 0.762857; 0.760758; 0.761541
2.000000; 0.235424; 0.762658; 0.762832; 0.764576; 0.761792; 0.762193
3.000000; 0.235191; 0.763070; 0.763507; 0.764809; 0.762013; 0.762777
4.000000; 0.234879; 0.763882; 0.764406; 0.765121; 0.762759; 0.763416
5.000000; 0.234257; 0.764634; 0.764768; 0.765743; 0.763578; 0.764187
6.000000; 0.234257; 0.764952; 0.765592; 0.765743; 0.763781; 0.764696
7.000000; 0.233859; 0.765655; 0.765743; 0.766141; 0.764717; 0.765100
8.000000; 0.233859; 0.765743; 0.766115; 0.766141; 0.764289; 0.765719
9.000000; 0.233859; 0.766115; 0.766141; 0.766141; 0.764562; 0.765743
10.000000; 0.233859; 0.766141; 0.766141; 0.766141; 0.764239; 0.766115
11.000000; 0.233216; 0.766141; 0.766141; 0.766784; 0.763680; 0.766141
12.000000; 0.233216; 0.766141; 0.766141; 0.766784; 0.764527; 0.766141
13.000000; 0.233216; 0.766339; 0.766784; 0.766784; 0.764840; 0.766141
14.000000; 0.232831; 0.766784; 0.766784; 0.767169; 0.764604; 0.766406
15.000000; 0.232831; 0.766784; 0.766784; 0.767169; 0.764266; 0.766784
16.000000; 0.232341; 0.766977; 0.767169; 0.767659; 0.764283; 0.766784
17.000000; 0.232261; 0.767169; 0.767169; 0.767739; 0.765263; 0.767169
18.000000; 0.232261; 0.767659; 0.767659; 0.767739; 0.764902; 0.767197
19.000000; 0.232261; 0.767659; 0.767739; 0.767739; 0.765606; 0.767659
20.000000; 0.230823; 0.767739; 0.767739; 0.769177; 0.764994; 0.767659
21.000000; 0.230200; 0.767739; 0.767739; 0.769800; 0.764903; 0.767659
22.000000; 0.230200; 0.767739; 0.769177; 0.769800; 0.766204; 0.767739
23.000000; 0.226532; 0.769177; 0.769800; 0.773468; 0.766052; 0.767739
24.000000; 0.226532; 0.769800; 0.769800; 0.773468; 0.766271; 0.769800
25.000000; 0.226532; 0.769800; 0.771745; 0.773468; 0.766032; 0.769800
26.000000; 0.225571; 0.773468; 0.773468; 0.774429; 0.766999; 0.769800
27.000000; 0.225063; 0.773468; 0.773468; 0.774937; 0.765948; 0.772416
28.000000; 0.225063; 0.773949; 0.774429; 0.774937; 0.765969; 0.773468
29.000000; 0.225063; 0.774429; 0.774937; 0.774937; 0.766256; 0.774429
30.000000; 0.225063; 0.774937; 0.774937; 0.774937; 0.770196; 0.774937
31.000000; 0.225063; 0.774937; 0.774937; 0.774937; 0.766743; 0.774937
32.000000; 0.225063; 0.774937; 0.774937; 0.774937; 0.768512; 0.774937
33.000000; 0.225063; 0.774937; 0.774937; 0.774937; 0.766501; 0.774937
34.000000; 0.225063; 0.774937; 0.774937; 0.774937; 0.767122; 0.774937
35.000000; 0.225063; 0.774937; 0.774937; 0.774937; 0.767114; 0.774937
36.000000; 0.225063; 0.774937; 0.774937; 0.774937; 0.767403; 0.774937
37.000000; 0.225063; 0.774937; 0.774937; 0.774937; 0.766896; 0.774937
38.000000; 0.225063; 0.774937; 0.774937; 0.774937; 0.769331; 0.774937
39.000000; 0.225063; 0.774937; 0.774937; 0.774937; 0.768186; 0.774937
40.000000; 0.225063; 0.774937; 0.774937; 0.774937; 0.768090; 0.774937
41.000000; 0.225063; 0.774937; 0.774937; 0.774937; 0.769053; 0.774937
42.000000; 0.225063; 0.774937; 0.774937; 0.774937; 0.769981; 0.774937
43.000000; 0.225063; 0.774937; 0.774937; 0.774937; 0.766736; 0.774937
44.000000; 0.225063; 0.774937; 0.774937; 0.774937; 0.765847; 0.774937
45.000000; 0.225063; 0.774937; 0.774937; 0.774937; 0.768091; 0.774937
46.000000; 0.225063; 0.774937; 0.774937; 0.774937; 0.766889; 0.774937
47.000000; 0.225063; 0.774937; 0.774937; 0.774937; 0.765510; 0.774937
48.000000; 0.225063; 0.774937; 0.774937; 0.774937; 0.769542; 0.774937
49.000000; 0.225063; 0.774937; 0.774937; 0.774937; 0.767599; 0.774937
50.000000; 0.225063; 0.774937; 0.774937; 0.774937; 0.767013; 0.774937
51.000000; 0.225063; 0.774937; 0.774937; 0.774937; 0.764758; 0.774937
52.000000; 0.225063; 0.774937; 0.774937; 0.774937; 0.768325; 0.774937
