Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.237429; 0.761734; 0.762056; 0.762571; 0.760688; 0.761461
2.000000; 0.236866; 0.762205; 0.762345; 0.763134; 0.761329; 0.761942
3.000000; 0.236472; 0.762825; 0.762985; 0.763528; 0.761391; 0.762420
4.000000; 0.236033; 0.762985; 0.763345; 0.763967; 0.761641; 0.762615
5.000000; 0.235719; 0.763420; 0.763956; 0.764281; 0.762214; 0.763118
6.000000; 0.235709; 0.763969; 0.764154; 0.764291; 0.761756; 0.763801
7.000000; 0.235042; 0.764196; 0.764281; 0.764958; 0.762890; 0.764004
8.000000; 0.235042; 0.764286; 0.764380; 0.764958; 0.763242; 0.764281
9.000000; 0.234879; 0.764422; 0.764958; 0.765121; 0.764281; 0.764291
10.000000; 0.234879; 0.764958; 0.765077; 0.765121; 0.763980; 0.764958
11.000000; 0.234786; 0.765077; 0.765121; 0.765214; 0.763980; 0.764958
12.000000; 0.234786; 0.765121; 0.765121; 0.765214; 0.763907; 0.765121
13.000000; 0.234659; 0.765188; 0.765214; 0.765341; 0.763333; 0.765121
14.000000; 0.234316; 0.765214; 0.765214; 0.765684; 0.763955; 0.765214
15.000000; 0.234316; 0.765234; 0.765341; 0.765684; 0.762992; 0.765214
16.000000; 0.234181; 0.765402; 0.765684; 0.765819; 0.763474; 0.765341
17.000000; 0.234084; 0.765684; 0.765783; 0.765916; 0.763763; 0.765573
18.000000; 0.233945; 0.765819; 0.765819; 0.766055; 0.763956; 0.765684
19.000000; 0.233945; 0.765819; 0.765916; 0.766055; 0.764250; 0.765819
20.000000; 0.233945; 0.765974; 0.766055; 0.766055; 0.764780; 0.765841
21.000000; 0.233945; 0.766055; 0.766055; 0.766055; 0.765245; 0.766049
22.000000; 0.233945; 0.766055; 0.766055; 0.766055; 0.763632; 0.766055
23.000000; 0.233945; 0.766055; 0.766055; 0.766055; 0.765291; 0.766055
24.000000; 0.233945; 0.766055; 0.766055; 0.766055; 0.764377; 0.766055
25.000000; 0.233945; 0.766055; 0.766055; 0.766055; 0.764237; 0.766055
26.000000; 0.233945; 0.766055; 0.766055; 0.766055; 0.762686; 0.766055
27.000000; 0.233673; 0.766055; 0.766055; 0.766327; 0.764019; 0.766055
28.000000; 0.232592; 0.766055; 0.766055; 0.767408; 0.764534; 0.766055
29.000000; 0.232592; 0.766055; 0.766327; 0.767408; 0.764547; 0.766055
30.000000; 0.232304; 0.766327; 0.767408; 0.767696; 0.764233; 0.766055
31.000000; 0.232187; 0.767408; 0.767408; 0.767813; 0.765664; 0.767408
32.000000; 0.231922; 0.767552; 0.767696; 0.768078; 0.763771; 0.767408
33.000000; 0.231000; 0.767813; 0.767813; 0.769000; 0.767002; 0.767696
34.000000; 0.231000; 0.767813; 0.768078; 0.769000; 0.765402; 0.767813
35.000000; 0.230396; 0.768078; 0.769000; 0.769604; 0.766333; 0.767813
36.000000; 0.230396; 0.769000; 0.769604; 0.769604; 0.765542; 0.769000
37.000000; 0.230396; 0.769604; 0.769604; 0.769604; 0.765767; 0.769000
38.000000; 0.230191; 0.769604; 0.769604; 0.769809; 0.766125; 0.769604
39.000000; 0.230191; 0.769604; 0.769604; 0.769809; 0.765799; 0.769604
40.000000; 0.230191; 0.769809; 0.769809; 0.769809; 0.766072; 0.769604
41.000000; 0.230191; 0.769809; 0.769809; 0.769809; 0.765261; 0.769809
42.000000; 0.230191; 0.769809; 0.769809; 0.769809; 0.764968; 0.769809
43.000000; 0.229596; 0.769809; 0.769809; 0.770404; 0.768578; 0.769809
44.000000; 0.229596; 0.769809; 0.769809; 0.770404; 0.765229; 0.769809
