Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.236599; 0.761638; 0.762107; 0.763401; 0.761138; 0.761517
2.000000; 0.236153; 0.762493; 0.763258; 0.763847; 0.761596; 0.762010
3.000000; 0.236153; 0.763294; 0.763443; 0.763847; 0.762062; 0.762777
4.000000; 0.235343; 0.763401; 0.763830; 0.764657; 0.762342; 0.763294
5.000000; 0.235343; 0.763869; 0.764285; 0.764657; 0.763157; 0.763792
6.000000; 0.235343; 0.764469; 0.764657; 0.764657; 0.763229; 0.764241
7.000000; 0.234696; 0.764657; 0.764657; 0.765304; 0.763493; 0.764631
8.000000; 0.234696; 0.764657; 0.764657; 0.765304; 0.763758; 0.764657
9.000000; 0.234261; 0.764855; 0.765304; 0.765739; 0.764519; 0.764657
10.000000; 0.234261; 0.765304; 0.765421; 0.765739; 0.763394; 0.765304
11.000000; 0.234261; 0.765421; 0.765739; 0.765739; 0.764014; 0.765304
12.000000; 0.234164; 0.765739; 0.765739; 0.765836; 0.763895; 0.765739
13.000000; 0.234164; 0.765739; 0.765739; 0.765836; 0.764240; 0.765739
14.000000; 0.233604; 0.765739; 0.765836; 0.766396; 0.764955; 0.765739
15.000000; 0.233604; 0.765836; 0.765836; 0.766396; 0.764087; 0.765739
16.000000; 0.233604; 0.766037; 0.766396; 0.766396; 0.764351; 0.765836
17.000000; 0.233604; 0.766396; 0.766396; 0.766396; 0.764542; 0.766396
18.000000; 0.233042; 0.766396; 0.766396; 0.766958; 0.764738; 0.766396
19.000000; 0.233042; 0.766396; 0.766437; 0.766958; 0.764584; 0.766396
20.000000; 0.232821; 0.766958; 0.766958; 0.767179; 0.765055; 0.766396
21.000000; 0.230672; 0.766958; 0.767039; 0.769328; 0.765661; 0.766958
22.000000; 0.230672; 0.767053; 0.767179; 0.769328; 0.764082; 0.766958
23.000000; 0.230672; 0.767333; 0.769328; 0.769328; 0.765082; 0.767141
24.000000; 0.230197; 0.769328; 0.769328; 0.769803; 0.765758; 0.769328
25.000000; 0.230197; 0.769328; 0.769328; 0.769803; 0.766499; 0.769328
26.000000; 0.230197; 0.769328; 0.769803; 0.769803; 0.765116; 0.769328
27.000000; 0.230197; 0.769803; 0.769803; 0.769803; 0.764747; 0.769328
28.000000; 0.229779; 0.769803; 0.769803; 0.770221; 0.766511; 0.769391
29.000000; 0.229779; 0.769803; 0.769803; 0.770221; 0.766566; 0.769803
30.000000; 0.229779; 0.769803; 0.770221; 0.770221; 0.763436; 0.769803
31.000000; 0.227168; 0.770221; 0.770221; 0.772832; 0.767774; 0.769803
32.000000; 0.225990; 0.770221; 0.770221; 0.774010; 0.766314; 0.770221
33.000000; 0.225990; 0.770221; 0.772832; 0.774010; 0.766269; 0.770221
34.000000; 0.225337; 0.772832; 0.774010; 0.774663; 0.768373; 0.772125
35.000000; 0.225337; 0.774010; 0.774010; 0.774663; 0.764780; 0.772832
36.000000; 0.213208; 0.774010; 0.774663; 0.786792; 0.765477; 0.774010
37.000000; 0.198039; 0.774663; 0.774663; 0.801961; 0.767314; 0.774010
38.000000; 0.198039; 0.786792; 0.795948; 0.801961; 0.768337; 0.774663
39.000000; 0.198039; 0.795948; 0.801961; 0.801961; 0.765409; 0.795948
40.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.773199; 0.801961
41.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.772399; 0.801961
42.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.770235; 0.801961
43.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.769007; 0.801961
44.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.768616; 0.801961
45.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.768390; 0.801961
46.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.771776; 0.801961
47.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.766118; 0.801961
48.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.771348; 0.801961
49.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.769988; 0.801961
50.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.772500; 0.801961
51.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.767361; 0.801961
52.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.768611; 0.801961
53.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.766952; 0.801961
54.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.767091; 0.801961
55.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.767851; 0.801961
56.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.772361; 0.801961
57.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.769232; 0.801961
58.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.767059; 0.801961
59.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.768097; 0.801961
60.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.766902; 0.801961
61.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.766462; 0.801961
62.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.769280; 0.801961
63.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.771104; 0.801961
64.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.767696; 0.801961
65.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.774107; 0.801961
66.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.767433; 0.801961
67.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.000000; 0.801961
68.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.767326; 0.801961
69.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.766935; 0.801961
70.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.770310; 0.801961
71.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.767056; 0.801961
72.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.767066; 0.801961
73.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.770072; 0.801961
74.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.769760; 0.801961
75.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.768691; 0.801961
76.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.769323; 0.801961
77.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.771649; 0.801961
78.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.767465; 0.801961
79.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.775824; 0.801961
80.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.769764; 0.801961
81.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.772178; 0.801961
82.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.773192; 0.801961
83.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.770906; 0.801961
84.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.769175; 0.801961
85.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.769415; 0.801961
86.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.769533; 0.801961
87.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.773443; 0.801961
88.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.768869; 0.801961
89.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.774192; 0.801961
90.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.766437; 0.801961
91.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.000000; 0.801961
92.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.773438; 0.801961
93.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.769231; 0.801961
94.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.767736; 0.801961
95.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.767279; 0.801961
96.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.771315; 0.801961
97.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.770436; 0.801961
98.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.773072; 0.801961
99.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.771537; 0.801961
100.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.773199; 0.801961
101.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.764986; 0.801961
102.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.767136; 0.801961
103.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.767492; 0.801961
104.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.769481; 0.801961
105.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.767897; 0.801961
106.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.770634; 0.801961
107.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.768920; 0.801961
108.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.773034; 0.801961
109.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.768482; 0.801961
110.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.769758; 0.801961
111.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.768867; 0.801961
112.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.769771; 0.801961
113.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.771111; 0.801961
114.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.768569; 0.801961
115.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.767442; 0.801961
116.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.770645; 0.801961
117.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.772370; 0.801961
