Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.326704; 0.672502; 0.672729; 0.673296; 0.671777; 0.672159
2.000000; 0.326213; 0.672695; 0.672997; 0.673787; 0.672131; 0.672584
3.000000; 0.326084; 0.673216; 0.673433; 0.673916; 0.672320; 0.672922
4.000000; 0.325906; 0.673635; 0.673830; 0.674094; 0.672767; 0.673312
5.000000; 0.325892; 0.673910; 0.674042; 0.674108; 0.672698; 0.673707
6.000000; 0.325684; 0.674042; 0.674094; 0.674316; 0.673174; 0.673927
7.000000; 0.325588; 0.674108; 0.674214; 0.674412; 0.673633; 0.674037
8.000000; 0.325389; 0.674233; 0.674316; 0.674611; 0.673561; 0.674214
9.000000; 0.325155; 0.674316; 0.674484; 0.674845; 0.673951; 0.674233
10.000000; 0.324645; 0.674611; 0.674787; 0.675355; 0.674093; 0.674484
11.000000; 0.324645; 0.674757; 0.674845; 0.675355; 0.674407; 0.674603
12.000000; 0.324474; 0.674930; 0.675230; 0.675526; 0.673767; 0.674845
13.000000; 0.324171; 0.675257; 0.675355; 0.675829; 0.674875; 0.675055
14.000000; 0.324171; 0.675526; 0.675526; 0.675829; 0.674331; 0.675257
15.000000; 0.324171; 0.675627; 0.675829; 0.675829; 0.674674; 0.675526
16.000000; 0.323729; 0.675829; 0.675829; 0.676271; 0.674092; 0.675627
17.000000; 0.323729; 0.675829; 0.675829; 0.676271; 0.673749; 0.675829
18.000000; 0.323547; 0.675829; 0.676271; 0.676453; 0.675829; 0.675829
19.000000; 0.323163; 0.676271; 0.676405; 0.676837; 0.674656; 0.675829
20.000000; 0.323163; 0.676405; 0.676453; 0.676837; 0.674796; 0.676271
21.000000; 0.322904; 0.676802; 0.676837; 0.677096; 0.675760; 0.676394
22.000000; 0.322904; 0.676837; 0.676837; 0.677096; 0.675534; 0.676837
23.000000; 0.322904; 0.677096; 0.677096; 0.677096; 0.675348; 0.676837
24.000000; 0.322904; 0.677096; 0.677096; 0.677096; 0.676458; 0.677096
25.000000; 0.322904; 0.677096; 0.677096; 0.677096; 0.675621; 0.677096
26.000000; 0.322904; 0.677096; 0.677096; 0.677096; 0.675048; 0.677096
27.000000; 0.322904; 0.677096; 0.677096; 0.677096; 0.675722; 0.677096
28.000000; 0.322904; 0.677096; 0.677096; 0.677096; 0.675122; 0.677096
29.000000; 0.322805; 0.677096; 0.677096; 0.677195; 0.675150; 0.677096
30.000000; 0.322649; 0.677096; 0.677096; 0.677351; 0.675455; 0.677096
31.000000; 0.322649; 0.677096; 0.677096; 0.677351; 0.675520; 0.677096
32.000000; 0.322471; 0.677146; 0.677351; 0.677529; 0.675683; 0.677096
33.000000; 0.322277; 0.677351; 0.677351; 0.677723; 0.675691; 0.677195
34.000000; 0.322277; 0.677351; 0.677723; 0.677723; 0.675406; 0.677195
35.000000; 0.322277; 0.677723; 0.677723; 0.677723; 0.675935; 0.677529
36.000000; 0.321385; 0.677723; 0.677723; 0.678615; 0.675745; 0.677723
37.000000; 0.321385; 0.677723; 0.677723; 0.678615; 0.675394; 0.677723
38.000000; 0.321385; 0.677892; 0.678615; 0.678615; 0.676194; 0.677723
39.000000; 0.321385; 0.678615; 0.678615; 0.678615; 0.675987; 0.678009
40.000000; 0.319703; 0.678615; 0.678615; 0.680297; 0.676375; 0.678615
41.000000; 0.319703; 0.678615; 0.678615; 0.680297; 0.675646; 0.678615
42.000000; 0.319703; 0.678715; 0.680297; 0.680297; 0.676956; 0.678615
43.000000; 0.319703; 0.680297; 0.680297; 0.680297; 0.675696; 0.679642
44.000000; 0.319703; 0.680297; 0.680297; 0.680297; 0.676791; 0.680297
45.000000; 0.319703; 0.680297; 0.680297; 0.680297; 0.676140; 0.680297
46.000000; 0.319703; 0.680297; 0.680297; 0.680297; 0.677616; 0.680297
47.000000; 0.319197; 0.680297; 0.680297; 0.680803; 0.675824; 0.680297
48.000000; 0.319197; 0.680297; 0.680297; 0.680803; 0.676138; 0.680297
49.000000; 0.319197; 0.680297; 0.680803; 0.680803; 0.000000; 0.679451
50.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.000000; 0.680109
51.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.675901; 0.680803
52.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676692; 0.680803
53.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.678464; 0.680803
54.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676952; 0.680803
55.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676507; 0.680803
56.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677510; 0.680803
57.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677021; 0.680803
58.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676277; 0.680803
59.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677465; 0.680803
60.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.675643; 0.680803
61.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676580; 0.680803
62.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.000000; 0.680803
63.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677276; 0.680803
64.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677729; 0.680803
65.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677216; 0.680803
66.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677371; 0.680803
67.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677110; 0.680803
68.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.678166; 0.680803
69.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.675742; 0.680803
70.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.680109; 0.680803
71.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677529; 0.680803
72.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.674525; 0.680803
73.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.675355; 0.680803
74.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677263; 0.680803
75.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677904; 0.680803
76.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677899; 0.680803
77.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.678036; 0.680803
78.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677878; 0.680803
79.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676457; 0.680803
80.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676536; 0.680803
81.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676520; 0.680803
82.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677090; 0.680803
83.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677198; 0.680803
84.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677052; 0.680803
85.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.675461; 0.680803
86.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676395; 0.680803
87.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676110; 0.680803
88.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677926; 0.680803
89.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677433; 0.680803
90.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.678500; 0.680803
91.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676120; 0.680803
92.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676092; 0.680803
93.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.678241; 0.680803
94.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676664; 0.680803
95.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.674882; 0.680803
96.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677207; 0.680803
97.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676574; 0.680803
98.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677368; 0.680803
99.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676108; 0.680803
100.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676623; 0.680803
101.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677340; 0.680803
102.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677565; 0.680803
103.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676545; 0.680803
104.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677096; 0.680803
105.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676374; 0.680803
106.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677524; 0.680803
107.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677523; 0.680803
108.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.675446; 0.680803
109.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676976; 0.680803
110.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.675992; 0.680803
111.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676178; 0.680803
112.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677708; 0.680803
113.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677809; 0.680803
114.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676696; 0.680803
115.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676427; 0.680803
116.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.675898; 0.680803
117.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677548; 0.680803
118.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676603; 0.680803
119.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676457; 0.680803
120.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.678148; 0.680803
121.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676029; 0.680803
