Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.326816; 0.672105; 0.672478; 0.673184; 0.671553; 0.671884
2.000000; 0.326563; 0.672644; 0.672947; 0.673437; 0.671785; 0.672234
3.000000; 0.326360; 0.673126; 0.673198; 0.673640; 0.672362; 0.672852
4.000000; 0.326067; 0.673187; 0.673440; 0.673933; 0.672380; 0.673083
5.000000; 0.325870; 0.673548; 0.673767; 0.674130; 0.673009; 0.673285
6.000000; 0.325395; 0.673931; 0.674130; 0.674605; 0.673111; 0.673635
7.000000; 0.325395; 0.674218; 0.674350; 0.674605; 0.673205; 0.673941
8.000000; 0.325216; 0.674329; 0.674443; 0.674784; 0.673749; 0.674216
9.000000; 0.324818; 0.674605; 0.674784; 0.675182; 0.673919; 0.674443
10.000000; 0.324818; 0.674784; 0.675045; 0.675182; 0.674385; 0.674775
11.000000; 0.324818; 0.675045; 0.675046; 0.675182; 0.674216; 0.674784
12.000000; 0.324366; 0.675046; 0.675182; 0.675634; 0.673657; 0.674866
13.000000; 0.324055; 0.675239; 0.675458; 0.675945; 0.674377; 0.675182
14.000000; 0.323592; 0.675789; 0.675945; 0.676408; 0.674081; 0.675571
15.000000; 0.323592; 0.675945; 0.675945; 0.676408; 0.675117; 0.675659
16.000000; 0.323592; 0.676408; 0.676408; 0.676408; 0.674825; 0.675945
17.000000; 0.323592; 0.676408; 0.676408; 0.676408; 0.674553; 0.676408
18.000000; 0.323592; 0.676408; 0.676408; 0.676408; 0.674952; 0.676408
19.000000; 0.323592; 0.676408; 0.676408; 0.676408; 0.674938; 0.676408
20.000000; 0.323592; 0.676408; 0.676408; 0.676408; 0.675031; 0.676408
21.000000; 0.323592; 0.676408; 0.676408; 0.676408; 0.674668; 0.676408
22.000000; 0.323592; 0.676408; 0.676408; 0.676408; 0.676099; 0.676408
23.000000; 0.323592; 0.676408; 0.676408; 0.676408; 0.674171; 0.676408
24.000000; 0.323592; 0.676408; 0.676408; 0.676408; 0.674928; 0.676408
25.000000; 0.323592; 0.676408; 0.676408; 0.676408; 0.675070; 0.676408
26.000000; 0.323394; 0.676408; 0.676408; 0.676606; 0.675736; 0.676408
27.000000; 0.323394; 0.676408; 0.676408; 0.676606; 0.675228; 0.676408
28.000000; 0.323394; 0.676408; 0.676606; 0.676606; 0.674784; 0.676408
29.000000; 0.322718; 0.676606; 0.676606; 0.677282; 0.674519; 0.676606
30.000000; 0.322718; 0.676606; 0.676606; 0.677282; 0.675784; 0.676606
31.000000; 0.322718; 0.676606; 0.676606; 0.677282; 0.674895; 0.676606
