Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.327166; 0.671894; 0.672194; 0.672834; 0.671426; 0.671659
2.000000; 0.327086; 0.672426; 0.672578; 0.672914; 0.671692; 0.672194
3.000000; 0.326679; 0.672686; 0.672864; 0.673321; 0.671923; 0.672484
4.000000; 0.326282; 0.672990; 0.673226; 0.673718; 0.672514; 0.672839
5.000000; 0.326260; 0.673295; 0.673524; 0.673740; 0.672786; 0.673104
6.000000; 0.326171; 0.673481; 0.673718; 0.673829; 0.673084; 0.673321
7.000000; 0.325694; 0.673718; 0.673740; 0.674306; 0.672927; 0.673718
8.000000; 0.325694; 0.673820; 0.674062; 0.674306; 0.673462; 0.673718
9.000000; 0.325469; 0.674306; 0.674306; 0.674531; 0.673424; 0.673905
10.000000; 0.325469; 0.674306; 0.674442; 0.674531; 0.673598; 0.674269
11.000000; 0.325469; 0.674442; 0.674531; 0.674531; 0.673618; 0.674269
12.000000; 0.325017; 0.674501; 0.674531; 0.674983; 0.673735; 0.674442
13.000000; 0.325017; 0.674531; 0.674910; 0.674983; 0.673626; 0.674531
14.000000; 0.324940; 0.674910; 0.674983; 0.675060; 0.673797; 0.674604
15.000000; 0.324542; 0.674983; 0.674983; 0.675458; 0.673993; 0.674910
16.000000; 0.324542; 0.675060; 0.675060; 0.675458; 0.674374; 0.674983
17.000000; 0.324542; 0.675157; 0.675458; 0.675458; 0.674537; 0.675060
18.000000; 0.324542; 0.675458; 0.675458; 0.675458; 0.674030; 0.675372
19.000000; 0.324542; 0.675458; 0.675458; 0.675458; 0.674074; 0.675458
20.000000; 0.323788; 0.675458; 0.675458; 0.676212; 0.674941; 0.675458
21.000000; 0.323788; 0.675458; 0.675458; 0.676212; 0.674346; 0.675458
22.000000; 0.323788; 0.675980; 0.676212; 0.676212; 0.674821; 0.675458
23.000000; 0.323788; 0.676212; 0.676212; 0.676212; 0.674782; 0.676212
24.000000; 0.323201; 0.676212; 0.676212; 0.676799; 0.674505; 0.676212
25.000000; 0.323201; 0.676212; 0.676212; 0.676799; 0.675000; 0.676212
26.000000; 0.323201; 0.676212; 0.676799; 0.676799; 0.675327; 0.676212
27.000000; 0.322866; 0.676799; 0.676799; 0.677134; 0.674859; 0.676212
28.000000; 0.322462; 0.676799; 0.676799; 0.677538; 0.674933; 0.676799
29.000000; 0.322462; 0.677133; 0.677538; 0.677538; 0.675663; 0.676799
30.000000; 0.322307; 0.677538; 0.677538; 0.677693; 0.676147; 0.677134
31.000000; 0.322307; 0.677538; 0.677538; 0.677693; 0.674102; 0.677538
32.000000; 0.322307; 0.677538; 0.677693; 0.677693; 0.675323; 0.677538
33.000000; 0.322307; 0.677693; 0.677693; 0.677693; 0.676235; 0.677669
34.000000; 0.322307; 0.677693; 0.677693; 0.677693; 0.676024; 0.677693
35.000000; 0.321116; 0.677693; 0.677693; 0.678884; 0.675408; 0.677693
36.000000; 0.321116; 0.677693; 0.677693; 0.678884; 0.674714; 0.677693
37.000000; 0.319197; 0.677693; 0.678884; 0.680803; 0.675616; 0.677693
38.000000; 0.319197; 0.678884; 0.678884; 0.680803; 0.675468; 0.677693
39.000000; 0.319197; 0.678884; 0.680803; 0.680803; 0.675814; 0.678884
40.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676576; 0.680803
41.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676875; 0.680803
42.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677447; 0.680803
43.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676666; 0.680803
44.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677809; 0.680803
45.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.678122; 0.680803
46.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676346; 0.680803
47.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676370; 0.680803
48.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677612; 0.680803
49.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677102; 0.680803
50.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677644; 0.680803
51.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676489; 0.680803
52.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676276; 0.680803
53.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.000000; 0.680803
54.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677304; 0.680803
55.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676700; 0.680803
56.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.678018; 0.680803
57.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.678541; 0.680803
58.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.678792; 0.680803
59.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.675963; 0.680803
60.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677358; 0.680803
61.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676194; 0.680803
62.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.678745; 0.680803
63.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676289; 0.680803
64.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677000; 0.680803
65.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.675393; 0.680803
66.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676200; 0.680803
67.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677090; 0.680803
68.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676115; 0.680803
69.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.675725; 0.680803
70.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676894; 0.680803
71.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676951; 0.680803
72.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676373; 0.680803
73.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676519; 0.680803
74.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.675348; 0.680803
75.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.678133; 0.680803
76.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.678407; 0.680803
77.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677135; 0.680803
78.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.678219; 0.680803
79.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.678772; 0.680803
80.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.678590; 0.680803
81.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.675786; 0.680803
82.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.679025; 0.680803
83.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677692; 0.680803
84.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677873; 0.680803
85.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676671; 0.680803
86.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676799; 0.680803
87.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677775; 0.680803
88.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676558; 0.680803
89.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677140; 0.680803
90.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677066; 0.680803
91.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.678745; 0.680803
92.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676726; 0.680803
93.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.678241; 0.680803
94.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676088; 0.680803
95.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676268; 0.680803
96.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677170; 0.680803
97.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676507; 0.680803
98.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.675587; 0.680803
99.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677805; 0.680803
100.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677494; 0.680803
101.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.675947; 0.680803
102.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677737; 0.680803
103.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676404; 0.680803
104.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676298; 0.680803
105.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.675635; 0.680803
106.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676876; 0.680803
107.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676430; 0.680803
108.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677359; 0.680803
109.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.000000; 0.680803
110.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.000000; 0.680803
111.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.000000; 0.680803
112.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676053; 0.680803
113.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.677491; 0.680803
114.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.675618; 0.680803
115.000000; 0.319197; 0.680803; 0.680803; 0.680803; 0.676576; 0.680803
