Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.272756; 0.726978; 0.727053; 0.727244; 0.726566; 0.726836
2.000000; 0.272646; 0.727100; 0.727162; 0.727354; 0.726872; 0.727046
3.000000; 0.272504; 0.727238; 0.727295; 0.727496; 0.726947; 0.727119
4.000000; 0.272348; 0.727343; 0.727455; 0.727652; 0.726789; 0.727141
5.000000; 0.272041; 0.727496; 0.727652; 0.727959; 0.727209; 0.727423
6.000000; 0.271936; 0.727704; 0.727730; 0.728064; 0.727412; 0.727652
7.000000; 0.271936; 0.727959; 0.727961; 0.728064; 0.727584; 0.727730
8.000000; 0.271830; 0.728012; 0.728064; 0.728170; 0.727614; 0.727906
9.000000; 0.271830; 0.728064; 0.728085; 0.728170; 0.727785; 0.728064
10.000000; 0.271710; 0.728145; 0.728170; 0.728290; 0.727535; 0.728064
11.000000; 0.271636; 0.728170; 0.728170; 0.728364; 0.727347; 0.728170
12.000000; 0.271464; 0.728218; 0.728278; 0.728536; 0.727807; 0.728170
13.000000; 0.271442; 0.728306; 0.728373; 0.728558; 0.728150; 0.728249
14.000000; 0.271120; 0.728469; 0.728538; 0.728880; 0.727801; 0.728306
15.000000; 0.270802; 0.728557; 0.728791; 0.729198; 0.727939; 0.728430
16.000000; 0.270802; 0.728791; 0.728990; 0.729198; 0.727817; 0.728575
17.000000; 0.270657; 0.729097; 0.729198; 0.729343; 0.728116; 0.728880
18.000000; 0.270657; 0.729198; 0.729343; 0.729343; 0.728025; 0.729198
19.000000; 0.270657; 0.729343; 0.729343; 0.729343; 0.728148; 0.729198
20.000000; 0.270355; 0.729343; 0.729343; 0.729645; 0.728166; 0.729343
21.000000; 0.270355; 0.729343; 0.729343; 0.729645; 0.728112; 0.729343
22.000000; 0.270355; 0.729343; 0.729645; 0.729645; 0.728602; 0.729343
23.000000; 0.270128; 0.729645; 0.729645; 0.729872; 0.728638; 0.729645
24.000000; 0.270128; 0.729645; 0.729645; 0.729872; 0.728753; 0.729645
25.000000; 0.270037; 0.729872; 0.729872; 0.729963; 0.728300; 0.729645
26.000000; 0.270037; 0.729872; 0.729921; 0.729963; 0.728292; 0.729872
27.000000; 0.270037; 0.729921; 0.729963; 0.729963; 0.728626; 0.729872
28.000000; 0.269852; 0.729963; 0.729963; 0.730148; 0.728681; 0.729921
29.000000; 0.269852; 0.729963; 0.730065; 0.730148; 0.729178; 0.729963
30.000000; 0.269160; 0.730148; 0.730148; 0.730840; 0.729102; 0.729921
31.000000; 0.269160; 0.730178; 0.730221; 0.730840; 0.728372; 0.730148
32.000000; 0.268885; 0.730812; 0.730840; 0.731115; 0.728429; 0.730221
33.000000; 0.268885; 0.730840; 0.731115; 0.731115; 0.728935; 0.730436
34.000000; 0.268734; 0.731115; 0.731115; 0.731266; 0.729524; 0.730840
35.000000; 0.268715; 0.731115; 0.731115; 0.731285; 0.729367; 0.731115
36.000000; 0.268715; 0.731115; 0.731266; 0.731285; 0.729586; 0.731115
37.000000; 0.268715; 0.731266; 0.731266; 0.731285; 0.729085; 0.731115
38.000000; 0.268559; 0.731266; 0.731285; 0.731441; 0.729384; 0.731266
39.000000; 0.268559; 0.731363; 0.731441; 0.731441; 0.729416; 0.731266
40.000000; 0.268559; 0.731441; 0.731441; 0.731441; 0.729910; 0.731441
41.000000; 0.268559; 0.731441; 0.731441; 0.731441; 0.729470; 0.731441
42.000000; 0.268559; 0.731441; 0.731441; 0.731441; 0.730172; 0.731441
43.000000; 0.268559; 0.731441; 0.731441; 0.731441; 0.729295; 0.731441
44.000000; 0.268559; 0.731441; 0.731441; 0.731441; 0.729344; 0.731441
45.000000; 0.268559; 0.731441; 0.731441; 0.731441; 0.729973; 0.731441
46.000000; 0.268559; 0.731441; 0.731441; 0.731441; 0.729756; 0.731441
47.000000; 0.268559; 0.731441; 0.731441; 0.731441; 0.729735; 0.731441
48.000000; 0.268559; 0.731441; 0.731441; 0.731441; 0.728903; 0.731441
49.000000; 0.268559; 0.731441; 0.731441; 0.731441; 0.729439; 0.731441
50.000000; 0.268559; 0.731441; 0.731441; 0.731441; 0.729306; 0.731441
51.000000; 0.267334; 0.731441; 0.731441; 0.732666; 0.729439; 0.731441
52.000000; 0.267334; 0.731441; 0.731441; 0.732666; 0.730133; 0.731441
53.000000; 0.267334; 0.731441; 0.732666; 0.732666; 0.729110; 0.731441
54.000000; 0.267334; 0.732666; 0.732666; 0.732666; 0.729439; 0.731441
55.000000; 0.267334; 0.732666; 0.732666; 0.732666; 0.729157; 0.732666
56.000000; 0.267334; 0.732666; 0.732666; 0.732666; 0.730985; 0.732666
57.000000; 0.267334; 0.732666; 0.732666; 0.732666; 0.000000; 0.732666
58.000000; 0.267334; 0.732666; 0.732666; 0.732666; 0.729814; 0.732666
59.000000; 0.267334; 0.732666; 0.732666; 0.732666; 0.730343; 0.732666
60.000000; 0.267334; 0.732666; 0.732666; 0.732666; 0.729077; 0.732666
61.000000; 0.267334; 0.732666; 0.732666; 0.732666; 0.731174; 0.732666
62.000000; 0.267334; 0.732666; 0.732666; 0.732666; 0.729430; 0.732666
63.000000; 0.267334; 0.732666; 0.732666; 0.732666; 0.729175; 0.732666
64.000000; 0.266787; 0.732666; 0.732666; 0.733213; 0.729712; 0.732666
65.000000; 0.266787; 0.732666; 0.732666; 0.733213; 0.728597; 0.732666
66.000000; 0.266787; 0.732666; 0.733213; 0.733213; 0.000000; 0.731872
67.000000; 0.266787; 0.733213; 0.733213; 0.733213; 0.000000; 0.731807
68.000000; 0.266787; 0.733213; 0.733213; 0.733213; 0.729612; 0.733213
69.000000; 0.266787; 0.733213; 0.733213; 0.733213; 0.730307; 0.733213
70.000000; 0.266787; 0.733213; 0.733213; 0.733213; 0.729548; 0.733213
71.000000; 0.266787; 0.733213; 0.733213; 0.733213; 0.730432; 0.733213
72.000000; 0.266787; 0.733213; 0.733213; 0.733213; 0.729753; 0.733213
73.000000; 0.266787; 0.733213; 0.733213; 0.733213; 0.729823; 0.733213
74.000000; 0.266787; 0.733213; 0.733213; 0.733213; 0.730752; 0.733213
75.000000; 0.266787; 0.733213; 0.733213; 0.733213; 0.729366; 0.733213
76.000000; 0.266787; 0.733213; 0.733213; 0.733213; 0.729622; 0.733213
77.000000; 0.266787; 0.733213; 0.733213; 0.733213; 0.730910; 0.733213
78.000000; 0.266787; 0.733213; 0.733213; 0.733213; 0.729877; 0.733213
79.000000; 0.266787; 0.733213; 0.733213; 0.733213; 0.730000; 0.733213
80.000000; 0.266787; 0.733213; 0.733213; 0.733213; 0.729901; 0.733213
81.000000; 0.266787; 0.733213; 0.733213; 0.733213; 0.729919; 0.733213
82.000000; 0.266787; 0.733213; 0.733213; 0.733213; 0.000000; 0.733213
83.000000; 0.266787; 0.733213; 0.733213; 0.733213; 0.731177; 0.733213
84.000000; 0.266787; 0.733213; 0.733213; 0.733213; 0.000000; 0.733213
85.000000; 0.266787; 0.733213; 0.733213; 0.733213; 0.730287; 0.733213
86.000000; 0.266787; 0.733213; 0.733213; 0.733213; 0.730011; 0.733213
87.000000; 0.266787; 0.733213; 0.733213; 0.733213; 0.729802; 0.733213
88.000000; 0.266787; 0.733213; 0.733213; 0.733213; 0.730421; 0.733213
89.000000; 0.266787; 0.733213; 0.733213; 0.733213; 0.729268; 0.733213
90.000000; 0.266787; 0.733213; 0.733213; 0.733213; 0.730063; 0.733213
91.000000; 0.266787; 0.733213; 0.733213; 0.733213; 0.729488; 0.733213
92.000000; 0.266787; 0.733213; 0.733213; 0.733213; 0.729587; 0.733213
93.000000; 0.266787; 0.733213; 0.733213; 0.733213; 0.731732; 0.733213
94.000000; 0.266787; 0.733213; 0.733213; 0.733213; 0.731956; 0.733213
95.000000; 0.266787; 0.733213; 0.733213; 0.733213; 0.730762; 0.733213
96.000000; 0.266787; 0.733213; 0.733213; 0.733213; 0.729789; 0.733213
97.000000; 0.266787; 0.733213; 0.733213; 0.733213; 0.730129; 0.733213
98.000000; 0.266787; 0.733213; 0.733213; 0.733213; 0.730619; 0.733213
99.000000; 0.266787; 0.733213; 0.733213; 0.733213; 0.729626; 0.733213
100.000000; 0.266787; 0.733213; 0.733213; 0.733213; 0.730224; 0.733213
101.000000; 0.266787; 0.733213; 0.733213; 0.733213; 0.729083; 0.733213
102.000000; 0.266787; 0.733213; 0.733213; 0.733213; 0.729806; 0.733213
103.000000; 0.266787; 0.733213; 0.733213; 0.733213; 0.730368; 0.733213
104.000000; 0.266787; 0.733213; 0.733213; 0.733213; 0.730154; 0.733213
105.000000; 0.266787; 0.733213; 0.733213; 0.733213; 0.729894; 0.733213
106.000000; 0.266787; 0.733213; 0.733213; 0.733213; 0.729408; 0.733213
107.000000; 0.266787; 0.733213; 0.733213; 0.733213; 0.730771; 0.733213
108.000000; 0.266787; 0.733213; 0.733213; 0.733213; 0.729751; 0.733213
109.000000; 0.266787; 0.733213; 0.733213; 0.733213; 0.729944; 0.733213
110.000000; 0.266787; 0.733213; 0.733213; 0.733213; 0.730616; 0.733213
111.000000; 0.266787; 0.733213; 0.733213; 0.733213; 0.729813; 0.733213
112.000000; 0.266578; 0.733213; 0.733213; 0.733422; 0.729917; 0.733213
