Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.272848; 0.726949; 0.727020; 0.727152; 0.726577; 0.726860
2.000000; 0.272500; 0.727054; 0.727152; 0.727500; 0.726623; 0.726926
3.000000; 0.272317; 0.727259; 0.727442; 0.727683; 0.726887; 0.727139
4.000000; 0.272266; 0.727450; 0.727631; 0.727734; 0.727012; 0.727320
5.000000; 0.272123; 0.727631; 0.727734; 0.727877; 0.727097; 0.727549
6.000000; 0.271942; 0.727865; 0.727877; 0.728058; 0.727515; 0.727734
7.000000; 0.271726; 0.727896; 0.727977; 0.728274; 0.727683; 0.727871
8.000000; 0.271726; 0.728045; 0.728224; 0.728274; 0.727718; 0.727835
9.000000; 0.271355; 0.728237; 0.728274; 0.728645; 0.727702; 0.728104
10.000000; 0.271083; 0.728367; 0.728645; 0.728917; 0.727909; 0.728274
11.000000; 0.271083; 0.728645; 0.728834; 0.728917; 0.727985; 0.728592
12.000000; 0.270808; 0.728876; 0.728917; 0.729192; 0.728164; 0.728645
13.000000; 0.270732; 0.728917; 0.729045; 0.729268; 0.727992; 0.728917
14.000000; 0.270595; 0.729192; 0.729192; 0.729405; 0.728321; 0.728917
15.000000; 0.270595; 0.729268; 0.729268; 0.729405; 0.727874; 0.729192
16.000000; 0.270520; 0.729337; 0.729405; 0.729480; 0.728113; 0.729268
17.000000; 0.270519; 0.729405; 0.729405; 0.729481; 0.728746; 0.729405
18.000000; 0.270328; 0.729405; 0.729480; 0.729672; 0.728033; 0.729405
19.000000; 0.270328; 0.729481; 0.729616; 0.729672; 0.728469; 0.729480
20.000000; 0.270281; 0.729604; 0.729643; 0.729719; 0.728286; 0.729481
21.000000; 0.270047; 0.729658; 0.729719; 0.729953; 0.728643; 0.729616
22.000000; 0.269694; 0.729719; 0.729953; 0.730306; 0.728490; 0.729488
23.000000; 0.269013; 0.729953; 0.729953; 0.730987; 0.728940; 0.729719
24.000000; 0.269013; 0.730306; 0.730779; 0.730987; 0.728592; 0.729953
25.000000; 0.269013; 0.730779; 0.730987; 0.730987; 0.729425; 0.730306
26.000000; 0.269013; 0.730987; 0.730987; 0.730987; 0.729217; 0.730781
27.000000; 0.269013; 0.730987; 0.730987; 0.730987; 0.729750; 0.730987
28.000000; 0.269013; 0.730987; 0.730987; 0.730987; 0.728977; 0.730987
29.000000; 0.268835; 0.730987; 0.730987; 0.731165; 0.729819; 0.730987
30.000000; 0.268829; 0.730987; 0.730987; 0.731171; 0.728933; 0.730987
31.000000; 0.267963; 0.731165; 0.731165; 0.732037; 0.728942; 0.730987
32.000000; 0.267963; 0.731165; 0.732037; 0.732037; 0.730022; 0.731165
33.000000; 0.267963; 0.732037; 0.732037; 0.732037; 0.729987; 0.731381
34.000000; 0.267963; 0.732037; 0.732037; 0.732037; 0.729927; 0.732037
35.000000; 0.267963; 0.732037; 0.732037; 0.732037; 0.730082; 0.732037
36.000000; 0.265473; 0.732037; 0.732037; 0.734527; 0.729627; 0.732037
37.000000; 0.265473; 0.732037; 0.732037; 0.734527; 0.730156; 0.732037
38.000000; 0.265473; 0.732037; 0.734527; 0.734527; 0.730111; 0.732037
39.000000; 0.265473; 0.734527; 0.734527; 0.734527; 0.730414; 0.732037
40.000000; 0.265473; 0.734527; 0.734527; 0.734527; 0.730205; 0.734527
41.000000; 0.265473; 0.734527; 0.734527; 0.734527; 0.730997; 0.734527
42.000000; 0.265473; 0.734527; 0.734527; 0.734527; 0.729988; 0.734527
43.000000; 0.265473; 0.734527; 0.734527; 0.734527; 0.730083; 0.734527
