Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.272649; 0.726985; 0.727163; 0.727351; 0.726772; 0.726919
2.000000; 0.272649; 0.727246; 0.727297; 0.727351; 0.726951; 0.727115
3.000000; 0.272519; 0.727344; 0.727351; 0.727481; 0.727076; 0.727246
4.000000; 0.272352; 0.727339; 0.727481; 0.727648; 0.727099; 0.727293
5.000000; 0.272008; 0.727529; 0.727593; 0.727992; 0.727293; 0.727380
6.000000; 0.272008; 0.727656; 0.727848; 0.727992; 0.727421; 0.727543
7.000000; 0.271896; 0.727848; 0.727902; 0.728104; 0.727413; 0.727744
8.000000; 0.271745; 0.728002; 0.728041; 0.728255; 0.727568; 0.727865
9.000000; 0.271745; 0.728104; 0.728225; 0.728255; 0.727629; 0.728013
10.000000; 0.271745; 0.728225; 0.728255; 0.728255; 0.727897; 0.728104
11.000000; 0.271656; 0.728255; 0.728255; 0.728344; 0.727621; 0.728225
12.000000; 0.271656; 0.728255; 0.728255; 0.728344; 0.727785; 0.728255
13.000000; 0.271626; 0.728344; 0.728344; 0.728374; 0.727470; 0.728255
14.000000; 0.271626; 0.728344; 0.728344; 0.728374; 0.727852; 0.728255
15.000000; 0.271451; 0.728344; 0.728344; 0.728549; 0.727697; 0.728344
16.000000; 0.271451; 0.728374; 0.728374; 0.728549; 0.728028; 0.728344
17.000000; 0.271270; 0.728374; 0.728508; 0.728730; 0.727737; 0.728374
18.000000; 0.271270; 0.728549; 0.728549; 0.728730; 0.728001; 0.728508
19.000000; 0.271121; 0.728730; 0.728730; 0.728879; 0.728005; 0.728549
20.000000; 0.271121; 0.728730; 0.728730; 0.728879; 0.727595; 0.728730
21.000000; 0.271121; 0.728730; 0.728879; 0.728879; 0.728206; 0.728730
22.000000; 0.271121; 0.728879; 0.728879; 0.728879; 0.728038; 0.728730
23.000000; 0.270917; 0.728879; 0.728879; 0.729083; 0.728244; 0.728879
24.000000; 0.270917; 0.728879; 0.728879; 0.729083; 0.728262; 0.728879
25.000000; 0.270917; 0.728879; 0.729083; 0.729083; 0.727683; 0.728879
26.000000; 0.270917; 0.729083; 0.729083; 0.729083; 0.728205; 0.728879
27.000000; 0.270917; 0.729083; 0.729083; 0.729083; 0.728415; 0.729083
28.000000; 0.270917; 0.729083; 0.729083; 0.729083; 0.728247; 0.729083
29.000000; 0.270850; 0.729083; 0.729083; 0.729150; 0.728316; 0.729083
30.000000; 0.270389; 0.729083; 0.729083; 0.729611; 0.727988; 0.728901
31.000000; 0.270389; 0.729083; 0.729611; 0.729611; 0.728381; 0.729083
32.000000; 0.270188; 0.729611; 0.729611; 0.729812; 0.728713; 0.729150
33.000000; 0.269459; 0.729611; 0.729611; 0.730541; 0.728564; 0.729611
34.000000; 0.269459; 0.729611; 0.729812; 0.730541; 0.728888; 0.729611
35.000000; 0.269140; 0.730060; 0.730541; 0.730860; 0.727986; 0.729611
36.000000; 0.269140; 0.730541; 0.730541; 0.730860; 0.728540; 0.730099
37.000000; 0.269140; 0.730541; 0.730541; 0.730860; 0.729584; 0.730541
38.000000; 0.269140; 0.730860; 0.730860; 0.730860; 0.729392; 0.730541
39.000000; 0.269140; 0.730860; 0.730860; 0.730860; 0.728575; 0.730860
40.000000; 0.269140; 0.730860; 0.730860; 0.730860; 0.729259; 0.730860
41.000000; 0.268576; 0.730860; 0.730860; 0.731424; 0.729503; 0.730860
42.000000; 0.268576; 0.730860; 0.730860; 0.731424; 0.728774; 0.730860
43.000000; 0.267359; 0.730860; 0.731424; 0.732641; 0.729356; 0.730860
44.000000; 0.267359; 0.731424; 0.731424; 0.732641; 0.729295; 0.731424
45.000000; 0.266832; 0.731468; 0.731687; 0.733168; 0.730041; 0.731424
46.000000; 0.266832; 0.732641; 0.732641; 0.733168; 0.729503; 0.731686
