Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.272381; 0.727110; 0.727233; 0.727619; 0.726730; 0.726913
2.000000; 0.272225; 0.727277; 0.727405; 0.727775; 0.726985; 0.727159
3.000000; 0.272029; 0.727463; 0.727626; 0.727971; 0.727016; 0.727405
4.000000; 0.271689; 0.727736; 0.727906; 0.728311; 0.727073; 0.727534
5.000000; 0.271689; 0.727906; 0.727971; 0.728311; 0.727269; 0.727819
6.000000; 0.271269; 0.728012; 0.728305; 0.728731; 0.727403; 0.727906
7.000000; 0.271269; 0.728305; 0.728389; 0.728731; 0.727833; 0.728117
8.000000; 0.270911; 0.728415; 0.728669; 0.729089; 0.727681; 0.728339
9.000000; 0.270692; 0.728731; 0.728985; 0.729308; 0.728000; 0.728652
10.000000; 0.270557; 0.729076; 0.729196; 0.729443; 0.727944; 0.728783
11.000000; 0.270484; 0.729308; 0.729308; 0.729516; 0.728216; 0.729089
12.000000; 0.270059; 0.729443; 0.729443; 0.729941; 0.728072; 0.729308
13.000000; 0.269529; 0.729542; 0.729941; 0.730471; 0.728521; 0.729415
14.000000; 0.269529; 0.729941; 0.729978; 0.730471; 0.728564; 0.729593
15.000000; 0.269529; 0.730050; 0.730471; 0.730471; 0.727944; 0.729941
16.000000; 0.269372; 0.730471; 0.730471; 0.730628; 0.729822; 0.730471
17.000000; 0.269083; 0.730471; 0.730482; 0.730917; 0.728074; 0.730471
18.000000; 0.269082; 0.730628; 0.730628; 0.730918; 0.728582; 0.730482
19.000000; 0.269082; 0.730628; 0.730917; 0.730918; 0.729334; 0.730286
20.000000; 0.269045; 0.730917; 0.730918; 0.730955; 0.728586; 0.730628
21.000000; 0.268672; 0.730918; 0.730918; 0.731328; 0.728624; 0.730917
22.000000; 0.268672; 0.730918; 0.730955; 0.731328; 0.729352; 0.730918
23.000000; 0.268672; 0.730955; 0.731080; 0.731328; 0.728304; 0.730955
24.000000; 0.268672; 0.731256; 0.731328; 0.731328; 0.729105; 0.730955
25.000000; 0.268672; 0.731328; 0.731328; 0.731328; 0.729950; 0.731328
26.000000; 0.268343; 0.731328; 0.731328; 0.731657; 0.729778; 0.731328
27.000000; 0.268343; 0.731328; 0.731328; 0.731657; 0.730511; 0.731328
28.000000; 0.268343; 0.731328; 0.731657; 0.731657; 0.728858; 0.731328
29.000000; 0.268343; 0.731657; 0.731657; 0.731657; 0.729037; 0.731328
30.000000; 0.268343; 0.731657; 0.731657; 0.731657; 0.729894; 0.731657
31.000000; 0.268343; 0.731657; 0.731657; 0.731657; 0.729128; 0.731657
32.000000; 0.268343; 0.731657; 0.731657; 0.731657; 0.729683; 0.731657
33.000000; 0.268343; 0.731657; 0.731657; 0.731657; 0.729528; 0.731657
34.000000; 0.267952; 0.731657; 0.731657; 0.732048; 0.729169; 0.731657
35.000000; 0.267952; 0.731657; 0.731657; 0.732048; 0.729815; 0.731657
36.000000; 0.267952; 0.731657; 0.732048; 0.732048; 0.730045; 0.731657
