Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.326633; 0.672272; 0.672590; 0.673367; 0.671432; 0.672101
2.000000; 0.325889; 0.673115; 0.673367; 0.674111; 0.671850; 0.672811
3.000000; 0.325584; 0.673367; 0.673973; 0.674416; 0.672670; 0.673300
4.000000; 0.325087; 0.674232; 0.674352; 0.674913; 0.672847; 0.673632
5.000000; 0.325087; 0.674416; 0.674606; 0.674913; 0.673239; 0.674352
6.000000; 0.324800; 0.674567; 0.674913; 0.675200; 0.673703; 0.674416
7.000000; 0.324800; 0.674913; 0.675019; 0.675200; 0.674554; 0.674719
8.000000; 0.324635; 0.675200; 0.675200; 0.675365; 0.674399; 0.675019
9.000000; 0.324635; 0.675200; 0.675200; 0.675365; 0.674522; 0.675200
10.000000; 0.324635; 0.675200; 0.675200; 0.675365; 0.673979; 0.675200
11.000000; 0.324635; 0.675200; 0.675365; 0.675365; 0.674506; 0.675200
12.000000; 0.324247; 0.675365; 0.675365; 0.675753; 0.674835; 0.675365
13.000000; 0.324247; 0.675365; 0.675365; 0.675753; 0.674340; 0.675365
14.000000; 0.324247; 0.675365; 0.675753; 0.675753; 0.674559; 0.675365
15.000000; 0.323547; 0.675753; 0.675753; 0.676453; 0.674739; 0.675426
16.000000; 0.322862; 0.675753; 0.675753; 0.677138; 0.674924; 0.675753
17.000000; 0.322862; 0.675753; 0.676453; 0.677138; 0.674357; 0.675753
18.000000; 0.322862; 0.676453; 0.677138; 0.677138; 0.674072; 0.675849
19.000000; 0.322862; 0.677138; 0.677138; 0.677138; 0.674890; 0.677138
20.000000; 0.322862; 0.677138; 0.677138; 0.677138; 0.675103; 0.677138
21.000000; 0.322862; 0.677138; 0.677138; 0.677138; 0.674515; 0.677138
22.000000; 0.322862; 0.677138; 0.677138; 0.677138; 0.675253; 0.677138
23.000000; 0.322862; 0.677138; 0.677138; 0.677138; 0.675016; 0.677138
24.000000; 0.322862; 0.677138; 0.677138; 0.677138; 0.675375; 0.677138
25.000000; 0.322862; 0.677138; 0.677138; 0.677138; 0.675370; 0.677138
26.000000; 0.322862; 0.677138; 0.677138; 0.677138; 0.675392; 0.677138
27.000000; 0.322369; 0.677138; 0.677138; 0.677631; 0.675659; 0.677138
28.000000; 0.322369; 0.677138; 0.677138; 0.677631; 0.674793; 0.677138
29.000000; 0.321628; 0.677138; 0.677631; 0.678372; 0.676221; 0.677138
30.000000; 0.321628; 0.677631; 0.677631; 0.678372; 0.675901; 0.677631
