Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.327363; 0.672197; 0.672285; 0.672637; 0.671377; 0.671995
2.000000; 0.327002; 0.672341; 0.672473; 0.672998; 0.671545; 0.672294
3.000000; 0.327002; 0.672540; 0.672680; 0.672998; 0.672071; 0.672424
4.000000; 0.326830; 0.672874; 0.672998; 0.673170; 0.672120; 0.672560
5.000000; 0.326363; 0.672998; 0.673218; 0.673637; 0.672599; 0.672927
6.000000; 0.326092; 0.673294; 0.673554; 0.673908; 0.672998; 0.673218
7.000000; 0.325625; 0.673573; 0.673850; 0.674375; 0.673000; 0.673404
8.000000; 0.325625; 0.673952; 0.674145; 0.674375; 0.673302; 0.673850
9.000000; 0.325625; 0.674122; 0.674355; 0.674375; 0.673462; 0.674017
10.000000; 0.325327; 0.674375; 0.674375; 0.674673; 0.673747; 0.674261
11.000000; 0.325327; 0.674375; 0.674566; 0.674673; 0.673672; 0.674375
12.000000; 0.325300; 0.674673; 0.674673; 0.674700; 0.673462; 0.674375
13.000000; 0.325017; 0.674673; 0.674673; 0.674983; 0.673106; 0.674673
14.000000; 0.324842; 0.674673; 0.674929; 0.675158; 0.673694; 0.674267
15.000000; 0.324273; 0.674971; 0.674983; 0.675727; 0.674167; 0.674673
16.000000; 0.323915; 0.675314; 0.675727; 0.676085; 0.674577; 0.674983
17.000000; 0.323915; 0.675727; 0.676085; 0.676085; 0.674971; 0.675727
18.000000; 0.323915; 0.676085; 0.676085; 0.676085; 0.674611; 0.675727
19.000000; 0.323915; 0.676085; 0.676085; 0.676085; 0.674822; 0.676085
20.000000; 0.323747; 0.676085; 0.676085; 0.676253; 0.674543; 0.676085
21.000000; 0.323747; 0.676085; 0.676085; 0.676253; 0.674788; 0.676085
22.000000; 0.323098; 0.676085; 0.676253; 0.676902; 0.674909; 0.676085
23.000000; 0.323098; 0.676253; 0.676253; 0.676902; 0.674693; 0.676007
24.000000; 0.323098; 0.676902; 0.676902; 0.676902; 0.675082; 0.676253
25.000000; 0.323098; 0.676902; 0.676902; 0.676902; 0.676236; 0.676902
