Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.326734; 0.672299; 0.672641; 0.673266; 0.671754; 0.671986
2.000000; 0.325986; 0.672894; 0.673266; 0.674014; 0.672299; 0.672668
3.000000; 0.325698; 0.673266; 0.673438; 0.674302; 0.672457; 0.672936
4.000000; 0.325698; 0.673523; 0.673840; 0.674302; 0.672865; 0.673320
5.000000; 0.325697; 0.673983; 0.674189; 0.674303; 0.673143; 0.673776
6.000000; 0.325456; 0.674158; 0.674302; 0.674544; 0.673407; 0.673868
7.000000; 0.325368; 0.674302; 0.674303; 0.674632; 0.673803; 0.674302
8.000000; 0.325359; 0.674378; 0.674615; 0.674641; 0.673532; 0.674293
9.000000; 0.325080; 0.674632; 0.674632; 0.674920; 0.673915; 0.674544
10.000000; 0.324627; 0.674896; 0.674896; 0.675373; 0.673960; 0.674641
11.000000; 0.324210; 0.674920; 0.675172; 0.675790; 0.674086; 0.674896
12.000000; 0.323936; 0.675172; 0.675373; 0.676064; 0.674138; 0.674995
13.000000; 0.323775; 0.675373; 0.675790; 0.676225; 0.674510; 0.675172
14.000000; 0.323775; 0.676064; 0.676064; 0.676225; 0.674157; 0.675496
15.000000; 0.323775; 0.676064; 0.676225; 0.676225; 0.674680; 0.676064
16.000000; 0.323775; 0.676225; 0.676225; 0.676225; 0.674410; 0.676064
17.000000; 0.323775; 0.676225; 0.676225; 0.676225; 0.674522; 0.676225
18.000000; 0.323769; 0.676225; 0.676225; 0.676231; 0.673559; 0.676225
19.000000; 0.323646; 0.676225; 0.676225; 0.676354; 0.674660; 0.676225
20.000000; 0.323646; 0.676225; 0.676354; 0.676354; 0.674606; 0.676225
21.000000; 0.323335; 0.676354; 0.676354; 0.676665; 0.674688; 0.676354
22.000000; 0.323335; 0.676354; 0.676354; 0.676665; 0.675837; 0.676354
23.000000; 0.323335; 0.676665; 0.676665; 0.676665; 0.674818; 0.676354
24.000000; 0.323116; 0.676665; 0.676665; 0.676884; 0.675263; 0.676665
25.000000; 0.323116; 0.676665; 0.676665; 0.676884; 0.674896; 0.676665
26.000000; 0.322719; 0.676884; 0.676884; 0.677281; 0.674771; 0.676665
27.000000; 0.322719; 0.676884; 0.676884; 0.677281; 0.675084; 0.676884
28.000000; 0.321957; 0.676884; 0.677281; 0.678043; 0.674871; 0.676884
29.000000; 0.321957; 0.677281; 0.677281; 0.678043; 0.676610; 0.677281
30.000000; 0.321957; 0.677537; 0.678043; 0.678043; 0.676218; 0.677281
31.000000; 0.321957; 0.678043; 0.678043; 0.678043; 0.676348; 0.678043
32.000000; 0.321957; 0.678043; 0.678043; 0.678043; 0.675674; 0.678043
33.000000; 0.321380; 0.678043; 0.678043; 0.678620; 0.676278; 0.678043
34.000000; 0.321380; 0.678043; 0.678043; 0.678620; 0.676587; 0.678043
35.000000; 0.321380; 0.678043; 0.678620; 0.678620; 0.674978; 0.678043
36.000000; 0.321380; 0.678620; 0.678620; 0.678620; 0.676552; 0.678620
37.000000; 0.321380; 0.678620; 0.678620; 0.678620; 0.675746; 0.678620
38.000000; 0.321380; 0.678620; 0.678620; 0.678620; 0.676452; 0.678620
39.000000; 0.321380; 0.678620; 0.678620; 0.678620; 0.675070; 0.678620
40.000000; 0.321380; 0.678620; 0.678620; 0.678620; 0.675511; 0.678620
41.000000; 0.321380; 0.678620; 0.678620; 0.678620; 0.676305; 0.678620
42.000000; 0.321380; 0.678620; 0.678620; 0.678620; 0.675555; 0.678620
43.000000; 0.321380; 0.678620; 0.678620; 0.678620; 0.675293; 0.678620
44.000000; 0.321380; 0.678620; 0.678620; 0.678620; 0.676056; 0.678620
45.000000; 0.317667; 0.678620; 0.678620; 0.682333; 0.675407; 0.678620
46.000000; 0.317667; 0.678620; 0.678620; 0.682333; 0.676802; 0.678620
47.000000; 0.317667; 0.678620; 0.682333; 0.682333; 0.677021; 0.678620
48.000000; 0.317667; 0.682333; 0.682333; 0.682333; 0.675870; 0.678620
49.000000; 0.317667; 0.682333; 0.682333; 0.682333; 0.677484; 0.682333
50.000000; 0.317667; 0.682333; 0.682333; 0.682333; 0.000000; 0.682333
51.000000; 0.317667; 0.682333; 0.682333; 0.682333; 0.677038; 0.682333
52.000000; 0.317667; 0.682333; 0.682333; 0.682333; 0.677169; 0.682333
53.000000; 0.317667; 0.682333; 0.682333; 0.682333; 0.679264; 0.682333
54.000000; 0.317667; 0.682333; 0.682333; 0.682333; 0.677527; 0.682333
55.000000; 0.317667; 0.682333; 0.682333; 0.682333; 0.675826; 0.682333
56.000000; 0.317667; 0.682333; 0.682333; 0.682333; 0.676040; 0.682333
