Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.327151; 0.672064; 0.672432; 0.672849; 0.671558; 0.671856
2.000000; 0.326914; 0.672561; 0.672809; 0.673086; 0.671799; 0.672186
3.000000; 0.326517; 0.672881; 0.673086; 0.673483; 0.672337; 0.672732
4.000000; 0.326330; 0.673048; 0.673328; 0.673670; 0.672537; 0.672939
5.000000; 0.326314; 0.673483; 0.673670; 0.673686; 0.672874; 0.673272
6.000000; 0.326053; 0.673670; 0.673670; 0.673947; 0.673290; 0.673544
7.000000; 0.326053; 0.673686; 0.673850; 0.673947; 0.673023; 0.673670
8.000000; 0.325984; 0.673947; 0.673947; 0.674016; 0.673532; 0.673850
9.000000; 0.325864; 0.673947; 0.673947; 0.674136; 0.673420; 0.673947
10.000000; 0.325848; 0.674016; 0.674133; 0.674152; 0.673038; 0.673947
11.000000; 0.325511; 0.674136; 0.674208; 0.674489; 0.673469; 0.674048
12.000000; 0.325511; 0.674276; 0.674407; 0.674489; 0.673371; 0.674152
13.000000; 0.325511; 0.674448; 0.674489; 0.674489; 0.673856; 0.674310
14.000000; 0.325006; 0.674489; 0.674489; 0.674994; 0.673637; 0.674489
15.000000; 0.324963; 0.674489; 0.674801; 0.675037; 0.673475; 0.674489
16.000000; 0.324355; 0.674994; 0.675037; 0.675645; 0.674199; 0.674585
17.000000; 0.324184; 0.675037; 0.675398; 0.675816; 0.674170; 0.674608
18.000000; 0.323160; 0.675645; 0.675764; 0.676840; 0.673858; 0.675027
19.000000; 0.323160; 0.675816; 0.676380; 0.676840; 0.673594; 0.675645
20.000000; 0.323160; 0.676618; 0.676840; 0.676840; 0.675239; 0.676373
21.000000; 0.323160; 0.676840; 0.676840; 0.676840; 0.675290; 0.676840
22.000000; 0.323160; 0.676840; 0.676840; 0.676840; 0.675722; 0.676840
23.000000; 0.323057; 0.676840; 0.676840; 0.676943; 0.676068; 0.676840
24.000000; 0.323057; 0.676840; 0.676840; 0.676943; 0.675257; 0.676840
25.000000; 0.323057; 0.676840; 0.676943; 0.676943; 0.675398; 0.676840
26.000000; 0.323057; 0.676943; 0.676943; 0.676943; 0.675586; 0.676943
27.000000; 0.323057; 0.676943; 0.676943; 0.676943; 0.675467; 0.676943
28.000000; 0.323057; 0.676943; 0.676943; 0.676943; 0.675769; 0.676943
29.000000; 0.323057; 0.676943; 0.676943; 0.676943; 0.675085; 0.676943
30.000000; 0.323057; 0.676943; 0.676943; 0.676943; 0.675508; 0.676943
