Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.365313; 0.632956; 0.633487; 0.634687; 0.631712; 0.632612
2.000000; 0.363744; 0.633803; 0.634344; 0.636256; 0.632616; 0.633487
3.000000; 0.362461; 0.634815; 0.635242; 0.637539; 0.632230; 0.634596
4.000000; 0.361976; 0.636256; 0.637097; 0.638024; 0.634687; 0.635311
5.000000; 0.360466; 0.637539; 0.637874; 0.639534; 0.635710; 0.636794
6.000000; 0.360222; 0.637798; 0.638197; 0.639778; 0.635165; 0.637539
7.000000; 0.360222; 0.638931; 0.639534; 0.639778; 0.637284; 0.638539
8.000000; 0.357846; 0.639654; 0.639778; 0.642154; 0.636351; 0.639080
9.000000; 0.357817; 0.640011; 0.641020; 0.642183; 0.637074; 0.639778
10.000000; 0.357817; 0.641183; 0.642154; 0.642183; 0.639844; 0.641020
11.000000; 0.357817; 0.642183; 0.642183; 0.642183; 0.637069; 0.641442
12.000000; 0.357817; 0.642183; 0.642183; 0.642183; 0.637633; 0.642183
13.000000; 0.357817; 0.642183; 0.642183; 0.642183; 0.638543; 0.642183
14.000000; 0.357817; 0.642183; 0.642183; 0.642183; 0.638002; 0.642183
15.000000; 0.357081; 0.642183; 0.642183; 0.642919; 0.637199; 0.642183
16.000000; 0.357081; 0.642183; 0.642800; 0.642919; 0.637833; 0.642183
17.000000; 0.356374; 0.642800; 0.642919; 0.643626; 0.638587; 0.642183
18.000000; 0.356374; 0.642919; 0.642919; 0.643626; 0.639115; 0.642785
19.000000; 0.356374; 0.643626; 0.643626; 0.643626; 0.638983; 0.642919
20.000000; 0.356237; 0.643626; 0.643626; 0.643763; 0.638563; 0.643626
21.000000; 0.356237; 0.643626; 0.643626; 0.643763; 0.638704; 0.643626
22.000000; 0.356237; 0.643626; 0.643763; 0.643763; 0.639449; 0.643626
23.000000; 0.356237; 0.643763; 0.643763; 0.643763; 0.636643; 0.643626
24.000000; 0.356237; 0.643763; 0.643763; 0.643763; 0.637316; 0.643763
25.000000; 0.356086; 0.643763; 0.643763; 0.643914; 0.638838; 0.643763
26.000000; 0.355021; 0.643763; 0.643763; 0.644979; 0.641242; 0.643763
27.000000; 0.355021; 0.643763; 0.643914; 0.644979; 0.639223; 0.643763
28.000000; 0.355021; 0.644979; 0.644979; 0.644979; 0.638512; 0.643914
29.000000; 0.355021; 0.644979; 0.644979; 0.644979; 0.640409; 0.644979
30.000000; 0.355021; 0.644979; 0.644979; 0.644979; 0.635521; 0.644979
31.000000; 0.355021; 0.644979; 0.644979; 0.644979; 0.639558; 0.644979
32.000000; 0.355021; 0.644979; 0.644979; 0.644979; 0.639396; 0.644979
33.000000; 0.354325; 0.644979; 0.644979; 0.645675; 0.639332; 0.644979
34.000000; 0.354325; 0.644979; 0.644979; 0.645675; 0.638708; 0.644979
35.000000; 0.354325; 0.645151; 0.645675; 0.645675; 0.639903; 0.644979
36.000000; 0.354325; 0.645675; 0.645675; 0.645675; 0.637782; 0.645267
