Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.364767; 0.632858; 0.634094; 0.635233; 0.631566; 0.632308
2.000000; 0.364442; 0.634756; 0.635012; 0.635558; 0.633103; 0.633999
3.000000; 0.363502; 0.635012; 0.635233; 0.636498; 0.632169; 0.634584
4.000000; 0.363470; 0.635294; 0.635823; 0.636530; 0.634582; 0.635048
5.000000; 0.362673; 0.636472; 0.636498; 0.637327; 0.634531; 0.635558
6.000000; 0.362673; 0.636530; 0.636602; 0.637327; 0.636274; 0.636498
7.000000; 0.362256; 0.636602; 0.637327; 0.637744; 0.636000; 0.636530
8.000000; 0.362256; 0.637327; 0.637327; 0.637744; 0.636242; 0.637110
9.000000; 0.362249; 0.637341; 0.637744; 0.637751; 0.636703; 0.637327
10.000000; 0.361756; 0.637744; 0.637744; 0.638244; 0.635659; 0.637706
11.000000; 0.361756; 0.637751; 0.637751; 0.638244; 0.637725; 0.637744
12.000000; 0.361756; 0.637751; 0.638243; 0.638244; 0.637012; 0.637751
13.000000; 0.361756; 0.638243; 0.638244; 0.638244; 0.637007; 0.638095
14.000000; 0.360711; 0.638244; 0.638244; 0.639289; 0.637975; 0.638244
15.000000; 0.360711; 0.638244; 0.638440; 0.639289; 0.635933; 0.638244
16.000000; 0.359677; 0.639165; 0.639289; 0.640323; 0.635680; 0.638244
17.000000; 0.359677; 0.639344; 0.640134; 0.640323; 0.637000; 0.639289
18.000000; 0.359677; 0.640188; 0.640323; 0.640323; 0.636528; 0.639428
19.000000; 0.359312; 0.640323; 0.640323; 0.640688; 0.636841; 0.640323
20.000000; 0.359300; 0.640323; 0.640323; 0.640700; 0.635348; 0.640323
21.000000; 0.358987; 0.640452; 0.640688; 0.641013; 0.636943; 0.640323
22.000000; 0.358987; 0.640695; 0.640868; 0.641013; 0.636276; 0.640413
23.000000; 0.358795; 0.640916; 0.641013; 0.641205; 0.635636; 0.640700
24.000000; 0.358795; 0.641013; 0.641205; 0.641205; 0.636350; 0.641013
25.000000; 0.358207; 0.641205; 0.641205; 0.641793; 0.636259; 0.641013
26.000000; 0.358207; 0.641205; 0.641348; 0.641793; 0.637401; 0.641205
27.000000; 0.357571; 0.641205; 0.641793; 0.642429; 0.636617; 0.641205
28.000000; 0.357571; 0.641793; 0.641793; 0.642429; 0.638737; 0.641507
29.000000; 0.357571; 0.641793; 0.642429; 0.642429; 0.638827; 0.641793
30.000000; 0.357122; 0.642429; 0.642429; 0.642878; 0.636150; 0.641793
31.000000; 0.357122; 0.642429; 0.642429; 0.642878; 0.641157; 0.642429
32.000000; 0.357122; 0.642429; 0.642878; 0.642878; 0.637489; 0.642429
33.000000; 0.357006; 0.642878; 0.642878; 0.642994; 0.638917; 0.642429
34.000000; 0.357000; 0.642878; 0.642878; 0.643000; 0.638527; 0.642878
35.000000; 0.357000; 0.642878; 0.642994; 0.643000; 0.639989; 0.642878
36.000000; 0.357000; 0.642994; 0.642994; 0.643000; 0.639783; 0.642878
37.000000; 0.357000; 0.642997; 0.643000; 0.643000; 0.642077; 0.642994
38.000000; 0.357000; 0.643000; 0.643000; 0.643000; 0.638880; 0.643000
39.000000; 0.357000; 0.643000; 0.643000; 0.643000; 0.638275; 0.643000
40.000000; 0.356623; 0.643000; 0.643000; 0.643377; 0.638125; 0.643000
41.000000; 0.356546; 0.643000; 0.643000; 0.643454; 0.638263; 0.643000
42.000000; 0.356546; 0.643000; 0.643377; 0.643454; 0.639672; 0.643000
43.000000; 0.356546; 0.643377; 0.643454; 0.643454; 0.640687; 0.643000
44.000000; 0.356194; 0.643454; 0.643454; 0.643806; 0.636730; 0.643377
45.000000; 0.356194; 0.643454; 0.643806; 0.643806; 0.638627; 0.643454
46.000000; 0.356194; 0.643806; 0.643806; 0.643806; 0.638473; 0.643454
47.000000; 0.356194; 0.643806; 0.643806; 0.643806; 0.642800; 0.643610
48.000000; 0.356194; 0.643806; 0.643806; 0.643806; 0.637391; 0.643806
49.000000; 0.356194; 0.643806; 0.643806; 0.643806; 0.640687; 0.643806
50.000000; 0.356194; 0.643806; 0.643806; 0.643806; 0.638298; 0.643806
51.000000; 0.356194; 0.643806; 0.643806; 0.643806; 0.637176; 0.643806
52.000000; 0.353557; 0.643806; 0.643806; 0.646443; 0.636258; 0.643806
53.000000; 0.353557; 0.643806; 0.643806; 0.646443; 0.641546; 0.643806
54.000000; 0.353557; 0.646443; 0.646443; 0.646443; 0.637932; 0.643853
55.000000; 0.351486; 0.646443; 0.646443; 0.648514; 0.636894; 0.646443
56.000000; 0.351486; 0.646443; 0.646443; 0.648514; 0.638403; 0.646443
57.000000; 0.351486; 0.646443; 0.648514; 0.648514; 0.640597; 0.646443
58.000000; 0.351486; 0.648514; 0.648514; 0.648514; 0.641026; 0.646443
59.000000; 0.351486; 0.648514; 0.648514; 0.648514; 0.640378; 0.648514
60.000000; 0.351486; 0.648514; 0.648514; 0.648514; 0.640490; 0.648514
61.000000; 0.351486; 0.648514; 0.648514; 0.648514; 0.641808; 0.648514
62.000000; 0.351486; 0.648514; 0.648514; 0.648514; 0.635696; 0.648514
63.000000; 0.351486; 0.648514; 0.648514; 0.648514; 0.643280; 0.648514
