Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.363693; 0.633196; 0.634147; 0.636307; 0.631600; 0.632400
2.000000; 0.363693; 0.634636; 0.635851; 0.636307; 0.632597; 0.633734
3.000000; 0.362358; 0.635958; 0.636208; 0.637642; 0.634491; 0.635652
4.000000; 0.362358; 0.636284; 0.636492; 0.637642; 0.635540; 0.636137
5.000000; 0.361555; 0.636492; 0.637642; 0.638445; 0.635352; 0.636307
6.000000; 0.361555; 0.637642; 0.637642; 0.638445; 0.635544; 0.637222
7.000000; 0.361555; 0.638054; 0.638445; 0.638445; 0.634026; 0.637642
8.000000; 0.361058; 0.638445; 0.638445; 0.638942; 0.634408; 0.638279
9.000000; 0.361058; 0.638445; 0.638445; 0.638942; 0.636766; 0.638445
10.000000; 0.360600; 0.638445; 0.638942; 0.639400; 0.637747; 0.638445
11.000000; 0.360600; 0.638942; 0.639400; 0.639400; 0.637010; 0.638923
12.000000; 0.360600; 0.639400; 0.639400; 0.639400; 0.638187; 0.639374
13.000000; 0.360600; 0.639400; 0.639400; 0.639400; 0.637045; 0.639400
14.000000; 0.360600; 0.639400; 0.639400; 0.639400; 0.636152; 0.639400
15.000000; 0.360600; 0.639400; 0.639400; 0.639400; 0.638329; 0.639400
16.000000; 0.360600; 0.639400; 0.639400; 0.639400; 0.638783; 0.639400
17.000000; 0.360600; 0.639400; 0.639400; 0.639400; 0.635683; 0.639400
18.000000; 0.359943; 0.639400; 0.639400; 0.640057; 0.636831; 0.639400
19.000000; 0.359943; 0.639400; 0.639446; 0.640057; 0.635530; 0.639400
20.000000; 0.359191; 0.640057; 0.640057; 0.640809; 0.638967; 0.639446
21.000000; 0.356543; 0.640091; 0.640809; 0.643457; 0.636703; 0.640057
22.000000; 0.356543; 0.640337; 0.640809; 0.643457; 0.636880; 0.640051
23.000000; 0.356395; 0.642616; 0.643457; 0.643605; 0.639174; 0.640863
24.000000; 0.356395; 0.643570; 0.643605; 0.643605; 0.638913; 0.643457
25.000000; 0.356395; 0.643605; 0.643605; 0.643605; 0.638703; 0.643605
26.000000; 0.356395; 0.643605; 0.643605; 0.643605; 0.637499; 0.643605
27.000000; 0.356395; 0.643605; 0.643605; 0.643605; 0.637713; 0.643605
28.000000; 0.356306; 0.643605; 0.643605; 0.643694; 0.636874; 0.643605
29.000000; 0.356054; 0.643605; 0.643605; 0.643946; 0.641702; 0.643605
30.000000; 0.356054; 0.643605; 0.643694; 0.643946; 0.638869; 0.643605
31.000000; 0.356054; 0.643694; 0.643694; 0.643946; 0.640616; 0.643605
32.000000; 0.356054; 0.643935; 0.643946; 0.643946; 0.637496; 0.643694
33.000000; 0.355914; 0.643946; 0.643946; 0.644086; 0.636172; 0.643935
34.000000; 0.355914; 0.643946; 0.643946; 0.644086; 0.638041; 0.643946
35.000000; 0.355914; 0.643946; 0.644086; 0.644086; 0.638230; 0.643946
36.000000; 0.355914; 0.644086; 0.644086; 0.644086; 0.640529; 0.643946
37.000000; 0.355914; 0.644086; 0.644086; 0.644086; 0.637296; 0.644086
38.000000; 0.355910; 0.644086; 0.644086; 0.644090; 0.637699; 0.644086
39.000000; 0.355910; 0.644086; 0.644086; 0.644090; 0.636274; 0.644086
40.000000; 0.355910; 0.644086; 0.644090; 0.644090; 0.638215; 0.644086
41.000000; 0.353488; 0.644090; 0.644090; 0.646512; 0.640061; 0.644086
42.000000; 0.353488; 0.644090; 0.644090; 0.646512; 0.637168; 0.644090
43.000000; 0.353488; 0.644090; 0.646512; 0.646512; 0.639935; 0.644090
44.000000; 0.353488; 0.646512; 0.646512; 0.646512; 0.640748; 0.644623
45.000000; 0.353488; 0.646512; 0.646512; 0.646512; 0.641158; 0.646512
