Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.364589; 0.632866; 0.633557; 0.635411; 0.631742; 0.632579
2.000000; 0.363740; 0.633972; 0.634535; 0.636260; 0.632323; 0.633301
3.000000; 0.363182; 0.635354; 0.636020; 0.636818; 0.633817; 0.634507
4.000000; 0.362631; 0.636079; 0.636301; 0.637369; 0.634865; 0.635531
5.000000; 0.362631; 0.636677; 0.636818; 0.637369; 0.633850; 0.636243
6.000000; 0.362421; 0.636969; 0.637369; 0.637579; 0.634439; 0.636761
7.000000; 0.362092; 0.637369; 0.637369; 0.637908; 0.635301; 0.637369
8.000000; 0.361806; 0.637472; 0.637579; 0.638194; 0.636913; 0.637369
9.000000; 0.361806; 0.637579; 0.637708; 0.638194; 0.636734; 0.637472
10.000000; 0.361631; 0.638034; 0.638194; 0.638369; 0.636383; 0.637579
11.000000; 0.361564; 0.638194; 0.638276; 0.638436; 0.635791; 0.638194
12.000000; 0.361526; 0.638293; 0.638369; 0.638474; 0.636186; 0.638194
13.000000; 0.361377; 0.638436; 0.638474; 0.638623; 0.635685; 0.638369
14.000000; 0.360965; 0.638474; 0.638514; 0.639035; 0.638229; 0.638474
15.000000; 0.360965; 0.638620; 0.638623; 0.639035; 0.636621; 0.638499
16.000000; 0.360511; 0.639035; 0.639035; 0.639489; 0.636504; 0.638623
17.000000; 0.360511; 0.639035; 0.639035; 0.639489; 0.635571; 0.639035
18.000000; 0.360511; 0.639035; 0.639470; 0.639489; 0.637362; 0.639035
19.000000; 0.360511; 0.639489; 0.639489; 0.639489; 0.636395; 0.639450
20.000000; 0.360511; 0.639489; 0.639489; 0.639489; 0.638343; 0.639489
21.000000; 0.359675; 0.639489; 0.639489; 0.640325; 0.635837; 0.639489
22.000000; 0.359675; 0.639489; 0.639659; 0.640325; 0.637550; 0.639489
23.000000; 0.359635; 0.639659; 0.640325; 0.640365; 0.638314; 0.639629
24.000000; 0.359635; 0.640181; 0.640365; 0.640365; 0.637664; 0.639775
25.000000; 0.359635; 0.640365; 0.640365; 0.640365; 0.635610; 0.640325
26.000000; 0.359635; 0.640365; 0.640365; 0.640365; 0.636456; 0.640365
27.000000; 0.359635; 0.640365; 0.640365; 0.640365; 0.638263; 0.640365
28.000000; 0.359356; 0.640365; 0.640365; 0.640644; 0.636186; 0.640365
29.000000; 0.359115; 0.640365; 0.640365; 0.640885; 0.638367; 0.640365
30.000000; 0.358292; 0.640365; 0.640644; 0.641708; 0.636472; 0.640365
31.000000; 0.358281; 0.640644; 0.640885; 0.641719; 0.636767; 0.640644
32.000000; 0.358265; 0.641649; 0.641708; 0.641735; 0.637018; 0.640644
33.000000; 0.357917; 0.641719; 0.641719; 0.642083; 0.636315; 0.641675
34.000000; 0.357917; 0.641719; 0.641735; 0.642083; 0.637082; 0.641719
35.000000; 0.357898; 0.641735; 0.641768; 0.642102; 0.637603; 0.641719
36.000000; 0.357038; 0.641768; 0.642102; 0.642962; 0.636471; 0.641719
37.000000; 0.357037; 0.642102; 0.642102; 0.642963; 0.637778; 0.642083
38.000000; 0.357037; 0.642102; 0.642962; 0.642963; 0.637506; 0.642102
39.000000; 0.357037; 0.642963; 0.642963; 0.642963; 0.637831; 0.642102
40.000000; 0.357037; 0.642963; 0.642963; 0.642963; 0.637056; 0.642963
41.000000; 0.357037; 0.642963; 0.642963; 0.642963; 0.638160; 0.642963
42.000000; 0.357037; 0.642963; 0.642963; 0.642963; 0.637564; 0.642963
43.000000; 0.356521; 0.642963; 0.642963; 0.643479; 0.640149; 0.642963
44.000000; 0.356521; 0.642963; 0.642963; 0.643479; 0.637714; 0.642963
45.000000; 0.356521; 0.642963; 0.643479; 0.643479; 0.637882; 0.642963
46.000000; 0.356521; 0.643479; 0.643479; 0.643479; 0.637981; 0.642963
47.000000; 0.356521; 0.643479; 0.643479; 0.643479; 0.638470; 0.643479
48.000000; 0.356521; 0.643479; 0.643479; 0.643479; 0.638002; 0.643479
49.000000; 0.356521; 0.643479; 0.643479; 0.643479; 0.638017; 0.643479
50.000000; 0.356521; 0.643479; 0.643479; 0.643479; 0.636688; 0.643479
51.000000; 0.356521; 0.643479; 0.643479; 0.643479; 0.638340; 0.643479
52.000000; 0.356521; 0.643479; 0.643479; 0.643479; 0.641211; 0.643479
