Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.365077; 0.632696; 0.633578; 0.634923; 0.631153; 0.632223
2.000000; 0.364049; 0.634190; 0.634510; 0.635951; 0.632627; 0.633546
3.000000; 0.364049; 0.634526; 0.635377; 0.635951; 0.632903; 0.634325
4.000000; 0.363019; 0.635685; 0.635929; 0.636981; 0.634778; 0.635332
5.000000; 0.362301; 0.636170; 0.636801; 0.637699; 0.633170; 0.635915
6.000000; 0.361516; 0.636981; 0.637332; 0.638484; 0.633552; 0.636506
7.000000; 0.361176; 0.637699; 0.638348; 0.638824; 0.635469; 0.637332
8.000000; 0.359751; 0.638450; 0.638740; 0.640249; 0.634953; 0.638090
9.000000; 0.359751; 0.638829; 0.640150; 0.640249; 0.637848; 0.638714
10.000000; 0.359720; 0.640249; 0.640249; 0.640280; 0.635361; 0.638959
11.000000; 0.359200; 0.640249; 0.640249; 0.640800; 0.638740; 0.640170
12.000000; 0.358081; 0.640249; 0.640560; 0.641919; 0.635874; 0.640249
13.000000; 0.358081; 0.640744; 0.640800; 0.641919; 0.636516; 0.640249
14.000000; 0.358081; 0.640949; 0.641091; 0.641919; 0.636276; 0.640800
15.000000; 0.356864; 0.641726; 0.641919; 0.643136; 0.636927; 0.641091
16.000000; 0.356864; 0.641919; 0.642610; 0.643136; 0.638837; 0.641726
17.000000; 0.356620; 0.642871; 0.643136; 0.643380; 0.638321; 0.641919
18.000000; 0.355370; 0.643136; 0.643136; 0.644630; 0.638322; 0.642888
19.000000; 0.354981; 0.643463; 0.644630; 0.645019; 0.638111; 0.643136
20.000000; 0.354769; 0.644630; 0.644630; 0.645231; 0.639230; 0.644630
21.000000; 0.354769; 0.644630; 0.645019; 0.645231; 0.639435; 0.644630
22.000000; 0.354769; 0.645019; 0.645019; 0.645231; 0.638066; 0.645019
23.000000; 0.354769; 0.645019; 0.645231; 0.645231; 0.639937; 0.645019
24.000000; 0.354343; 0.645231; 0.645231; 0.645657; 0.640903; 0.645019
25.000000; 0.354343; 0.645231; 0.645231; 0.645657; 0.640219; 0.645231
26.000000; 0.353088; 0.645231; 0.645657; 0.646912; 0.641284; 0.645231
27.000000; 0.353088; 0.645657; 0.645657; 0.646912; 0.637736; 0.645231
28.000000; 0.353088; 0.645657; 0.646912; 0.646912; 0.642691; 0.645657
29.000000; 0.353088; 0.646912; 0.646912; 0.646912; 0.640836; 0.646359
30.000000; 0.353088; 0.646912; 0.646912; 0.646912; 0.644057; 0.646912
31.000000; 0.353088; 0.646912; 0.646912; 0.646912; 0.639369; 0.646912
32.000000; 0.352848; 0.646912; 0.646912; 0.647152; 0.640805; 0.646912
33.000000; 0.352848; 0.646912; 0.646912; 0.647152; 0.640433; 0.646912
34.000000; 0.352722; 0.646912; 0.647152; 0.647278; 0.637007; 0.646912
35.000000; 0.352151; 0.647152; 0.647152; 0.647849; 0.639627; 0.646912
36.000000; 0.352151; 0.647278; 0.647278; 0.647849; 0.641002; 0.647152
37.000000; 0.352151; 0.647278; 0.647278; 0.647849; 0.640570; 0.647278
38.000000; 0.352151; 0.647278; 0.647849; 0.647849; 0.640805; 0.647278
39.000000; 0.352151; 0.647849; 0.647849; 0.647849; 0.639523; 0.647849
40.000000; 0.351876; 0.647849; 0.647849; 0.648124; 0.638636; 0.647849
41.000000; 0.351876; 0.647849; 0.647849; 0.648124; 0.638773; 0.647849
42.000000; 0.351876; 0.647849; 0.648124; 0.648124; 0.642823; 0.647849
43.000000; 0.351876; 0.647987; 0.648124; 0.648124; 0.637306; 0.647849
44.000000; 0.351876; 0.648124; 0.648124; 0.648124; 0.641256; 0.648124
45.000000; 0.351876; 0.648124; 0.648124; 0.648124; 0.637421; 0.648124
46.000000; 0.351876; 0.648124; 0.648124; 0.648124; 0.638232; 0.648124
47.000000; 0.351876; 0.648124; 0.648124; 0.648124; 0.640876; 0.648124
48.000000; 0.351876; 0.648124; 0.648124; 0.648124; 0.640374; 0.648124
49.000000; 0.351876; 0.648124; 0.648124; 0.648124; 0.641798; 0.648124
50.000000; 0.351876; 0.648124; 0.648124; 0.648124; 0.640293; 0.648124
51.000000; 0.351876; 0.648124; 0.648124; 0.648124; 0.644538; 0.648124
52.000000; 0.351876; 0.648124; 0.648124; 0.648124; 0.636813; 0.648124
53.000000; 0.351876; 0.648124; 0.648124; 0.648124; 0.641680; 0.648124
54.000000; 0.351876; 0.648124; 0.648124; 0.648124; 0.642057; 0.648124
55.000000; 0.351876; 0.648124; 0.648124; 0.648124; 0.637033; 0.648124
56.000000; 0.351876; 0.648124; 0.648124; 0.648124; 0.641798; 0.648124
57.000000; 0.351876; 0.648124; 0.648124; 0.648124; 0.641809; 0.648124
58.000000; 0.351876; 0.648124; 0.648124; 0.648124; 0.638317; 0.648124
59.000000; 0.351876; 0.648124; 0.648124; 0.648124; 0.638484; 0.648124
60.000000; 0.351876; 0.648124; 0.648124; 0.648124; 0.638609; 0.648124
61.000000; 0.351876; 0.648124; 0.648124; 0.648124; 0.639843; 0.648124
62.000000; 0.351876; 0.648124; 0.648124; 0.648124; 0.640301; 0.648124
63.000000; 0.351876; 0.648124; 0.648124; 0.648124; 0.642057; 0.648124
64.000000; 0.351750; 0.648124; 0.648124; 0.648250; 0.639597; 0.648124
65.000000; 0.351750; 0.648124; 0.648124; 0.648250; 0.642330; 0.648124
66.000000; 0.351750; 0.648124; 0.648250; 0.648250; 0.640009; 0.648124
67.000000; 0.351750; 0.648250; 0.648250; 0.648250; 0.640986; 0.648124
68.000000; 0.351750; 0.648250; 0.648250; 0.648250; 0.638299; 0.648250
69.000000; 0.351750; 0.648250; 0.648250; 0.648250; 0.641794; 0.648250
70.000000; 0.351750; 0.648250; 0.648250; 0.648250; 0.641794; 0.648250
71.000000; 0.351750; 0.648250; 0.648250; 0.648250; 0.641375; 0.648250
72.000000; 0.351750; 0.648250; 0.648250; 0.648250; 0.638490; 0.648250
73.000000; 0.351750; 0.648250; 0.648250; 0.648250; 0.640593; 0.648250
74.000000; 0.351750; 0.648250; 0.648250; 0.648250; 0.640983; 0.648250
75.000000; 0.351750; 0.648250; 0.648250; 0.648250; 0.639543; 0.648250
76.000000; 0.351750; 0.648250; 0.648250; 0.648250; 0.640480; 0.648250
77.000000; 0.351750; 0.648250; 0.648250; 0.648250; 0.641473; 0.648250
78.000000; 0.351750; 0.648250; 0.648250; 0.648250; 0.639060; 0.648250
79.000000; 0.351750; 0.648250; 0.648250; 0.648250; 0.642018; 0.648250
80.000000; 0.351296; 0.648250; 0.648250; 0.648704; 0.641223; 0.648250
81.000000; 0.351296; 0.648250; 0.648250; 0.648704; 0.642075; 0.648250
82.000000; 0.351296; 0.648250; 0.648704; 0.648704; 0.641583; 0.648250
83.000000; 0.351296; 0.648704; 0.648704; 0.648704; 0.640212; 0.648704
84.000000; 0.351296; 0.648704; 0.648704; 0.648704; 0.644404; 0.648704
85.000000; 0.351296; 0.648704; 0.648704; 0.648704; 0.636822; 0.648704
86.000000; 0.351296; 0.648704; 0.648704; 0.648704; 0.634086; 0.648704
87.000000; 0.351296; 0.648704; 0.648704; 0.648704; 0.640028; 0.648704
88.000000; 0.351296; 0.648704; 0.648704; 0.648704; 0.640847; 0.648704
89.000000; 0.351296; 0.648704; 0.648704; 0.648704; 0.639020; 0.648704
90.000000; 0.351296; 0.648704; 0.648704; 0.648704; 0.641293; 0.648704
91.000000; 0.351296; 0.648704; 0.648704; 0.648704; 0.637218; 0.648704
92.000000; 0.351296; 0.648704; 0.648704; 0.648704; 0.641428; 0.648704
93.000000; 0.351296; 0.648704; 0.648704; 0.648704; 0.641881; 0.648704
94.000000; 0.351296; 0.648704; 0.648704; 0.648704; 0.638032; 0.648704
95.000000; 0.351296; 0.648704; 0.648704; 0.648704; 0.639074; 0.648704
96.000000; 0.351296; 0.648704; 0.648704; 0.648704; 0.643904; 0.648704
97.000000; 0.351296; 0.648704; 0.648704; 0.648704; 0.639173; 0.648704
98.000000; 0.351296; 0.648704; 0.648704; 0.648704; 0.638736; 0.648704
99.000000; 0.351296; 0.648704; 0.648704; 0.648704; 0.643836; 0.648704
100.000000; 0.351296; 0.648704; 0.648704; 0.648704; 0.638975; 0.648704
101.000000; 0.351296; 0.648704; 0.648704; 0.648704; 0.638111; 0.648704
