Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.363744; 0.633405; 0.634208; 0.636256; 0.631830; 0.632702
2.000000; 0.363744; 0.634772; 0.635637; 0.636256; 0.632582; 0.633750
3.000000; 0.363147; 0.636244; 0.636256; 0.636853; 0.633542; 0.635637
4.000000; 0.361760; 0.636256; 0.636311; 0.638240; 0.634972; 0.636256
5.000000; 0.361560; 0.636877; 0.637197; 0.638440; 0.634035; 0.636305
6.000000; 0.361386; 0.638240; 0.638304; 0.638614; 0.635092; 0.637018
7.000000; 0.361386; 0.638335; 0.638440; 0.638614; 0.635917; 0.638263
8.000000; 0.361014; 0.638491; 0.638572; 0.638986; 0.636917; 0.638440
9.000000; 0.360605; 0.638603; 0.638986; 0.639395; 0.636066; 0.638498
10.000000; 0.360605; 0.638883; 0.639076; 0.639395; 0.636847; 0.638498
11.000000; 0.359818; 0.639074; 0.639167; 0.640182; 0.636151; 0.638936
12.000000; 0.359210; 0.639407; 0.640071; 0.640790; 0.635711; 0.639164
13.000000; 0.359010; 0.640168; 0.640182; 0.640990; 0.637511; 0.639561
14.000000; 0.359007; 0.640182; 0.640790; 0.640993; 0.636154; 0.640182
15.000000; 0.359007; 0.640890; 0.640990; 0.640993; 0.637488; 0.640192
16.000000; 0.358775; 0.640993; 0.640993; 0.641225; 0.636781; 0.640990
17.000000; 0.358417; 0.640993; 0.641225; 0.641583; 0.636017; 0.640993
18.000000; 0.358417; 0.641225; 0.641225; 0.641583; 0.637642; 0.640993
19.000000; 0.358162; 0.641225; 0.641583; 0.641838; 0.636721; 0.640790
20.000000; 0.358162; 0.641583; 0.641838; 0.641838; 0.636857; 0.641225
21.000000; 0.358134; 0.641838; 0.641838; 0.641866; 0.638760; 0.641838
22.000000; 0.357410; 0.641838; 0.641866; 0.642590; 0.638501; 0.641838
23.000000; 0.355755; 0.641962; 0.642342; 0.644245; 0.634075; 0.641544
24.000000; 0.354901; 0.642590; 0.644245; 0.645099; 0.640584; 0.642315
25.000000; 0.354901; 0.644245; 0.644363; 0.645099; 0.637774; 0.643428
26.000000; 0.354751; 0.644363; 0.645099; 0.645249; 0.637070; 0.644245
27.000000; 0.354751; 0.645099; 0.645180; 0.645249; 0.641335; 0.644323
28.000000; 0.354751; 0.645215; 0.645249; 0.645249; 0.638782; 0.645180
29.000000; 0.351792; 0.645249; 0.645249; 0.648208; 0.641220; 0.645249
30.000000; 0.351792; 0.645249; 0.645249; 0.648208; 0.642065; 0.645249
31.000000; 0.351792; 0.645249; 0.646865; 0.648208; 0.639122; 0.645249
32.000000; 0.351792; 0.646790; 0.646865; 0.648208; 0.639556; 0.645390
33.000000; 0.351792; 0.647704; 0.648208; 0.648208; 0.640044; 0.646865
34.000000; 0.351792; 0.648208; 0.648208; 0.648208; 0.639356; 0.648208
35.000000; 0.351792; 0.648208; 0.648208; 0.648208; 0.639974; 0.648208
36.000000; 0.351792; 0.648208; 0.648208; 0.648208; 0.641148; 0.648208
37.000000; 0.351792; 0.648208; 0.648208; 0.648208; 0.642211; 0.648208
38.000000; 0.351792; 0.648208; 0.648208; 0.648208; 0.645820; 0.648208
39.000000; 0.351792; 0.648208; 0.648208; 0.648208; 0.640268; 0.648208
40.000000; 0.351792; 0.648208; 0.648208; 0.648208; 0.637943; 0.648208
41.000000; 0.351475; 0.648208; 0.648208; 0.648525; 0.640482; 0.648208
42.000000; 0.351475; 0.648208; 0.648208; 0.648525; 0.640636; 0.648208
43.000000; 0.351475; 0.648525; 0.648525; 0.648525; 0.639851; 0.648208
44.000000; 0.351475; 0.648525; 0.648525; 0.648525; 0.641799; 0.648208
45.000000; 0.351475; 0.648525; 0.648525; 0.648525; 0.639320; 0.648525
46.000000; 0.351475; 0.648525; 0.648525; 0.648525; 0.641826; 0.648525
47.000000; 0.351475; 0.648525; 0.648525; 0.648525; 0.640648; 0.648525
48.000000; 0.351475; 0.648525; 0.648525; 0.648525; 0.640497; 0.648525
49.000000; 0.351475; 0.648525; 0.648525; 0.648525; 0.639469; 0.648525
50.000000; 0.351475; 0.648525; 0.648525; 0.648525; 0.638093; 0.648525
51.000000; 0.351475; 0.648525; 0.648525; 0.648525; 0.638924; 0.648525
52.000000; 0.351475; 0.648525; 0.648525; 0.648525; 0.643156; 0.648525
53.000000; 0.351475; 0.648525; 0.648525; 0.648525; 0.642809; 0.648525
54.000000; 0.351475; 0.648525; 0.648525; 0.648525; 0.641723; 0.648525
55.000000; 0.351475; 0.648525; 0.648525; 0.648525; 0.637514; 0.648525
56.000000; 0.351475; 0.648525; 0.648525; 0.648525; 0.641480; 0.648525
57.000000; 0.351475; 0.648525; 0.648525; 0.648525; 0.640510; 0.648525
58.000000; 0.351475; 0.648525; 0.648525; 0.648525; 0.641861; 0.648525
59.000000; 0.351475; 0.648525; 0.648525; 0.648525; 0.640784; 0.648525
60.000000; 0.351475; 0.648525; 0.648525; 0.648525; 0.642263; 0.648525
61.000000; 0.351475; 0.648525; 0.648525; 0.648525; 0.640847; 0.648525
62.000000; 0.351475; 0.648525; 0.648525; 0.648525; 0.639860; 0.648525
63.000000; 0.351296; 0.648525; 0.648525; 0.648704; 0.640208; 0.648525
64.000000; 0.351296; 0.648525; 0.648525; 0.648704; 0.642682; 0.648525
65.000000; 0.351296; 0.648525; 0.648704; 0.648704; 0.641608; 0.648525
66.000000; 0.351296; 0.648704; 0.648704; 0.648704; 0.636823; 0.648525
67.000000; 0.351296; 0.648704; 0.648704; 0.648704; 0.639230; 0.648704
68.000000; 0.351296; 0.648704; 0.648704; 0.648704; 0.638465; 0.648704
69.000000; 0.351296; 0.648704; 0.648704; 0.648704; 0.642721; 0.648704
70.000000; 0.351296; 0.648704; 0.648704; 0.648704; 0.642762; 0.648704
71.000000; 0.351296; 0.648704; 0.648704; 0.648704; 0.640185; 0.648704
72.000000; 0.351296; 0.648704; 0.648704; 0.648704; 0.640979; 0.648704
73.000000; 0.351296; 0.648704; 0.648704; 0.648704; 0.640483; 0.648704
74.000000; 0.351296; 0.648704; 0.648704; 0.648704; 0.642185; 0.648704
75.000000; 0.351296; 0.648704; 0.648704; 0.648704; 0.638890; 0.648704
76.000000; 0.351296; 0.648704; 0.648704; 0.648704; 0.641754; 0.648704
