Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.408760; 0.586774; 0.589510; 0.591240; 0.583920; 0.586607
2.000000; 0.408493; 0.589899; 0.590178; 0.591507; 0.586353; 0.589482
3.000000; 0.407907; 0.591240; 0.591409; 0.592093; 0.589736; 0.590055
4.000000; 0.405738; 0.591432; 0.591840; 0.594262; 0.591038; 0.591321
5.000000; 0.405624; 0.591875; 0.593304; 0.594376; 0.586528; 0.591600
6.000000; 0.405472; 0.594013; 0.594270; 0.594528; 0.588534; 0.593206
7.000000; 0.405155; 0.594283; 0.594376; 0.594845; 0.592837; 0.594262
8.000000; 0.405112; 0.594454; 0.594578; 0.594888; 0.584741; 0.594376
9.000000; 0.403958; 0.594783; 0.594885; 0.596042; 0.591955; 0.594545
10.000000; 0.403534; 0.594894; 0.595112; 0.596466; 0.593370; 0.594885
11.000000; 0.402428; 0.596247; 0.596411; 0.597572; 0.587502; 0.596041
12.000000; 0.402034; 0.596435; 0.596620; 0.597966; 0.594658; 0.596397
13.000000; 0.401260; 0.597429; 0.597572; 0.598740; 0.596301; 0.596620
14.000000; 0.400543; 0.597813; 0.597966; 0.599457; 0.596309; 0.597572
15.000000; 0.400543; 0.598411; 0.598740; 0.599457; 0.584257; 0.597966
16.000000; 0.399135; 0.598740; 0.599457; 0.600865; 0.597828; 0.598740
17.000000; 0.399135; 0.599535; 0.600611; 0.600865; 0.586783; 0.598740
18.000000; 0.396490; 0.600810; 0.600865; 0.603510; 0.587049; 0.598774
19.000000; 0.395336; 0.600867; 0.603172; 0.604664; 0.586442; 0.600865
20.000000; 0.394336; 0.603172; 0.604409; 0.605664; 0.586227; 0.600865
21.000000; 0.393854; 0.604409; 0.604664; 0.606146; 0.593548; 0.603172
22.000000; 0.392713; 0.604664; 0.605664; 0.607287; 0.589504; 0.603587
23.000000; 0.392713; 0.605664; 0.607060; 0.607287; 0.592740; 0.605664
24.000000; 0.392713; 0.607287; 0.607287; 0.607287; 0.587572; 0.606146
25.000000; 0.392713; 0.607287; 0.607287; 0.607287; 0.602050; 0.607287
26.000000; 0.392348; 0.607287; 0.607287; 0.607652; 0.588970; 0.607287
27.000000; 0.391897; 0.607287; 0.607287; 0.608103; 0.589946; 0.607287
28.000000; 0.390703; 0.607395; 0.607607; 0.609297; 0.591179; 0.607287
29.000000; 0.388747; 0.607652; 0.608103; 0.611253; 0.596421; 0.607411
30.000000; 0.388246; 0.608589; 0.611146; 0.611754; 0.591555; 0.607652
