Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.407854; 0.587509; 0.589879; 0.592146; 0.584071; 0.586160
2.000000; 0.407207; 0.590151; 0.591955; 0.592793; 0.586473; 0.589360
3.000000; 0.406644; 0.592043; 0.592146; 0.593356; 0.588775; 0.591481
4.000000; 0.406527; 0.592653; 0.593114; 0.593473; 0.590091; 0.592110
5.000000; 0.406527; 0.593356; 0.593356; 0.593473; 0.592414; 0.593229
6.000000; 0.406469; 0.593406; 0.593473; 0.593531; 0.587144; 0.593356
7.000000; 0.406256; 0.593473; 0.593473; 0.593744; 0.590353; 0.593454
8.000000; 0.406193; 0.593531; 0.593632; 0.593807; 0.590355; 0.593473
9.000000; 0.405968; 0.593744; 0.593744; 0.594032; 0.583298; 0.593632
10.000000; 0.405270; 0.593804; 0.593807; 0.594730; 0.593531; 0.593744
11.000000; 0.404931; 0.593807; 0.594032; 0.595069; 0.593159; 0.593807
12.000000; 0.404721; 0.594032; 0.594248; 0.595279; 0.583687; 0.593984
13.000000; 0.404721; 0.595069; 0.595084; 0.595279; 0.586092; 0.594032
14.000000; 0.404507; 0.595121; 0.595279; 0.595493; 0.590528; 0.595069
15.000000; 0.404226; 0.595279; 0.595279; 0.595774; 0.591007; 0.595201
16.000000; 0.403746; 0.595279; 0.595762; 0.596254; 0.583848; 0.595279
17.000000; 0.403746; 0.595774; 0.595981; 0.596254; 0.589735; 0.595308
18.000000; 0.403575; 0.595981; 0.596004; 0.596425; 0.595225; 0.595931
19.000000; 0.403575; 0.596004; 0.596254; 0.596425; 0.595759; 0.595981
20.000000; 0.403575; 0.596254; 0.596254; 0.596425; 0.595654; 0.596254
21.000000; 0.403575; 0.596333; 0.596425; 0.596425; 0.592983; 0.596254
22.000000; 0.403575; 0.596425; 0.596425; 0.596425; 0.587656; 0.596425
23.000000; 0.403520; 0.596425; 0.596425; 0.596480; 0.583806; 0.596425
24.000000; 0.403520; 0.596425; 0.596425; 0.596480; 0.583972; 0.596425
25.000000; 0.403514; 0.596432; 0.596480; 0.596486; 0.587214; 0.596425
26.000000; 0.403418; 0.596480; 0.596480; 0.596582; 0.590735; 0.596480
27.000000; 0.403418; 0.596480; 0.596486; 0.596582; 0.586721; 0.596480
28.000000; 0.403418; 0.596582; 0.596582; 0.596582; 0.590810; 0.596486
29.000000; 0.403250; 0.596582; 0.596582; 0.596750; 0.590853; 0.596582
30.000000; 0.403049; 0.596582; 0.596720; 0.596951; 0.593298; 0.596582
31.000000; 0.402907; 0.596750; 0.596841; 0.597093; 0.596062; 0.596583
32.000000; 0.402831; 0.596854; 0.596951; 0.597169; 0.591199; 0.596675
33.000000; 0.402831; 0.597017; 0.597136; 0.597169; 0.593887; 0.596766
34.000000; 0.402743; 0.597169; 0.597169; 0.597257; 0.593318; 0.597093
35.000000; 0.402743; 0.597169; 0.597257; 0.597257; 0.595843; 0.597169
36.000000; 0.402040; 0.597257; 0.597257; 0.597960; 0.587984; 0.597169
37.000000; 0.402040; 0.597257; 0.597257; 0.597960; 0.590645; 0.597257
38.000000; 0.402040; 0.597257; 0.597960; 0.597960; 0.585063; 0.597257
39.000000; 0.402040; 0.597960; 0.597960; 0.597960; 0.585317; 0.597960
40.000000; 0.402040; 0.597960; 0.597960; 0.597960; 0.585063; 0.597960
41.000000; 0.402040; 0.597960; 0.597960; 0.597960; 0.587855; 0.597960
42.000000; 0.400374; 0.597960; 0.597960; 0.599626; 0.595579; 0.597960
43.000000; 0.400374; 0.597960; 0.597960; 0.599626; 0.584859; 0.597960
44.000000; 0.400374; 0.597960; 0.599626; 0.599626; 0.589673; 0.597960
45.000000; 0.400240; 0.599626; 0.599626; 0.599760; 0.584787; 0.599626
46.000000; 0.400076; 0.599626; 0.599626; 0.599924; 0.590411; 0.599626
47.000000; 0.400076; 0.599626; 0.599760; 0.599924; 0.591261; 0.599626
48.000000; 0.400076; 0.599760; 0.599924; 0.599924; 0.591921; 0.599626
49.000000; 0.399966; 0.599924; 0.599924; 0.600034; 0.598318; 0.599924
50.000000; 0.399966; 0.599924; 0.599924; 0.600034; 0.584945; 0.599924
51.000000; 0.399935; 0.599924; 0.600034; 0.600065; 0.598318; 0.599924
52.000000; 0.399191; 0.600034; 0.600065; 0.600809; 0.591621; 0.600034
53.000000; 0.399191; 0.600065; 0.600128; 0.600809; 0.585048; 0.600047
54.000000; 0.399104; 0.600809; 0.600809; 0.600896; 0.588967; 0.600065
55.000000; 0.399104; 0.600809; 0.600809; 0.600896; 0.592697; 0.600809
56.000000; 0.399104; 0.600896; 0.600896; 0.600896; 0.598282; 0.600809
57.000000; 0.399104; 0.600896; 0.600896; 0.600896; 0.592293; 0.600896
58.000000; 0.398812; 0.600896; 0.600896; 0.601188; 0.598740; 0.600896
59.000000; 0.398812; 0.600896; 0.600896; 0.601188; 0.598921; 0.600896
60.000000; 0.398469; 0.600896; 0.601188; 0.601531; 0.598668; 0.600896
