Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.407575; 0.587486; 0.588226; 0.592425; 0.584526; 0.586629
2.000000; 0.407460; 0.589454; 0.591953; 0.592540; 0.587229; 0.588149
3.000000; 0.407050; 0.592210; 0.592390; 0.592950; 0.586973; 0.591859
4.000000; 0.407050; 0.592425; 0.592540; 0.592950; 0.586587; 0.592348
5.000000; 0.405393; 0.592544; 0.592950; 0.594607; 0.586668; 0.592540
6.000000; 0.405393; 0.592953; 0.594376; 0.594607; 0.589617; 0.592950
7.000000; 0.405384; 0.594607; 0.594607; 0.594616; 0.592801; 0.594541
8.000000; 0.405035; 0.594607; 0.594616; 0.594965; 0.591595; 0.594607
9.000000; 0.404173; 0.594616; 0.594640; 0.595827; 0.586501; 0.594607
10.000000; 0.404173; 0.594762; 0.594978; 0.595827; 0.592980; 0.594640
11.000000; 0.404161; 0.594978; 0.595810; 0.595839; 0.593112; 0.594965
12.000000; 0.404161; 0.595825; 0.595839; 0.595839; 0.589768; 0.595521
13.000000; 0.403303; 0.595839; 0.595839; 0.596697; 0.583537; 0.595827
14.000000; 0.401833; 0.595839; 0.595839; 0.598167; 0.586239; 0.595839
15.000000; 0.401566; 0.596697; 0.596697; 0.598434; 0.595839; 0.595839
16.000000; 0.401566; 0.596845; 0.598167; 0.598434; 0.592373; 0.596697
17.000000; 0.401566; 0.598221; 0.598434; 0.598434; 0.595510; 0.598075
18.000000; 0.401251; 0.598434; 0.598434; 0.598749; 0.584427; 0.598275
19.000000; 0.401251; 0.598434; 0.598434; 0.598749; 0.591471; 0.598434
20.000000; 0.400830; 0.598434; 0.598676; 0.599170; 0.586957; 0.598434
21.000000; 0.400830; 0.598695; 0.598764; 0.599170; 0.594162; 0.598495
22.000000; 0.400830; 0.598764; 0.599077; 0.599170; 0.591359; 0.598749
23.000000; 0.400610; 0.599170; 0.599170; 0.599390; 0.589705; 0.599077
24.000000; 0.400610; 0.599170; 0.599174; 0.599390; 0.584761; 0.599170
25.000000; 0.400577; 0.599248; 0.599390; 0.599423; 0.588331; 0.599170
26.000000; 0.400577; 0.599390; 0.599416; 0.599423; 0.588155; 0.599170
27.000000; 0.400577; 0.599416; 0.599423; 0.599423; 0.584794; 0.599170
28.000000; 0.400538; 0.599423; 0.599423; 0.599462; 0.591572; 0.599416
29.000000; 0.398762; 0.599423; 0.599462; 0.601238; 0.594465; 0.599423
30.000000; 0.398762; 0.599462; 0.599657; 0.601238; 0.592217; 0.599423
31.000000; 0.398492; 0.601022; 0.601238; 0.601508; 0.595090; 0.599568
32.000000; 0.398492; 0.601238; 0.601287; 0.601508; 0.591445; 0.601137
33.000000; 0.398492; 0.601287; 0.601508; 0.601508; 0.596308; 0.601238
34.000000; 0.398492; 0.601508; 0.601508; 0.601508; 0.598640; 0.601419
35.000000; 0.398492; 0.601508; 0.601508; 0.601508; 0.592354; 0.601508
36.000000; 0.398492; 0.601508; 0.601508; 0.601508; 0.584688; 0.601508
37.000000; 0.398492; 0.601508; 0.601508; 0.601508; 0.600933; 0.601508
38.000000; 0.398492; 0.601508; 0.601508; 0.601508; 0.587274; 0.601508
39.000000; 0.398492; 0.601508; 0.601508; 0.601508; 0.588322; 0.601508
40.000000; 0.398492; 0.601508; 0.601508; 0.601508; 0.595006; 0.601508
41.000000; 0.398492; 0.601508; 0.601508; 0.601508; 0.598572; 0.601508
42.000000; 0.398118; 0.601508; 0.601508; 0.601882; 0.587184; 0.601508
43.000000; 0.397815; 0.601508; 0.601882; 0.602185; 0.594777; 0.601508
44.000000; 0.397815; 0.601882; 0.602074; 0.602185; 0.594453; 0.601508
45.000000; 0.397693; 0.602134; 0.602185; 0.602307; 0.592071; 0.601882
46.000000; 0.397693; 0.602185; 0.602185; 0.602307; 0.589645; 0.602134
47.000000; 0.397693; 0.602185; 0.602307; 0.602307; 0.594715; 0.602185
48.000000; 0.397693; 0.602307; 0.602307; 0.602307; 0.598832; 0.602185
49.000000; 0.397693; 0.602307; 0.602307; 0.602307; 0.589627; 0.602274
50.000000; 0.397693; 0.602307; 0.602307; 0.602307; 0.592112; 0.602307
51.000000; 0.397693; 0.602307; 0.602307; 0.602307; 0.594379; 0.602307
52.000000; 0.397693; 0.602307; 0.602307; 0.602307; 0.588024; 0.602307
53.000000; 0.397332; 0.602307; 0.602307; 0.602668; 0.588176; 0.602307
54.000000; 0.397332; 0.602307; 0.602307; 0.602668; 0.588176; 0.602307
55.000000; 0.397332; 0.602668; 0.602668; 0.602668; 0.591752; 0.602668
56.000000; 0.397332; 0.602668; 0.602668; 0.602668; 0.587806; 0.602668
57.000000; 0.397235; 0.602668; 0.602668; 0.602765; 0.602587; 0.602668
58.000000; 0.396507; 0.602668; 0.602669; 0.603493; 0.590727; 0.602668
59.000000; 0.394602; 0.602709; 0.602765; 0.605398; 0.588195; 0.602668
60.000000; 0.394602; 0.602801; 0.603599; 0.605398; 0.588039; 0.602709
61.000000; 0.394544; 0.603623; 0.605398; 0.605456; 0.602266; 0.603599
62.000000; 0.393669; 0.605398; 0.605398; 0.606331; 0.603599; 0.605397
63.000000; 0.392412; 0.605398; 0.605456; 0.607588; 0.594923; 0.605379
64.000000; 0.392412; 0.605479; 0.606331; 0.607588; 0.596654; 0.605398
65.000000; 0.392311; 0.606917; 0.607588; 0.607689; 0.592189; 0.605483
66.000000; 0.392012; 0.607588; 0.607689; 0.607988; 0.593219; 0.607588
67.000000; 0.392012; 0.607689; 0.607689; 0.607988; 0.586916; 0.607588
68.000000; 0.389708; 0.607876; 0.607988; 0.610292; 0.588785; 0.607374
69.000000; 0.389598; 0.608031; 0.610292; 0.610402; 0.593298; 0.607988
70.000000; 0.388938; 0.610292; 0.610292; 0.611062; 0.586524; 0.610292
71.000000; 0.388930; 0.610389; 0.610402; 0.611070; 0.599519; 0.610292
72.000000; 0.388801; 0.610485; 0.611062; 0.611199; 0.589313; 0.610328
73.000000; 0.387212; 0.611070; 0.611070; 0.612788; 0.590713; 0.611062
74.000000; 0.386781; 0.611199; 0.611751; 0.613219; 0.593291; 0.611070
75.000000; 0.386781; 0.611751; 0.611964; 0.613219; 0.596405; 0.611199
76.000000; 0.386505; 0.611751; 0.613096; 0.613495; 0.591724; 0.611751
77.000000; 0.386248; 0.613219; 0.613354; 0.613752; 0.592395; 0.612095
78.000000; 0.385964; 0.613495; 0.613495; 0.614036; 0.591563; 0.613219
79.000000; 0.385964; 0.613752; 0.613752; 0.614036; 0.598353; 0.613495
80.000000; 0.385964; 0.613872; 0.614036; 0.614036; 0.593811; 0.613752
81.000000; 0.385830; 0.614036; 0.614036; 0.614170; 0.594191; 0.614036
82.000000; 0.385830; 0.614036; 0.614036; 0.614170; 0.603868; 0.614036
83.000000; 0.385650; 0.614103; 0.614170; 0.614350; 0.585133; 0.614036
84.000000; 0.385587; 0.614170; 0.614223; 0.614413; 0.598383; 0.614170
85.000000; 0.385481; 0.614223; 0.614350; 0.614519; 0.587986; 0.614170
86.000000; 0.385481; 0.614350; 0.614413; 0.614519; 0.594468; 0.614327
87.000000; 0.385481; 0.614433; 0.614519; 0.614519; 0.591247; 0.614413
88.000000; 0.384503; 0.614519; 0.614519; 0.615497; 0.591197; 0.614453
89.000000; 0.384503; 0.614519; 0.614519; 0.615497; 0.591523; 0.614519
90.000000; 0.384503; 0.614635; 0.615497; 0.615497; 0.590800; 0.614519
91.000000; 0.384345; 0.615497; 0.615497; 0.615655; 0.590776; 0.614635
92.000000; 0.384313; 0.615497; 0.615497; 0.615687; 0.592859; 0.615318
93.000000; 0.384313; 0.615497; 0.615655; 0.615687; 0.594007; 0.615497
94.000000; 0.384313; 0.615655; 0.615687; 0.615687; 0.591450; 0.615655
95.000000; 0.384313; 0.615687; 0.615687; 0.615687; 0.590936; 0.615687
96.000000; 0.384313; 0.615687; 0.615687; 0.615687; 0.591841; 0.615687
97.000000; 0.384235; 0.615687; 0.615687; 0.615765; 0.589513; 0.615687
98.000000; 0.384235; 0.615687; 0.615687; 0.615765; 0.594786; 0.615687
99.000000; 0.380385; 0.615765; 0.615765; 0.619615; 0.589582; 0.615687
100.000000; 0.380385; 0.615765; 0.615765; 0.619615; 0.596199; 0.615765
101.000000; 0.380385; 0.619615; 0.619615; 0.619615; 0.590140; 0.615765
102.000000; 0.380385; 0.619615; 0.619615; 0.619615; 0.602610; 0.619615
103.000000; 0.380385; 0.619615; 0.619615; 0.619615; 0.600192; 0.619615
104.000000; 0.380385; 0.619615; 0.619615; 0.619615; 0.597219; 0.619615
105.000000; 0.380385; 0.619615; 0.619615; 0.619615; 0.601068; 0.619615
106.000000; 0.380385; 0.619615; 0.619615; 0.619615; 0.590601; 0.619615
107.000000; 0.380251; 0.619615; 0.619615; 0.619749; 0.589782; 0.619615
108.000000; 0.380251; 0.619615; 0.619615; 0.619749; 0.600311; 0.619615
109.000000; 0.380251; 0.619615; 0.619615; 0.619749; 0.609780; 0.619615
110.000000; 0.380251; 0.619682; 0.619749; 0.619749; 0.597238; 0.619615
111.000000; 0.380251; 0.619749; 0.619749; 0.619749; 0.587878; 0.619749
112.000000; 0.380251; 0.619749; 0.619749; 0.619749; 0.594238; 0.619749
113.000000; 0.379741; 0.619749; 0.619749; 0.620259; 0.597232; 0.619749
114.000000; 0.379741; 0.619749; 0.619749; 0.620259; 0.598630; 0.619749
115.000000; 0.379741; 0.620259; 0.620259; 0.620259; 0.594536; 0.619749
116.000000; 0.379706; 0.620259; 0.620259; 0.620294; 0.595820; 0.620259
117.000000; 0.379706; 0.620259; 0.620259; 0.620294; 0.590176; 0.620259
118.000000; 0.379706; 0.620259; 0.620294; 0.620294; 0.590458; 0.620259
119.000000; 0.379706; 0.620294; 0.620294; 0.620294; 0.595943; 0.620259
120.000000; 0.379706; 0.620294; 0.620294; 0.620294; 0.591927; 0.620294
121.000000; 0.379706; 0.620294; 0.620294; 0.620294; 0.592426; 0.620294
122.000000; 0.379706; 0.620294; 0.620294; 0.620294; 0.592426; 0.620294
123.000000; 0.379706; 0.620294; 0.620294; 0.620294; 0.593894; 0.620294
124.000000; 0.379706; 0.620294; 0.620294; 0.620294; 0.591763; 0.620294
125.000000; 0.379706; 0.620294; 0.620294; 0.620294; 0.593972; 0.620294
126.000000; 0.374515; 0.620294; 0.620294; 0.625485; 0.593620; 0.620294
127.000000; 0.374515; 0.620294; 0.620294; 0.625485; 0.595672; 0.620294
128.000000; 0.374515; 0.625390; 0.625485; 0.625485; 0.587944; 0.620294
129.000000; 0.374515; 0.625485; 0.625485; 0.625485; 0.596028; 0.625485
130.000000; 0.374515; 0.625485; 0.625485; 0.625485; 0.599979; 0.625485
131.000000; 0.372836; 0.625485; 0.625485; 0.627164; 0.583384; 0.625485
132.000000; 0.372836; 0.625485; 0.625485; 0.627164; 0.592045; 0.625485
133.000000; 0.372836; 0.625485; 0.627164; 0.627164; 0.592349; 0.625485
134.000000; 0.372836; 0.627164; 0.627164; 0.627164; 0.592722; 0.625485
135.000000; 0.372836; 0.627164; 0.627164; 0.627164; 0.593975; 0.627164
136.000000; 0.372836; 0.627164; 0.627164; 0.627164; 0.587389; 0.627164
137.000000; 0.372836; 0.627164; 0.627164; 0.627164; 0.609442; 0.627164
138.000000; 0.372836; 0.627164; 0.627164; 0.627164; 0.590000; 0.627164
139.000000; 0.372836; 0.627164; 0.627164; 0.627164; 0.593975; 0.627164
140.000000; 0.372836; 0.627164; 0.627164; 0.627164; 0.592435; 0.627164
141.000000; 0.371883; 0.627164; 0.627164; 0.628117; 0.601779; 0.627164
142.000000; 0.368883; 0.627164; 0.627164; 0.631117; 0.590738; 0.627164
143.000000; 0.368883; 0.628117; 0.628117; 0.631117; 0.600578; 0.627164
144.000000; 0.368883; 0.631117; 0.631117; 0.631117; 0.588829; 0.628117
145.000000; 0.368883; 0.631117; 0.631117; 0.631117; 0.593247; 0.631117
146.000000; 0.368883; 0.631117; 0.631117; 0.631117; 0.588639; 0.631117
147.000000; 0.368883; 0.631117; 0.631117; 0.631117; 0.592419; 0.631117
148.000000; 0.368883; 0.631117; 0.631117; 0.631117; 0.592172; 0.631117
149.000000; 0.368883; 0.631117; 0.631117; 0.631117; 0.607930; 0.631117
150.000000; 0.368883; 0.631117; 0.631117; 0.631117; 0.591020; 0.631117
151.000000; 0.368883; 0.631117; 0.631117; 0.631117; 0.597355; 0.631117
152.000000; 0.368883; 0.631117; 0.631117; 0.631117; 0.588849; 0.631117
153.000000; 0.368883; 0.631117; 0.631117; 0.631117; 0.601019; 0.631117
154.000000; 0.368883; 0.631117; 0.631117; 0.631117; 0.588989; 0.631117
155.000000; 0.368883; 0.631117; 0.631117; 0.631117; 0.591969; 0.631117
156.000000; 0.368883; 0.631117; 0.631117; 0.631117; 0.603366; 0.631117
157.000000; 0.368883; 0.631117; 0.631117; 0.631117; 0.588627; 0.631117
158.000000; 0.368883; 0.631117; 0.631117; 0.631117; 0.596287; 0.631117
159.000000; 0.368883; 0.631117; 0.631117; 0.631117; 0.601254; 0.631117
160.000000; 0.368883; 0.631117; 0.631117; 0.631117; 0.586213; 0.631117
161.000000; 0.368883; 0.631117; 0.631117; 0.631117; 0.592681; 0.631117
162.000000; 0.368883; 0.631117; 0.631117; 0.631117; 0.595864; 0.631117
163.000000; 0.368883; 0.631117; 0.631117; 0.631117; 0.599638; 0.631117
164.000000; 0.368883; 0.631117; 0.631117; 0.631117; 0.591354; 0.631117
165.000000; 0.368883; 0.631117; 0.631117; 0.631117; 0.596544; 0.631117
166.000000; 0.368883; 0.631117; 0.631117; 0.631117; 0.595175; 0.631117
167.000000; 0.368883; 0.631117; 0.631117; 0.631117; 0.595879; 0.631117
