Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.408110; 0.589051; 0.589782; 0.591890; 0.583588; 0.586850
2.000000; 0.408064; 0.590305; 0.591545; 0.591936; 0.583398; 0.589718
3.000000; 0.407685; 0.591594; 0.591890; 0.592315; 0.590206; 0.591545
4.000000; 0.407572; 0.591890; 0.591936; 0.592428; 0.589512; 0.591890
5.000000; 0.407457; 0.592216; 0.592315; 0.592543; 0.591890; 0.591936
6.000000; 0.407213; 0.592315; 0.592428; 0.592787; 0.584051; 0.592315
7.000000; 0.406861; 0.592543; 0.592669; 0.593139; 0.583757; 0.592360
8.000000; 0.406861; 0.592748; 0.592787; 0.593139; 0.587713; 0.592552
9.000000; 0.401709; 0.592964; 0.593139; 0.598291; 0.591024; 0.592785
10.000000; 0.401705; 0.593139; 0.593276; 0.598295; 0.587477; 0.593110
11.000000; 0.401661; 0.593276; 0.598295; 0.598339; 0.588924; 0.593139
12.000000; 0.401645; 0.598295; 0.598295; 0.598355; 0.591884; 0.598124
13.000000; 0.401460; 0.598295; 0.598339; 0.598540; 0.583959; 0.598295
14.000000; 0.401441; 0.598339; 0.598355; 0.598559; 0.595646; 0.598295
15.000000; 0.401226; 0.598540; 0.598559; 0.598774; 0.594722; 0.598339
16.000000; 0.401226; 0.598598; 0.598603; 0.598774; 0.588254; 0.598559
17.000000; 0.401226; 0.598653; 0.598774; 0.598774; 0.587256; 0.598598
18.000000; 0.400532; 0.598774; 0.598774; 0.599468; 0.589030; 0.598774
19.000000; 0.400401; 0.598774; 0.598892; 0.599599; 0.597954; 0.598774
20.000000; 0.400401; 0.598902; 0.599468; 0.599599; 0.587598; 0.598892
21.000000; 0.400306; 0.599468; 0.599562; 0.599694; 0.591724; 0.599017
22.000000; 0.400306; 0.599599; 0.599694; 0.599694; 0.590506; 0.599468
23.000000; 0.400306; 0.599694; 0.599694; 0.599694; 0.592664; 0.599599
24.000000; 0.400306; 0.599694; 0.599694; 0.599694; 0.593077; 0.599694
25.000000; 0.400306; 0.599694; 0.599694; 0.599694; 0.587937; 0.599694
26.000000; 0.400306; 0.599694; 0.599694; 0.599694; 0.590368; 0.599694
27.000000; 0.400306; 0.599694; 0.599694; 0.599694; 0.584733; 0.599694
28.000000; 0.400306; 0.599694; 0.599694; 0.599694; 0.595045; 0.599694
29.000000; 0.400306; 0.599694; 0.599694; 0.599694; 0.597252; 0.599694
30.000000; 0.400306; 0.599694; 0.599694; 0.599694; 0.592633; 0.599694
31.000000; 0.400294; 0.599694; 0.599694; 0.599706; 0.590914; 0.599694
32.000000; 0.400294; 0.599694; 0.599694; 0.599706; 0.591396; 0.599694
33.000000; 0.399448; 0.599694; 0.599706; 0.600552; 0.590506; 0.599694
34.000000; 0.399429; 0.599706; 0.599706; 0.600571; 0.597344; 0.599706
35.000000; 0.399328; 0.599706; 0.600552; 0.600672; 0.596477; 0.599706
36.000000; 0.399328; 0.600561; 0.600609; 0.600672; 0.583808; 0.599706
37.000000; 0.398700; 0.600672; 0.600672; 0.601300; 0.594331; 0.600609
38.000000; 0.398700; 0.600672; 0.600725; 0.601300; 0.591489; 0.600672
39.000000; 0.398700; 0.600725; 0.601300; 0.601300; 0.595134; 0.600725
40.000000; 0.398700; 0.601244; 0.601300; 0.601300; 0.596064; 0.600725
41.000000; 0.398608; 0.601300; 0.601300; 0.601392; 0.587240; 0.601300
