Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.410592; 0.586782; 0.588539; 0.589408; 0.583407; 0.586314
2.000000; 0.408684; 0.588683; 0.589142; 0.591316; 0.586807; 0.588255
3.000000; 0.408660; 0.589268; 0.589408; 0.591340; 0.583750; 0.588608
4.000000; 0.408327; 0.590224; 0.591316; 0.591673; 0.588598; 0.589515
5.000000; 0.405641; 0.591316; 0.591380; 0.594359; 0.586135; 0.591183
6.000000; 0.405641; 0.591673; 0.592212; 0.594359; 0.590148; 0.591358
7.000000; 0.403273; 0.593052; 0.594359; 0.596727; 0.591649; 0.592189
8.000000; 0.403273; 0.594546; 0.596486; 0.596727; 0.592256; 0.594359
9.000000; 0.402978; 0.596486; 0.596727; 0.597022; 0.588533; 0.594652
10.000000; 0.402929; 0.596727; 0.596989; 0.597071; 0.592768; 0.596653
11.000000; 0.401148; 0.597022; 0.597071; 0.598852; 0.587939; 0.596796
12.000000; 0.401051; 0.597071; 0.597071; 0.598949; 0.587899; 0.597022
13.000000; 0.400851; 0.597166; 0.598871; 0.599149; 0.586067; 0.597071
14.000000; 0.400851; 0.598871; 0.598958; 0.599149; 0.590691; 0.597287
15.000000; 0.400851; 0.599043; 0.599149; 0.599149; 0.589669; 0.598958
16.000000; 0.400553; 0.599149; 0.599149; 0.599447; 0.596872; 0.599141
17.000000; 0.400553; 0.599149; 0.599228; 0.599447; 0.588606; 0.599149
18.000000; 0.400449; 0.599269; 0.599397; 0.599551; 0.589519; 0.599224
19.000000; 0.400112; 0.599447; 0.599551; 0.599888; 0.599249; 0.599447
20.000000; 0.399820; 0.599551; 0.599551; 0.600180; 0.589715; 0.599447
21.000000; 0.399723; 0.599888; 0.600046; 0.600277; 0.591027; 0.599678
22.000000; 0.399530; 0.600180; 0.600277; 0.600470; 0.586626; 0.600045
23.000000; 0.399496; 0.600277; 0.600378; 0.600504; 0.594539; 0.600180
24.000000; 0.399475; 0.600391; 0.600503; 0.600525; 0.589807; 0.600277
25.000000; 0.399423; 0.600504; 0.600514; 0.600577; 0.589874; 0.600404
26.000000; 0.399398; 0.600525; 0.600525; 0.600602; 0.593351; 0.600514
27.000000; 0.398665; 0.600577; 0.600602; 0.601335; 0.591280; 0.600525
28.000000; 0.398401; 0.600602; 0.600602; 0.601599; 0.588260; 0.600577
29.000000; 0.397987; 0.600683; 0.600746; 0.602013; 0.585940; 0.600602
