Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.408614; 0.589016; 0.589791; 0.591386; 0.586039; 0.587560
2.000000; 0.408614; 0.589815; 0.590568; 0.591386; 0.588488; 0.589462
3.000000; 0.408614; 0.590330; 0.591022; 0.591386; 0.589129; 0.590032
4.000000; 0.405991; 0.591324; 0.591386; 0.594009; 0.589721; 0.590851
5.000000; 0.405991; 0.591386; 0.591438; 0.594009; 0.591006; 0.591386
6.000000; 0.405920; 0.593971; 0.594009; 0.594080; 0.588123; 0.591386
7.000000; 0.405532; 0.594009; 0.594080; 0.594468; 0.589488; 0.594009
8.000000; 0.405532; 0.594080; 0.594189; 0.594468; 0.593893; 0.594010
9.000000; 0.401923; 0.594390; 0.594468; 0.598077; 0.587508; 0.594080
10.000000; 0.401705; 0.594550; 0.594692; 0.598295; 0.593966; 0.594468
11.000000; 0.401705; 0.596264; 0.598077; 0.598295; 0.583995; 0.594555
12.000000; 0.401705; 0.598295; 0.598295; 0.598295; 0.592216; 0.598074
13.000000; 0.401705; 0.598295; 0.598295; 0.598295; 0.583992; 0.598295
14.000000; 0.401418; 0.598295; 0.598295; 0.598582; 0.598221; 0.598295
15.000000; 0.401418; 0.598295; 0.598471; 0.598582; 0.584155; 0.598295
16.000000; 0.399415; 0.598582; 0.598582; 0.600585; 0.586781; 0.598451
17.000000; 0.399384; 0.598582; 0.598582; 0.600616; 0.595903; 0.598582
18.000000; 0.399384; 0.599208; 0.600585; 0.600616; 0.586034; 0.598582
19.000000; 0.399152; 0.600616; 0.600616; 0.600848; 0.585390; 0.600585
20.000000; 0.398692; 0.600616; 0.600616; 0.601308; 0.589367; 0.600616
21.000000; 0.396663; 0.600732; 0.600936; 0.603337; 0.586200; 0.600616
22.000000; 0.396663; 0.601253; 0.601747; 0.603337; 0.585517; 0.600936
23.000000; 0.396326; 0.601747; 0.603337; 0.603674; 0.589167; 0.601708
24.000000; 0.396326; 0.603337; 0.603337; 0.603674; 0.586876; 0.603337
