Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.407172; 0.586471; 0.587654; 0.592828; 0.583711; 0.585956
2.000000; 0.407172; 0.591610; 0.592399; 0.592828; 0.586192; 0.587644
3.000000; 0.406776; 0.592399; 0.592797; 0.593224; 0.586511; 0.591969
4.000000; 0.405634; 0.592804; 0.592981; 0.594366; 0.590348; 0.592335
5.000000; 0.404331; 0.593215; 0.593769; 0.595669; 0.591886; 0.592859
6.000000; 0.404331; 0.594315; 0.594366; 0.595669; 0.582952; 0.593405
7.000000; 0.404170; 0.594383; 0.595627; 0.595830; 0.582921; 0.594366
8.000000; 0.403592; 0.595669; 0.595809; 0.596408; 0.593172; 0.595443
9.000000; 0.403592; 0.595830; 0.595933; 0.596408; 0.586973; 0.595669
10.000000; 0.403592; 0.596408; 0.596408; 0.596408; 0.592973; 0.595872
11.000000; 0.402039; 0.596408; 0.596408; 0.597961; 0.586067; 0.596408
12.000000; 0.401961; 0.596408; 0.596496; 0.598039; 0.583366; 0.596408
13.000000; 0.401864; 0.596557; 0.596652; 0.598136; 0.589150; 0.596408
14.000000; 0.401745; 0.597996; 0.598039; 0.598255; 0.586638; 0.596557
15.000000; 0.401244; 0.598136; 0.598207; 0.598756; 0.589860; 0.598039
16.000000; 0.401244; 0.598184; 0.598255; 0.598756; 0.590937; 0.598129
17.000000; 0.401244; 0.598255; 0.598322; 0.598756; 0.587489; 0.598236
18.000000; 0.401127; 0.598756; 0.598756; 0.598873; 0.591499; 0.598322
19.000000; 0.401127; 0.598756; 0.598873; 0.598873; 0.591867; 0.598756
20.000000; 0.401078; 0.598873; 0.598873; 0.598922; 0.598322; 0.598873
21.000000; 0.401078; 0.598873; 0.598873; 0.598922; 0.587316; 0.598873
22.000000; 0.399997; 0.598873; 0.598922; 0.600003; 0.595246; 0.598873
23.000000; 0.399972; 0.598922; 0.598922; 0.600028; 0.595388; 0.598873
24.000000; 0.399972; 0.598922; 0.600003; 0.600028; 0.588393; 0.598873
25.000000; 0.399963; 0.600003; 0.600028; 0.600037; 0.598614; 0.599832
26.000000; 0.399963; 0.600028; 0.600028; 0.600037; 0.597704; 0.600003
27.000000; 0.399963; 0.600028; 0.600037; 0.600037; 0.594915; 0.600028
28.000000; 0.399963; 0.600037; 0.600037; 0.600037; 0.594927; 0.600037
29.000000; 0.399963; 0.600037; 0.600037; 0.600037; 0.591545; 0.600037
30.000000; 0.399963; 0.600037; 0.600037; 0.600037; 0.599468; 0.600037
31.000000; 0.399963; 0.600037; 0.600037; 0.600037; 0.592840; 0.600037
32.000000; 0.399963; 0.600037; 0.600037; 0.600037; 0.590355; 0.600037
33.000000; 0.399963; 0.600037; 0.600037; 0.600037; 0.599617; 0.600037
34.000000; 0.399313; 0.600037; 0.600037; 0.600687; 0.595395; 0.600037
35.000000; 0.399313; 0.600037; 0.600037; 0.600687; 0.586954; 0.600037
36.000000; 0.399218; 0.600037; 0.600687; 0.600782; 0.591283; 0.600037
37.000000; 0.399218; 0.600687; 0.600687; 0.600782; 0.587995; 0.600687
38.000000; 0.399181; 0.600687; 0.600782; 0.600819; 0.587239; 0.600647
39.000000; 0.399181; 0.600782; 0.600819; 0.600819; 0.594754; 0.600782
40.000000; 0.399181; 0.600819; 0.600819; 0.600819; 0.584509; 0.600782
41.000000; 0.399181; 0.600819; 0.600819; 0.600819; 0.598117; 0.600819
42.000000; 0.399181; 0.600819; 0.600819; 0.600819; 0.587449; 0.600819
43.000000; 0.399080; 0.600819; 0.600819; 0.600920; 0.584753; 0.600819
44.000000; 0.398977; 0.600819; 0.600819; 0.601023; 0.588205; 0.600819
45.000000; 0.398874; 0.600920; 0.600971; 0.601126; 0.598982; 0.600819
46.000000; 0.398141; 0.601023; 0.601046; 0.601859; 0.599584; 0.600971
47.000000; 0.398141; 0.601046; 0.601158; 0.601859; 0.585455; 0.601023
48.000000; 0.398088; 0.601859; 0.601859; 0.601912; 0.599885; 0.601158
49.000000; 0.396968; 0.601859; 0.601912; 0.603032; 0.584949; 0.601859
50.000000; 0.396945; 0.601912; 0.601912; 0.603055; 0.594715; 0.601859
51.000000; 0.396945; 0.601966; 0.603032; 0.603055; 0.598120; 0.601912
52.000000; 0.396828; 0.603032; 0.603055; 0.603172; 0.588143; 0.603032
53.000000; 0.396794; 0.603055; 0.603055; 0.603206; 0.590720; 0.603032
54.000000; 0.396635; 0.603137; 0.603172; 0.603365; 0.585999; 0.603055
55.000000; 0.396635; 0.603172; 0.603349; 0.603365; 0.591701; 0.603137
56.000000; 0.396635; 0.603365; 0.603365; 0.603365; 0.594473; 0.603206
57.000000; 0.396635; 0.603365; 0.603365; 0.603365; 0.588341; 0.603258
58.000000; 0.395703; 0.603365; 0.603365; 0.604297; 0.594574; 0.603365
59.000000; 0.395703; 0.603365; 0.603470; 0.604297; 0.593050; 0.603365
60.000000; 0.395536; 0.604297; 0.604297; 0.604464; 0.588814; 0.604297
61.000000; 0.395536; 0.604297; 0.604343; 0.604464; 0.596890; 0.604297
62.000000; 0.395489; 0.604464; 0.604464; 0.604511; 0.591388; 0.604297
63.000000; 0.395489; 0.604464; 0.604464; 0.604511; 0.603229; 0.604464
64.000000; 0.395449; 0.604464; 0.604511; 0.604551; 0.586255; 0.604464
65.000000; 0.395449; 0.604511; 0.604511; 0.604551; 0.589499; 0.604464
66.000000; 0.395449; 0.604511; 0.604551; 0.604551; 0.601033; 0.604511
67.000000; 0.394708; 0.604551; 0.604551; 0.605292; 0.586256; 0.604551
68.000000; 0.394708; 0.604551; 0.604551; 0.605292; 0.586256; 0.604551
69.000000; 0.394708; 0.604551; 0.605292; 0.605292; 0.591279; 0.604551
70.000000; 0.394708; 0.605292; 0.605292; 0.605292; 0.586256; 0.605292
71.000000; 0.394698; 0.605292; 0.605292; 0.605302; 0.589413; 0.605292
72.000000; 0.394698; 0.605292; 0.605292; 0.605302; 0.597103; 0.605292
73.000000; 0.394698; 0.605292; 0.605292; 0.605302; 0.592508; 0.605292
74.000000; 0.394698; 0.605302; 0.605302; 0.605302; 0.592590; 0.605292
75.000000; 0.394698; 0.605302; 0.605302; 0.605302; 0.589603; 0.605302
76.000000; 0.393641; 0.605302; 0.605302; 0.606359; 0.590991; 0.605302
77.000000; 0.393641; 0.605302; 0.606359; 0.606359; 0.594256; 0.605302
78.000000; 0.393641; 0.606359; 0.606359; 0.606359; 0.586527; 0.606359
79.000000; 0.393641; 0.606359; 0.606359; 0.606359; 0.589919; 0.606359
80.000000; 0.393641; 0.606359; 0.606359; 0.606359; 0.591708; 0.606359
81.000000; 0.391334; 0.606359; 0.606359; 0.608666; 0.585063; 0.606359
82.000000; 0.391279; 0.606359; 0.608113; 0.608721; 0.587128; 0.606359
83.000000; 0.391238; 0.608666; 0.608721; 0.608762; 0.587571; 0.608113
84.000000; 0.391238; 0.608721; 0.608721; 0.608762; 0.593296; 0.608666
85.000000; 0.391238; 0.608721; 0.608721; 0.608762; 0.596417; 0.608721
86.000000; 0.391238; 0.608762; 0.608762; 0.608762; 0.588748; 0.608721
87.000000; 0.391238; 0.608762; 0.608762; 0.608762; 0.589366; 0.608762
88.000000; 0.391238; 0.608762; 0.608762; 0.608762; 0.592323; 0.608762
89.000000; 0.391238; 0.608762; 0.608762; 0.608762; 0.591106; 0.608762
90.000000; 0.391238; 0.608762; 0.608762; 0.608762; 0.589250; 0.608762
91.000000; 0.391205; 0.608762; 0.608762; 0.608795; 0.593953; 0.608762
92.000000; 0.391205; 0.608762; 0.608762; 0.608795; 0.590940; 0.608762
93.000000; 0.391205; 0.608795; 0.608795; 0.608795; 0.597932; 0.608762
94.000000; 0.391205; 0.608795; 0.608795; 0.608795; 0.593648; 0.608795
95.000000; 0.391205; 0.608795; 0.608795; 0.608795; 0.592006; 0.608795
96.000000; 0.388909; 0.608795; 0.608795; 0.611091; 0.606424; 0.608795
97.000000; 0.388907; 0.608795; 0.608795; 0.611093; 0.596707; 0.608795
98.000000; 0.388360; 0.608795; 0.611091; 0.611640; 0.598537; 0.608795
99.000000; 0.387793; 0.611093; 0.611625; 0.612207; 0.588089; 0.611091
100.000000; 0.387097; 0.611632; 0.611640; 0.612903; 0.599302; 0.611093
101.000000; 0.385893; 0.612207; 0.612903; 0.614107; 0.585763; 0.611625
102.000000; 0.385398; 0.612903; 0.613424; 0.614602; 0.593977; 0.612207
103.000000; 0.385398; 0.613782; 0.614310; 0.614602; 0.586436; 0.613424
104.000000; 0.385128; 0.614366; 0.614602; 0.614872; 0.586910; 0.613783
105.000000; 0.385128; 0.614602; 0.614872; 0.614872; 0.598376; 0.614422
106.000000; 0.385128; 0.614872; 0.614872; 0.614872; 0.592789; 0.614872
107.000000; 0.385128; 0.614872; 0.614872; 0.614872; 0.597927; 0.614872
108.000000; 0.385128; 0.614872; 0.614872; 0.614872; 0.589496; 0.614872
109.000000; 0.385089; 0.614872; 0.614872; 0.614911; 0.590458; 0.614872
110.000000; 0.385005; 0.614872; 0.614872; 0.614995; 0.594155; 0.614872
111.000000; 0.384913; 0.614872; 0.614911; 0.615087; 0.588598; 0.614872
112.000000; 0.384913; 0.614995; 0.615002; 0.615087; 0.590885; 0.614911
113.000000; 0.384783; 0.615044; 0.615087; 0.615217; 0.590800; 0.614911
114.000000; 0.381270; 0.615087; 0.615087; 0.618730; 0.591112; 0.615087
115.000000; 0.381270; 0.615217; 0.615217; 0.618730; 0.592296; 0.615087
116.000000; 0.381270; 0.618657; 0.618730; 0.618730; 0.609164; 0.615217
117.000000; 0.381162; 0.618730; 0.618730; 0.618838; 0.585656; 0.618730
118.000000; 0.376406; 0.618730; 0.618730; 0.623594; 0.588429; 0.618730
119.000000; 0.376406; 0.618730; 0.618838; 0.623594; 0.614733; 0.618730
120.000000; 0.376252; 0.618905; 0.619249; 0.623748; 0.589106; 0.618730
121.000000; 0.376136; 0.623594; 0.623594; 0.623864; 0.604531; 0.618905
122.000000; 0.374379; 0.623594; 0.623748; 0.625621; 0.590855; 0.623594
123.000000; 0.374095; 0.623864; 0.624107; 0.625905; 0.594451; 0.623748
124.000000; 0.373690; 0.625779; 0.625905; 0.626310; 0.590240; 0.624107
125.000000; 0.372697; 0.625842; 0.626088; 0.627303; 0.588584; 0.625779
126.000000; 0.372697; 0.626310; 0.626583; 0.627303; 0.590099; 0.625779
127.000000; 0.372697; 0.627303; 0.627303; 0.627303; 0.599766; 0.626310
128.000000; 0.372697; 0.627303; 0.627303; 0.627303; 0.591731; 0.626997
129.000000; 0.372697; 0.627303; 0.627303; 0.627303; 0.595553; 0.627303
130.000000; 0.372697; 0.627303; 0.627303; 0.627303; 0.588898; 0.627303
131.000000; 0.372697; 0.627303; 0.627303; 0.627303; 0.592996; 0.627303
132.000000; 0.371234; 0.627303; 0.627303; 0.628766; 0.594229; 0.627303
133.000000; 0.371234; 0.627303; 0.627303; 0.628766; 0.602629; 0.627303
134.000000; 0.371234; 0.627303; 0.627303; 0.628766; 0.591787; 0.627303
135.000000; 0.371234; 0.628766; 0.628766; 0.628766; 0.589498; 0.627303
136.000000; 0.371043; 0.628766; 0.628766; 0.628957; 0.628095; 0.628766
137.000000; 0.371043; 0.628766; 0.628766; 0.628957; 0.595658; 0.628766
138.000000; 0.371019; 0.628957; 0.628957; 0.628981; 0.592460; 0.628766
139.000000; 0.371019; 0.628957; 0.628957; 0.628981; 0.598160; 0.628957
140.000000; 0.371019; 0.628957; 0.628981; 0.628981; 0.585731; 0.628957
141.000000; 0.371019; 0.628981; 0.628981; 0.628981; 0.594666; 0.628957
142.000000; 0.371019; 0.628981; 0.628981; 0.628981; 0.604364; 0.628981
143.000000; 0.369767; 0.628981; 0.628981; 0.630233; 0.591330; 0.628981
144.000000; 0.369767; 0.628981; 0.628981; 0.630233; 0.597690; 0.628981
145.000000; 0.369767; 0.628981; 0.630233; 0.630233; 0.588693; 0.628981
146.000000; 0.369767; 0.630233; 0.630233; 0.630233; 0.591223; 0.630125
147.000000; 0.369767; 0.630233; 0.630233; 0.630233; 0.588908; 0.630233
148.000000; 0.369767; 0.630233; 0.630233; 0.630233; 0.596967; 0.630233
149.000000; 0.369767; 0.630233; 0.630233; 0.630233; 0.589001; 0.630233
150.000000; 0.369767; 0.630233; 0.630233; 0.630233; 0.593166; 0.630233
151.000000; 0.369767; 0.630233; 0.630233; 0.630233; 0.599316; 0.630233
152.000000; 0.362020; 0.630233; 0.630233; 0.637980; 0.601968; 0.630233
153.000000; 0.362020; 0.630233; 0.630233; 0.637980; 0.596593; 0.630233
154.000000; 0.362020; 0.630233; 0.637980; 0.637980; 0.595041; 0.630233
155.000000; 0.362020; 0.637980; 0.637980; 0.637980; 0.597917; 0.637980
156.000000; 0.360997; 0.637980; 0.637980; 0.639003; 0.594984; 0.637980
157.000000; 0.360997; 0.637980; 0.637980; 0.639003; 0.592252; 0.637980
158.000000; 0.360997; 0.639003; 0.639003; 0.639003; 0.592190; 0.637980
159.000000; 0.360997; 0.639003; 0.639003; 0.639003; 0.595694; 0.637980
160.000000; 0.360997; 0.639003; 0.639003; 0.639003; 0.595425; 0.639003
161.000000; 0.360997; 0.639003; 0.639003; 0.639003; 0.597170; 0.639003
162.000000; 0.360997; 0.639003; 0.639003; 0.639003; 0.593664; 0.639003
163.000000; 0.360997; 0.639003; 0.639003; 0.639003; 0.630528; 0.639003
164.000000; 0.360997; 0.639003; 0.639003; 0.639003; 0.593365; 0.639003
165.000000; 0.360997; 0.639003; 0.639003; 0.639003; 0.593533; 0.639003
166.000000; 0.360997; 0.639003; 0.639003; 0.639003; 0.593464; 0.639003
167.000000; 0.360997; 0.639003; 0.639003; 0.639003; 0.599371; 0.639003
168.000000; 0.360997; 0.639003; 0.639003; 0.639003; 0.590787; 0.639003
169.000000; 0.360997; 0.639003; 0.639003; 0.639003; 0.597883; 0.639003
170.000000; 0.360997; 0.639003; 0.639003; 0.639003; 0.589701; 0.639003
171.000000; 0.360997; 0.639003; 0.639003; 0.639003; 0.596833; 0.639003
172.000000; 0.360997; 0.639003; 0.639003; 0.639003; 0.590591; 0.639003
173.000000; 0.360997; 0.639003; 0.639003; 0.639003; 0.603601; 0.639003
174.000000; 0.360997; 0.639003; 0.639003; 0.639003; 0.583182; 0.639003
175.000000; 0.360997; 0.639003; 0.639003; 0.639003; 0.638768; 0.639003
176.000000; 0.360997; 0.639003; 0.639003; 0.639003; 0.597883; 0.639003
177.000000; 0.360997; 0.639003; 0.639003; 0.639003; 0.588170; 0.639003
178.000000; 0.360997; 0.639003; 0.639003; 0.639003; 0.587315; 0.639003
179.000000; 0.360997; 0.639003; 0.639003; 0.639003; 0.609926; 0.639003
180.000000; 0.355539; 0.639003; 0.639003; 0.644461; 0.596987; 0.639003
181.000000; 0.355539; 0.639003; 0.639003; 0.644461; 0.595383; 0.639003
182.000000; 0.355539; 0.639003; 0.644461; 0.644461; 0.605294; 0.639003
183.000000; 0.355539; 0.644461; 0.644461; 0.644461; 0.600377; 0.639003
184.000000; 0.355539; 0.644461; 0.644461; 0.644461; 0.602446; 0.644461
185.000000; 0.355539; 0.644461; 0.644461; 0.644461; 0.595957; 0.644461
186.000000; 0.355539; 0.644461; 0.644461; 0.644461; 0.595725; 0.644461
187.000000; 0.355539; 0.644461; 0.644461; 0.644461; 0.593537; 0.644461
188.000000; 0.355539; 0.644461; 0.644461; 0.644461; 0.594268; 0.644461
189.000000; 0.355539; 0.644461; 0.644461; 0.644461; 0.591840; 0.644461
190.000000; 0.355539; 0.644461; 0.644461; 0.644461; 0.594509; 0.644461
191.000000; 0.355539; 0.644461; 0.644461; 0.644461; 0.596459; 0.644461
192.000000; 0.355539; 0.644461; 0.644461; 0.644461; 0.595725; 0.644461
193.000000; 0.355539; 0.644461; 0.644461; 0.644461; 0.598448; 0.644461
