Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.408709; 0.588670; 0.589438; 0.591291; 0.585134; 0.586970
2.000000; 0.406767; 0.589602; 0.590184; 0.593233; 0.589077; 0.589342
3.000000; 0.406609; 0.591063; 0.591291; 0.593391; 0.588296; 0.589884
4.000000; 0.406609; 0.593128; 0.593233; 0.593391; 0.589585; 0.591221
5.000000; 0.405199; 0.593233; 0.593381; 0.594801; 0.593036; 0.593233
6.000000; 0.404510; 0.593391; 0.593809; 0.595490; 0.593091; 0.593287
7.000000; 0.404510; 0.594801; 0.594953; 0.595490; 0.586834; 0.593397
8.000000; 0.404423; 0.594953; 0.595490; 0.595577; 0.586618; 0.594950
9.000000; 0.404423; 0.595490; 0.595490; 0.595577; 0.593540; 0.595490
10.000000; 0.404393; 0.595563; 0.595577; 0.595607; 0.589565; 0.595490
11.000000; 0.404117; 0.595577; 0.595577; 0.595883; 0.595404; 0.595577
12.000000; 0.403968; 0.595607; 0.595637; 0.596032; 0.594662; 0.595577
13.000000; 0.403968; 0.595923; 0.596026; 0.596032; 0.585967; 0.595577
14.000000; 0.403716; 0.596032; 0.596032; 0.596284; 0.587027; 0.595962
15.000000; 0.403687; 0.596032; 0.596111; 0.596313; 0.587035; 0.596032
16.000000; 0.403687; 0.596198; 0.596284; 0.596313; 0.584964; 0.596026
17.000000; 0.403683; 0.596284; 0.596313; 0.596317; 0.589303; 0.596284
18.000000; 0.403683; 0.596313; 0.596313; 0.596317; 0.591477; 0.596284
19.000000; 0.403683; 0.596313; 0.596317; 0.596317; 0.586947; 0.596313
20.000000; 0.399481; 0.596317; 0.596317; 0.600519; 0.591819; 0.596313
21.000000; 0.399481; 0.596317; 0.596317; 0.600519; 0.589138; 0.596317
22.000000; 0.399481; 0.596354; 0.600519; 0.600519; 0.591446; 0.596317
23.000000; 0.399446; 0.600519; 0.600519; 0.600554; 0.590322; 0.600519
24.000000; 0.399446; 0.600519; 0.600519; 0.600554; 0.594333; 0.600519
25.000000; 0.399446; 0.600519; 0.600554; 0.600554; 0.589232; 0.600519
26.000000; 0.397653; 0.600554; 0.600554; 0.602347; 0.595724; 0.600554
27.000000; 0.397653; 0.600554; 0.600554; 0.602347; 0.590381; 0.600554
28.000000; 0.397653; 0.600634; 0.600634; 0.602347; 0.586915; 0.600554
29.000000; 0.397653; 0.602347; 0.602347; 0.602347; 0.594036; 0.600634
30.000000; 0.397653; 0.602347; 0.602347; 0.602347; 0.589128; 0.602347
31.000000; 0.397653; 0.602347; 0.602347; 0.602347; 0.596925; 0.602347
32.000000; 0.397653; 0.602347; 0.602347; 0.602347; 0.600365; 0.602347
33.000000; 0.397653; 0.602347; 0.602347; 0.602347; 0.589257; 0.602347
34.000000; 0.397566; 0.602347; 0.602347; 0.602434; 0.587115; 0.602347
35.000000; 0.397547; 0.602347; 0.602347; 0.602453; 0.599288; 0.602347
