Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.237547; 0.761729; 0.762037; 0.762453; 0.760638; 0.761446
2.000000; 0.236778; 0.762162; 0.762313; 0.763222; 0.761637; 0.762002
3.000000; 0.236592; 0.762471; 0.762850; 0.763408; 0.761766; 0.762207
4.000000; 0.236404; 0.762864; 0.763222; 0.763596; 0.761597; 0.762489
5.000000; 0.236145; 0.763301; 0.763485; 0.763855; 0.762517; 0.763076
6.000000; 0.235428; 0.763579; 0.763819; 0.764572; 0.762817; 0.763222
7.000000; 0.234881; 0.763958; 0.764415; 0.765119; 0.762380; 0.763661
8.000000; 0.233595; 0.764638; 0.764871; 0.766405; 0.763186; 0.764234
9.000000; 0.232632; 0.765119; 0.765347; 0.767368; 0.763017; 0.764727
10.000000; 0.232118; 0.766405; 0.767368; 0.767882; 0.764036; 0.765347
11.000000; 0.231242; 0.767368; 0.767817; 0.768758; 0.765119; 0.767368
12.000000; 0.230611; 0.768065; 0.768535; 0.769389; 0.765893; 0.767657
13.000000; 0.228553; 0.768587; 0.768758; 0.771447; 0.764619; 0.768065
14.000000; 0.228553; 0.768758; 0.769389; 0.771447; 0.765918; 0.768758
15.000000; 0.227591; 0.770701; 0.771447; 0.772409; 0.766153; 0.768640
16.000000; 0.226070; 0.771447; 0.771489; 0.773930; 0.766388; 0.771447
17.000000; 0.226070; 0.772409; 0.772409; 0.773930; 0.769643; 0.772409
18.000000; 0.225084; 0.772409; 0.773930; 0.774916; 0.768941; 0.771790
19.000000; 0.224443; 0.773930; 0.773930; 0.775557; 0.770015; 0.772409
20.000000; 0.224443; 0.773930; 0.774916; 0.775557; 0.765242; 0.772409
21.000000; 0.224443; 0.774916; 0.774916; 0.775557; 0.767521; 0.773930
22.000000; 0.224443; 0.774916; 0.775557; 0.775557; 0.769677; 0.774916
23.000000; 0.224443; 0.775557; 0.775557; 0.775557; 0.768067; 0.775557
24.000000; 0.222115; 0.775557; 0.775557; 0.777885; 0.767361; 0.775557
25.000000; 0.222115; 0.775557; 0.775557; 0.777885; 0.000000; 0.775557
26.000000; 0.222115; 0.775557; 0.777885; 0.777885; 0.769219; 0.775557
27.000000; 0.222115; 0.777885; 0.777885; 0.777885; 0.000000; 0.775557
28.000000; 0.222115; 0.777885; 0.777885; 0.777885; 0.767767; 0.777885
29.000000; 0.222115; 0.777885; 0.777885; 0.777885; 0.766563; 0.777885
30.000000; 0.200691; 0.777885; 0.777885; 0.799309; 0.768651; 0.777885
31.000000; 0.200691; 0.777885; 0.777885; 0.799309; 0.000000; 0.777885
32.000000; 0.200691; 0.777885; 0.799309; 0.799309; 0.000000; 0.777094
33.000000; 0.200691; 0.799309; 0.799309; 0.799309; 0.000000; 0.777885
34.000000; 0.200691; 0.799309; 0.799309; 0.799309; 0.000000; 0.799309
35.000000; 0.200691; 0.799309; 0.799309; 0.799309; 0.769118; 0.799309
36.000000; 0.200691; 0.799309; 0.799309; 0.799309; 0.769126; 0.799309
37.000000; 0.200691; 0.799309; 0.799309; 0.799309; 0.768298; 0.799309
38.000000; 0.200691; 0.799309; 0.799309; 0.799309; 0.000000; 0.799309
39.000000; 0.198039; 0.799309; 0.799309; 0.801961; 0.772368; 0.799309
40.000000; 0.198039; 0.799309; 0.799309; 0.801961; 0.000000; 0.799309
41.000000; 0.198039; 0.799309; 0.801961; 0.801961; 0.000000; 0.799309
42.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.000000; 0.799309
43.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.770629; 0.801961
44.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.768815; 0.801961
45.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.772216; 0.801961
46.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.770500; 0.801961
47.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.768130; 0.801961
48.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.000000; 0.801961
49.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.773199; 0.801961
50.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.769007; 0.801961
51.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.771486; 0.801961
52.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.770446; 0.801961
53.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.000000; 0.801961
54.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.774421; 0.801961
55.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.770329; 0.801961
56.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.775824; 0.801961
57.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.770023; 0.801961
58.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.771002; 0.801961
59.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.000000; 0.801961
60.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.769348; 0.801961
61.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.768124; 0.801961
62.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.771833; 0.801961
63.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.768538; 0.801961
64.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.767370; 0.801961
65.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.770197; 0.801961
66.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.767866; 0.801961
67.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.770662; 0.801961
68.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.773709; 0.801961
69.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.769973; 0.801961
70.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.768384; 0.801961
71.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.000000; 0.801961
72.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.770321; 0.801961
73.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.767456; 0.801961
74.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.767058; 0.801961
75.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.000000; 0.801961
76.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.769238; 0.801961
77.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.766307; 0.801961
78.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.770571; 0.801961
79.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.766510; 0.801961
80.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.768784; 0.801961
81.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.768168; 0.801961
82.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.769176; 0.801961
83.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.000000; 0.801961
84.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.768541; 0.801961
85.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.000000; 0.801961
86.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.769103; 0.801961
87.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.767716; 0.801961
88.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.769600; 0.801961
89.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.768460; 0.801961
90.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.772523; 0.801961
91.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.767511; 0.801961
92.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.000000; 0.801961
93.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.771071; 0.801961
94.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.769460; 0.801961
95.000000; 0.198039; 0.801961; 0.801961; 0.801961; 0.771641; 0.801961
