Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.236894; 0.761900; 0.762272; 0.763106; 0.760991; 0.761558
2.000000; 0.236461; 0.762611; 0.763106; 0.763539; 0.761598; 0.762150
3.000000; 0.236461; 0.763106; 0.763106; 0.763539; 0.762060; 0.762868
4.000000; 0.236337; 0.763298; 0.763539; 0.763663; 0.761673; 0.763197
5.000000; 0.236337; 0.763539; 0.763663; 0.763663; 0.762248; 0.763539
6.000000; 0.236134; 0.763663; 0.763663; 0.763866; 0.763403; 0.763663
7.000000; 0.235433; 0.763663; 0.763663; 0.764567; 0.762783; 0.763663
8.000000; 0.235433; 0.763663; 0.763682; 0.764567; 0.762719; 0.763663
9.000000; 0.235433; 0.763737; 0.764471; 0.764567; 0.762887; 0.763663
10.000000; 0.235182; 0.764567; 0.764567; 0.764818; 0.763663; 0.764456
11.000000; 0.235182; 0.764567; 0.764567; 0.764818; 0.762885; 0.764567
12.000000; 0.234775; 0.764742; 0.764818; 0.765225; 0.763376; 0.764567
13.000000; 0.234775; 0.764818; 0.764818; 0.765225; 0.763182; 0.764742
14.000000; 0.234363; 0.764929; 0.765225; 0.765637; 0.763832; 0.764818
15.000000; 0.234363; 0.765223; 0.765225; 0.765637; 0.762782; 0.764818
16.000000; 0.231483; 0.765432; 0.765637; 0.768517; 0.764349; 0.765225
17.000000; 0.231483; 0.765637; 0.765637; 0.768517; 0.763372; 0.765637
18.000000; 0.230850; 0.766986; 0.768517; 0.769150; 0.764601; 0.765637
19.000000; 0.230850; 0.768517; 0.769096; 0.769150; 0.763480; 0.767476
20.000000; 0.229257; 0.769123; 0.769150; 0.770743; 0.764395; 0.768517
21.000000; 0.229257; 0.769150; 0.769150; 0.770743; 0.766407; 0.769150
22.000000; 0.226365; 0.770743; 0.770743; 0.773635; 0.765828; 0.769150
23.000000; 0.226365; 0.770743; 0.770743; 0.773635; 0.764549; 0.770743
24.000000; 0.225889; 0.772096; 0.773635; 0.774111; 0.767413; 0.770743
25.000000; 0.225889; 0.773635; 0.773635; 0.774111; 0.767496; 0.773635
26.000000; 0.225889; 0.773842; 0.774111; 0.774111; 0.769748; 0.773635
27.000000; 0.225889; 0.774111; 0.774111; 0.774111; 0.768115; 0.774111
28.000000; 0.225889; 0.774111; 0.774111; 0.774111; 0.766921; 0.774111
29.000000; 0.225889; 0.774111; 0.774111; 0.774111; 0.766702; 0.774111
30.000000; 0.221690; 0.774111; 0.774111; 0.778310; 0.766422; 0.774111
31.000000; 0.221690; 0.774111; 0.774111; 0.778310; 0.767149; 0.774111
32.000000; 0.221690; 0.774111; 0.778310; 0.778310; 0.767112; 0.774111
33.000000; 0.221690; 0.778310; 0.778310; 0.778310; 0.766976; 0.774111
34.000000; 0.221690; 0.778310; 0.778310; 0.778310; 0.767210; 0.778310
35.000000; 0.221690; 0.778310; 0.778310; 0.778310; 0.770171; 0.778310
36.000000; 0.221690; 0.778310; 0.778310; 0.778310; 0.767967; 0.778310
37.000000; 0.221690; 0.778310; 0.778310; 0.778310; 0.769435; 0.778310
38.000000; 0.221690; 0.778310; 0.778310; 0.778310; 0.767015; 0.778310
39.000000; 0.221690; 0.778310; 0.778310; 0.778310; 0.766101; 0.778310
40.000000; 0.221690; 0.778310; 0.778310; 0.778310; 0.768870; 0.778310
41.000000; 0.221152; 0.778310; 0.778310; 0.778848; 0.768796; 0.778310
42.000000; 0.221152; 0.778310; 0.778310; 0.778848; 0.769431; 0.778310
43.000000; 0.221152; 0.778310; 0.778310; 0.778848; 0.769794; 0.778310
44.000000; 0.221152; 0.778848; 0.778848; 0.778848; 0.770013; 0.778310
45.000000; 0.221152; 0.778848; 0.778848; 0.778848; 0.768566; 0.778848
46.000000; 0.221152; 0.778848; 0.778848; 0.778848; 0.768103; 0.778848
47.000000; 0.221152; 0.778848; 0.778848; 0.778848; 0.769735; 0.778848
48.000000; 0.219709; 0.778848; 0.778848; 0.780291; 0.767125; 0.778848
49.000000; 0.219709; 0.778848; 0.778848; 0.780291; 0.765104; 0.778848
50.000000; 0.219709; 0.778848; 0.780291; 0.780291; 0.766963; 0.778848
51.000000; 0.219709; 0.780291; 0.780291; 0.780291; 0.767606; 0.779545
52.000000; 0.219709; 0.780291; 0.780291; 0.780291; 0.769123; 0.780291
53.000000; 0.219709; 0.780291; 0.780291; 0.780291; 0.768277; 0.780291
54.000000; 0.219709; 0.780291; 0.780291; 0.780291; 0.768172; 0.780291
55.000000; 0.219709; 0.780291; 0.780291; 0.780291; 0.771571; 0.780291
56.000000; 0.219709; 0.780291; 0.780291; 0.780291; 0.769370; 0.780291
57.000000; 0.219709; 0.780291; 0.780291; 0.780291; 0.767851; 0.780291
58.000000; 0.219709; 0.780291; 0.780291; 0.780291; 0.767813; 0.780291
59.000000; 0.219709; 0.780291; 0.780291; 0.780291; 0.766937; 0.780291
60.000000; 0.219709; 0.780291; 0.780291; 0.780291; 0.767827; 0.780291
61.000000; 0.219709; 0.780291; 0.780291; 0.780291; 0.767516; 0.780291
62.000000; 0.219709; 0.780291; 0.780291; 0.780291; 0.767889; 0.780291
63.000000; 0.219709; 0.780291; 0.780291; 0.780291; 0.768342; 0.780291
64.000000; 0.219709; 0.780291; 0.780291; 0.780291; 0.767792; 0.780291
65.000000; 0.219709; 0.780291; 0.780291; 0.780291; 0.766647; 0.780291
66.000000; 0.219709; 0.780291; 0.780291; 0.780291; 0.765981; 0.780291
67.000000; 0.219709; 0.780291; 0.780291; 0.780291; 0.769313; 0.780291
68.000000; 0.219709; 0.780291; 0.780291; 0.780291; 0.767415; 0.780291
69.000000; 0.219709; 0.780291; 0.780291; 0.780291; 0.766613; 0.780291
70.000000; 0.219709; 0.780291; 0.780291; 0.780291; 0.770354; 0.780291
71.000000; 0.219709; 0.780291; 0.780291; 0.780291; 0.771045; 0.780291
72.000000; 0.219709; 0.780291; 0.780291; 0.780291; 0.770354; 0.780291
73.000000; 0.219709; 0.780291; 0.780291; 0.780291; 0.767787; 0.780291
74.000000; 0.219709; 0.780291; 0.780291; 0.780291; 0.765897; 0.780291
75.000000; 0.219709; 0.780291; 0.780291; 0.780291; 0.768091; 0.780291
76.000000; 0.219709; 0.780291; 0.780291; 0.780291; 0.768684; 0.780291
77.000000; 0.219709; 0.780291; 0.780291; 0.780291; 0.774429; 0.780291
78.000000; 0.219709; 0.780291; 0.780291; 0.780291; 0.767964; 0.780291
