Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.237388; 0.762218; 0.762382; 0.762612; 0.761184; 0.761831
2.000000; 0.236820; 0.762440; 0.762569; 0.763180; 0.761664; 0.762023
3.000000; 0.236434; 0.762933; 0.763180; 0.763566; 0.761997; 0.762471
4.000000; 0.235064; 0.763193; 0.763566; 0.764936; 0.762387; 0.762971
5.000000; 0.233843; 0.763670; 0.764126; 0.766157; 0.762584; 0.763347
6.000000; 0.233447; 0.764504; 0.766157; 0.766553; 0.762600; 0.763729
7.000000; 0.233226; 0.766157; 0.766430; 0.766774; 0.762988; 0.764936
8.000000; 0.232662; 0.766430; 0.766553; 0.767338; 0.762136; 0.766157
9.000000; 0.232600; 0.766553; 0.766640; 0.767400; 0.762580; 0.766306
10.000000; 0.232586; 0.767338; 0.767338; 0.767414; 0.763784; 0.766774
11.000000; 0.232586; 0.767400; 0.767400; 0.767414; 0.764237; 0.767338
12.000000; 0.232586; 0.767400; 0.767404; 0.767414; 0.764818; 0.767400
13.000000; 0.232586; 0.767404; 0.767414; 0.767414; 0.764721; 0.767404
14.000000; 0.232491; 0.767414; 0.767414; 0.767509; 0.763504; 0.767404
15.000000; 0.231770; 0.767414; 0.767414; 0.768230; 0.765361; 0.767414
16.000000; 0.231623; 0.767509; 0.767663; 0.768377; 0.764683; 0.767414
17.000000; 0.231623; 0.768230; 0.768230; 0.768377; 0.765820; 0.767509
18.000000; 0.231623; 0.768230; 0.768230; 0.768377; 0.763880; 0.767742
19.000000; 0.231623; 0.768377; 0.768377; 0.768377; 0.765101; 0.768230
20.000000; 0.231623; 0.768377; 0.768377; 0.768377; 0.764551; 0.768377
21.000000; 0.229688; 0.768377; 0.768377; 0.770312; 0.764111; 0.768377
22.000000; 0.229688; 0.768377; 0.768377; 0.770312; 0.765883; 0.768377
23.000000; 0.229688; 0.768377; 0.770312; 0.770312; 0.764851; 0.768377
24.000000; 0.229688; 0.770312; 0.770312; 0.770312; 0.767660; 0.770307
25.000000; 0.229688; 0.770312; 0.770312; 0.770312; 0.766552; 0.770312
26.000000; 0.228347; 0.770312; 0.770312; 0.771653; 0.765051; 0.770312
27.000000; 0.227704; 0.770312; 0.771653; 0.772296; 0.766139; 0.770312
28.000000; 0.227704; 0.771653; 0.771653; 0.772296; 0.766513; 0.770312
29.000000; 0.227704; 0.771653; 0.771653; 0.772296; 0.767666; 0.771653
30.000000; 0.227704; 0.771653; 0.771676; 0.772296; 0.765279; 0.771653
31.000000; 0.227353; 0.771676; 0.772296; 0.772647; 0.767515; 0.771653
32.000000; 0.227353; 0.772296; 0.772647; 0.772647; 0.768191; 0.772296
33.000000; 0.227353; 0.772647; 0.772647; 0.772647; 0.766917; 0.772296
34.000000; 0.227353; 0.772647; 0.772647; 0.772647; 0.766831; 0.772647
35.000000; 0.227353; 0.772647; 0.772647; 0.772647; 0.768016; 0.772647
36.000000; 0.227353; 0.772647; 0.772647; 0.772647; 0.765038; 0.772647
37.000000; 0.227353; 0.772647; 0.772647; 0.772647; 0.764068; 0.772647
38.000000; 0.227353; 0.772647; 0.772647; 0.772647; 0.768653; 0.772647
39.000000; 0.226809; 0.772647; 0.772647; 0.773191; 0.765066; 0.772647
40.000000; 0.226809; 0.772647; 0.772647; 0.773191; 0.767710; 0.772647
41.000000; 0.226764; 0.772647; 0.772647; 0.773236; 0.767533; 0.772609
42.000000; 0.226246; 0.773191; 0.773191; 0.773754; 0.764128; 0.771629
43.000000; 0.226246; 0.773214; 0.773754; 0.773754; 0.770022; 0.773191
44.000000; 0.226246; 0.773495; 0.773754; 0.773754; 0.768385; 0.773236
45.000000; 0.226246; 0.773754; 0.773754; 0.773754; 0.768057; 0.773754
46.000000; 0.226246; 0.773754; 0.773754; 0.773754; 0.767760; 0.773754
47.000000; 0.225755; 0.773754; 0.773754; 0.774245; 0.767263; 0.773754
48.000000; 0.225755; 0.773754; 0.773754; 0.774245; 0.767926; 0.773754
49.000000; 0.225755; 0.773754; 0.774245; 0.774245; 0.766186; 0.773754
50.000000; 0.225755; 0.774245; 0.774245; 0.774245; 0.768716; 0.774245
51.000000; 0.225755; 0.774245; 0.774245; 0.774245; 0.764777; 0.774245
52.000000; 0.225755; 0.774245; 0.774245; 0.774245; 0.765771; 0.774245
