Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.235772; 0.762043; 0.762524; 0.764228; 0.761043; 0.761721
2.000000; 0.235228; 0.762852; 0.764224; 0.764772; 0.761962; 0.762311
3.000000; 0.235228; 0.764228; 0.764650; 0.764772; 0.761852; 0.764021
4.000000; 0.234877; 0.764772; 0.764772; 0.765123; 0.762211; 0.764228
5.000000; 0.234877; 0.764772; 0.764772; 0.765123; 0.762714; 0.764772
6.000000; 0.234684; 0.765036; 0.765123; 0.765316; 0.763114; 0.764772
7.000000; 0.234193; 0.765123; 0.765227; 0.765807; 0.762829; 0.764967
8.000000; 0.233815; 0.765277; 0.765615; 0.766185; 0.763283; 0.765123
9.000000; 0.233597; 0.765679; 0.765807; 0.766403; 0.762432; 0.765453
10.000000; 0.233597; 0.765807; 0.766185; 0.766403; 0.763385; 0.765679
11.000000; 0.233326; 0.766185; 0.766185; 0.766674; 0.762558; 0.765972
12.000000; 0.233326; 0.766185; 0.766674; 0.766674; 0.764154; 0.766185
13.000000; 0.232997; 0.766674; 0.766674; 0.767003; 0.765019; 0.766403
14.000000; 0.232921; 0.766674; 0.766957; 0.767079; 0.765709; 0.766674
15.000000; 0.232534; 0.766980; 0.767003; 0.767466; 0.764676; 0.766674
16.000000; 0.231887; 0.767079; 0.767079; 0.768113; 0.765197; 0.767003
17.000000; 0.231759; 0.767278; 0.767466; 0.768241; 0.764912; 0.767079
18.000000; 0.229442; 0.767466; 0.767654; 0.770558; 0.764624; 0.767466
19.000000; 0.229222; 0.768223; 0.768975; 0.770778; 0.764223; 0.767466
20.000000; 0.227957; 0.769255; 0.770778; 0.772043; 0.766023; 0.768241
21.000000; 0.227291; 0.771513; 0.772043; 0.772709; 0.764347; 0.770558
22.000000; 0.227291; 0.772043; 0.772043; 0.772709; 0.764622; 0.772043
23.000000; 0.227291; 0.772709; 0.772709; 0.772709; 0.765791; 0.772043
24.000000; 0.227291; 0.772709; 0.772709; 0.772709; 0.766037; 0.772709
25.000000; 0.227291; 0.772709; 0.772709; 0.772709; 0.764910; 0.772709
26.000000; 0.226268; 0.772709; 0.772709; 0.773732; 0.767304; 0.772709
27.000000; 0.226268; 0.772709; 0.772709; 0.773732; 0.766977; 0.772709
28.000000; 0.226268; 0.772709; 0.772709; 0.773732; 0.764879; 0.772709
29.000000; 0.226268; 0.773703; 0.773732; 0.773732; 0.767290; 0.772709
30.000000; 0.226268; 0.773732; 0.773732; 0.773732; 0.767065; 0.773732
31.000000; 0.226268; 0.773732; 0.773732; 0.773732; 0.767228; 0.773732
32.000000; 0.226268; 0.773732; 0.773732; 0.773732; 0.767467; 0.773732
33.000000; 0.225679; 0.773732; 0.773732; 0.774321; 0.766796; 0.773732
34.000000; 0.225679; 0.773732; 0.773732; 0.774321; 0.767335; 0.773732
35.000000; 0.225679; 0.774321; 0.774321; 0.774321; 0.768450; 0.773732
36.000000; 0.225679; 0.774321; 0.774321; 0.774321; 0.768993; 0.774321
37.000000; 0.225679; 0.774321; 0.774321; 0.774321; 0.765574; 0.774321
38.000000; 0.225679; 0.774321; 0.774321; 0.774321; 0.768598; 0.774321
39.000000; 0.225679; 0.774321; 0.774321; 0.774321; 0.766961; 0.774321
40.000000; 0.223857; 0.774321; 0.774321; 0.776143; 0.767813; 0.774321
41.000000; 0.223857; 0.774321; 0.774321; 0.776143; 0.766287; 0.774321
42.000000; 0.223857; 0.775432; 0.776143; 0.776143; 0.766229; 0.774321
43.000000; 0.223634; 0.776143; 0.776143; 0.776366; 0.767507; 0.776143
44.000000; 0.219128; 0.776143; 0.776143; 0.780872; 0.764946; 0.776143
45.000000; 0.219128; 0.776366; 0.776366; 0.780872; 0.767088; 0.776143
46.000000; 0.219128; 0.776366; 0.780872; 0.780872; 0.766301; 0.776143
47.000000; 0.219128; 0.780872; 0.780872; 0.780872; 0.767834; 0.780119
48.000000; 0.219029; 0.780872; 0.780872; 0.780971; 0.767613; 0.780872
49.000000; 0.219029; 0.780872; 0.780872; 0.780971; 0.770712; 0.780872
50.000000; 0.219029; 0.780872; 0.780971; 0.780971; 0.767424; 0.780872
51.000000; 0.219029; 0.780971; 0.780971; 0.780971; 0.766766; 0.780971
52.000000; 0.219029; 0.780971; 0.780971; 0.780971; 0.766013; 0.780971
53.000000; 0.219029; 0.780971; 0.780971; 0.780971; 0.767665; 0.780971
54.000000; 0.219029; 0.780971; 0.780971; 0.780971; 0.767046; 0.780971
55.000000; 0.219029; 0.780971; 0.780971; 0.780971; 0.766854; 0.780971
56.000000; 0.219029; 0.780971; 0.780971; 0.780971; 0.766982; 0.780971
57.000000; 0.219029; 0.780971; 0.780971; 0.780971; 0.767547; 0.780971
58.000000; 0.219029; 0.780971; 0.780971; 0.780971; 0.771385; 0.780971
