Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.236715; 0.761845; 0.762049; 0.763285; 0.760613; 0.761513
2.000000; 0.236715; 0.762279; 0.762633; 0.763285; 0.761394; 0.761930
3.000000; 0.235834; 0.763134; 0.763285; 0.764166; 0.761552; 0.762425
4.000000; 0.235834; 0.763285; 0.763522; 0.764166; 0.762617; 0.763189
5.000000; 0.235648; 0.763433; 0.764110; 0.764352; 0.761730; 0.763287
6.000000; 0.235648; 0.764110; 0.764166; 0.764352; 0.762621; 0.763821
7.000000; 0.235298; 0.764191; 0.764352; 0.764702; 0.762511; 0.764110
8.000000; 0.235298; 0.764352; 0.764352; 0.764702; 0.762596; 0.764139
9.000000; 0.234655; 0.764556; 0.764702; 0.765345; 0.763281; 0.764352
10.000000; 0.234655; 0.764702; 0.764800; 0.765345; 0.763390; 0.764702
11.000000; 0.234080; 0.765043; 0.765047; 0.765920; 0.763065; 0.764790
12.000000; 0.233536; 0.765302; 0.765566; 0.766464; 0.764338; 0.765047
13.000000; 0.231973; 0.765809; 0.766381; 0.768027; 0.763517; 0.765302
14.000000; 0.231973; 0.766464; 0.766998; 0.768027; 0.764012; 0.766381
15.000000; 0.231392; 0.768027; 0.768027; 0.768608; 0.764274; 0.766847
16.000000; 0.230401; 0.768027; 0.768357; 0.769599; 0.765563; 0.768027
17.000000; 0.230401; 0.768608; 0.768878; 0.769599; 0.764378; 0.768357
18.000000; 0.229609; 0.768939; 0.769599; 0.770391; 0.764596; 0.768652
19.000000; 0.229609; 0.769599; 0.770104; 0.770391; 0.765729; 0.769599
20.000000; 0.229609; 0.770391; 0.770391; 0.770391; 0.768450; 0.769606
21.000000; 0.229609; 0.770391; 0.770391; 0.770391; 0.763547; 0.770391
22.000000; 0.229609; 0.770391; 0.770391; 0.770391; 0.766121; 0.770391
23.000000; 0.229579; 0.770391; 0.770391; 0.770421; 0.766155; 0.770391
24.000000; 0.229579; 0.770391; 0.770391; 0.770421; 0.766002; 0.770391
25.000000; 0.229579; 0.770391; 0.770421; 0.770421; 0.764224; 0.770391
26.000000; 0.228389; 0.770421; 0.770421; 0.771611; 0.766596; 0.770421
27.000000; 0.228389; 0.770421; 0.770421; 0.771611; 0.765344; 0.770421
28.000000; 0.228389; 0.770421; 0.770421; 0.771611; 0.764855; 0.770421
29.000000; 0.228389; 0.771611; 0.771611; 0.771611; 0.769126; 0.770669
30.000000; 0.228389; 0.771611; 0.771611; 0.771611; 0.765744; 0.771611
31.000000; 0.228389; 0.771611; 0.771611; 0.771611; 0.764064; 0.771611
32.000000; 0.228389; 0.771611; 0.771611; 0.771611; 0.766069; 0.771611
33.000000; 0.228389; 0.771611; 0.771611; 0.771611; 0.766464; 0.771611
34.000000; 0.228389; 0.771611; 0.771611; 0.771611; 0.766021; 0.771611
35.000000; 0.228389; 0.771611; 0.771611; 0.771611; 0.765692; 0.771611
36.000000; 0.228389; 0.771611; 0.771611; 0.771611; 0.767012; 0.771611
37.000000; 0.228389; 0.771611; 0.771611; 0.771611; 0.766255; 0.771611
38.000000; 0.228389; 0.771611; 0.771611; 0.771611; 0.765440; 0.771611
39.000000; 0.228389; 0.771611; 0.771611; 0.771611; 0.767078; 0.771611
