Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.382997; 0.615843; 0.616335; 0.617003; 0.615115; 0.615666
2.000000; 0.382764; 0.616564; 0.616836; 0.617236; 0.615244; 0.616122
3.000000; 0.382647; 0.616861; 0.616979; 0.617353; 0.615898; 0.616725
4.000000; 0.381766; 0.617064; 0.617236; 0.618234; 0.615972; 0.616924
5.000000; 0.381055; 0.617353; 0.617890; 0.618945; 0.616768; 0.617257
6.000000; 0.379631; 0.618245; 0.618293; 0.620369; 0.616740; 0.617502
7.000000; 0.379473; 0.618490; 0.618956; 0.620527; 0.616502; 0.618234
8.000000; 0.379473; 0.619126; 0.620369; 0.620527; 0.618176; 0.618782
9.000000; 0.378722; 0.620527; 0.620527; 0.621278; 0.618027; 0.620369
10.000000; 0.378722; 0.620527; 0.620587; 0.621278; 0.617265; 0.620527
11.000000; 0.378468; 0.620587; 0.621278; 0.621532; 0.617979; 0.620527
12.000000; 0.378468; 0.621278; 0.621342; 0.621532; 0.618893; 0.621278
13.000000; 0.378418; 0.621532; 0.621532; 0.621582; 0.618302; 0.621323
14.000000; 0.377605; 0.621532; 0.621532; 0.622395; 0.620153; 0.621526
15.000000; 0.377605; 0.621582; 0.621661; 0.622395; 0.617391; 0.621532
16.000000; 0.377423; 0.621985; 0.622395; 0.622577; 0.618711; 0.621582
17.000000; 0.377423; 0.622395; 0.622533; 0.622577; 0.619121; 0.621661
18.000000; 0.377423; 0.622533; 0.622577; 0.622577; 0.619648; 0.622395
19.000000; 0.377423; 0.622577; 0.622577; 0.622577; 0.617596; 0.622533
20.000000; 0.377423; 0.622577; 0.622577; 0.622577; 0.620070; 0.622577
21.000000; 0.377423; 0.622577; 0.622577; 0.622577; 0.618997; 0.622577
22.000000; 0.376279; 0.622577; 0.622577; 0.623721; 0.617769; 0.622577
23.000000; 0.376279; 0.622577; 0.622577; 0.623721; 0.620412; 0.622577
24.000000; 0.376279; 0.622577; 0.623321; 0.623721; 0.618634; 0.622577
25.000000; 0.376279; 0.623321; 0.623721; 0.623721; 0.619287; 0.622577
26.000000; 0.376279; 0.623721; 0.623721; 0.623721; 0.619170; 0.623321
27.000000; 0.375798; 0.623721; 0.623721; 0.624202; 0.621461; 0.623721
28.000000; 0.375640; 0.623721; 0.624047; 0.624360; 0.620677; 0.623721
29.000000; 0.374957; 0.624047; 0.624329; 0.625043; 0.619808; 0.623651
30.000000; 0.374478; 0.624360; 0.624443; 0.625522; 0.620331; 0.624202
31.000000; 0.374478; 0.624599; 0.625092; 0.625522; 0.619097; 0.624360
32.000000; 0.374420; 0.625516; 0.625522; 0.625580; 0.620862; 0.625043
33.000000; 0.374420; 0.625522; 0.625522; 0.625580; 0.622947; 0.625522
34.000000; 0.374337; 0.625560; 0.625580; 0.625663; 0.620413; 0.625522
35.000000; 0.374337; 0.625580; 0.625663; 0.625663; 0.620568; 0.625560
36.000000; 0.374337; 0.625663; 0.625663; 0.625663; 0.618291; 0.625580
37.000000; 0.374337; 0.625663; 0.625663; 0.625663; 0.618858; 0.625663
38.000000; 0.374337; 0.625663; 0.625663; 0.625663; 0.620004; 0.625663
39.000000; 0.374337; 0.625663; 0.625663; 0.625663; 0.620743; 0.625663
40.000000; 0.374337; 0.625663; 0.625663; 0.625663; 0.619488; 0.625663
41.000000; 0.374337; 0.625663; 0.625663; 0.625663; 0.620799; 0.625663
42.000000; 0.374337; 0.625663; 0.625663; 0.625663; 0.620440; 0.625663
43.000000; 0.374337; 0.625663; 0.625663; 0.625663; 0.621035; 0.625663
44.000000; 0.374337; 0.625663; 0.625663; 0.625663; 0.620308; 0.625663
45.000000; 0.374337; 0.625663; 0.625663; 0.625663; 0.620825; 0.625663
46.000000; 0.374337; 0.625663; 0.625663; 0.625663; 0.621111; 0.625663
47.000000; 0.374337; 0.625663; 0.625663; 0.625663; 0.619072; 0.625663
48.000000; 0.374337; 0.625663; 0.625663; 0.625663; 0.620743; 0.625663
49.000000; 0.374337; 0.625663; 0.625663; 0.625663; 0.619079; 0.625663
50.000000; 0.374337; 0.625663; 0.625663; 0.625663; 0.620004; 0.625663
51.000000; 0.373542; 0.625663; 0.625663; 0.626458; 0.621772; 0.625663
52.000000; 0.373542; 0.625663; 0.625663; 0.626458; 0.619834; 0.625663
53.000000; 0.373542; 0.625663; 0.626458; 0.626458; 0.620491; 0.625663
54.000000; 0.373542; 0.626458; 0.626458; 0.626458; 0.621064; 0.625663
55.000000; 0.373542; 0.626458; 0.626458; 0.626458; 0.623299; 0.626458
56.000000; 0.373542; 0.626458; 0.626458; 0.626458; 0.620562; 0.626458
57.000000; 0.372747; 0.626458; 0.626458; 0.627253; 0.619998; 0.626458
58.000000; 0.372023; 0.626458; 0.626458; 0.627977; 0.620537; 0.626458
59.000000; 0.372023; 0.627253; 0.627553; 0.627977; 0.620997; 0.626458
60.000000; 0.372023; 0.627553; 0.627977; 0.627977; 0.621600; 0.627253
61.000000; 0.372023; 0.627977; 0.627977; 0.627977; 0.618219; 0.627553
62.000000; 0.372023; 0.627977; 0.627977; 0.627977; 0.622670; 0.627977
63.000000; 0.372023; 0.627977; 0.627977; 0.627977; 0.619988; 0.627977
64.000000; 0.372023; 0.627977; 0.627977; 0.627977; 0.620374; 0.627977
65.000000; 0.372023; 0.627977; 0.627977; 0.627977; 0.620490; 0.627977
66.000000; 0.371480; 0.627977; 0.627977; 0.628520; 0.619638; 0.627977
67.000000; 0.370787; 0.627977; 0.627977; 0.629213; 0.622014; 0.627977
68.000000; 0.369404; 0.627977; 0.629213; 0.630596; 0.621610; 0.627977
69.000000; 0.367957; 0.629213; 0.629213; 0.632043; 0.619888; 0.627977
70.000000; 0.367957; 0.629213; 0.630596; 0.632043; 0.622307; 0.629213
71.000000; 0.367957; 0.632043; 0.632043; 0.632043; 0.621471; 0.629213
72.000000; 0.367957; 0.632043; 0.632043; 0.632043; 0.619950; 0.632043
73.000000; 0.367957; 0.632043; 0.632043; 0.632043; 0.621115; 0.632043
