Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.381955; 0.616624; 0.616957; 0.618045; 0.615236; 0.616230
2.000000; 0.381688; 0.617171; 0.617869; 0.618312; 0.615902; 0.616926
3.000000; 0.381603; 0.617897; 0.618045; 0.618397; 0.616363; 0.617479
4.000000; 0.381400; 0.618148; 0.618312; 0.618600; 0.616298; 0.618045
5.000000; 0.381400; 0.618397; 0.618443; 0.618600; 0.617534; 0.618312
6.000000; 0.380771; 0.618420; 0.618600; 0.619229; 0.617619; 0.618340
7.000000; 0.380122; 0.618600; 0.619051; 0.619878; 0.617581; 0.618483
8.000000; 0.380122; 0.619229; 0.619229; 0.619878; 0.617025; 0.618562
9.000000; 0.380007; 0.619283; 0.619786; 0.619993; 0.616800; 0.619229
10.000000; 0.380007; 0.619832; 0.619878; 0.619993; 0.617391; 0.619671
11.000000; 0.379509; 0.619993; 0.619993; 0.620491; 0.617749; 0.619878
12.000000; 0.379160; 0.619993; 0.619993; 0.620840; 0.618697; 0.619878
13.000000; 0.379160; 0.620248; 0.620491; 0.620840; 0.618353; 0.619993
14.000000; 0.378176; 0.620656; 0.620840; 0.621824; 0.618820; 0.620491
15.000000; 0.378176; 0.620840; 0.620979; 0.621824; 0.619311; 0.620809
16.000000; 0.378176; 0.621041; 0.621202; 0.621824; 0.619618; 0.620840
17.000000; 0.378139; 0.621382; 0.621824; 0.621861; 0.618451; 0.621041
18.000000; 0.378139; 0.621824; 0.621824; 0.621861; 0.618313; 0.621824
19.000000; 0.378139; 0.621824; 0.621861; 0.621861; 0.618719; 0.621824
20.000000; 0.378139; 0.621861; 0.621861; 0.621861; 0.618988; 0.621824
21.000000; 0.378139; 0.621861; 0.621861; 0.621861; 0.619280; 0.621861
22.000000; 0.377415; 0.621861; 0.621861; 0.622585; 0.619545; 0.621861
23.000000; 0.377415; 0.621861; 0.621861; 0.622585; 0.617962; 0.621861
24.000000; 0.377415; 0.621861; 0.622585; 0.622585; 0.619684; 0.621861
25.000000; 0.377415; 0.622585; 0.622585; 0.622585; 0.618307; 0.621861
26.000000; 0.377415; 0.622585; 0.622585; 0.622585; 0.620646; 0.622585
27.000000; 0.377415; 0.622585; 0.622585; 0.622585; 0.620638; 0.622585
28.000000; 0.377385; 0.622585; 0.622585; 0.622615; 0.619518; 0.622585
29.000000; 0.376618; 0.622585; 0.622585; 0.623382; 0.620464; 0.622585
30.000000; 0.376503; 0.622600; 0.622615; 0.623497; 0.619718; 0.622585
31.000000; 0.373310; 0.623382; 0.623393; 0.626690; 0.618532; 0.622615
32.000000; 0.373310; 0.623393; 0.623497; 0.626690; 0.618535; 0.623382
33.000000; 0.373161; 0.623497; 0.623727; 0.626839; 0.618879; 0.623382
34.000000; 0.372307; 0.624006; 0.626690; 0.627693; 0.618935; 0.623393
35.000000; 0.372307; 0.626653; 0.626839; 0.627693; 0.620203; 0.625200
36.000000; 0.372307; 0.627097; 0.627693; 0.627693; 0.620831; 0.626223
37.000000; 0.372307; 0.627693; 0.627693; 0.627693; 0.621764; 0.627355
38.000000; 0.368913; 0.627693; 0.627693; 0.631087; 0.620349; 0.627693
39.000000; 0.368913; 0.627693; 0.627797; 0.631087; 0.620009; 0.627693
40.000000; 0.368913; 0.630520; 0.631087; 0.631087; 0.622303; 0.627693
41.000000; 0.368913; 0.631087; 0.631087; 0.631087; 0.621474; 0.627797
42.000000; 0.368913; 0.631087; 0.631087; 0.631087; 0.620367; 0.631087
43.000000; 0.368913; 0.631087; 0.631087; 0.631087; 0.621471; 0.631087
44.000000; 0.368913; 0.631087; 0.631087; 0.631087; 0.621898; 0.631087
45.000000; 0.368913; 0.631087; 0.631087; 0.631087; 0.623886; 0.631087
46.000000; 0.368913; 0.631087; 0.631087; 0.631087; 0.620190; 0.631087
47.000000; 0.368913; 0.631087; 0.631087; 0.631087; 0.619611; 0.631087
48.000000; 0.368195; 0.631087; 0.631087; 0.631805; 0.619322; 0.631087
49.000000; 0.368195; 0.631087; 0.631087; 0.631805; 0.623892; 0.631087
50.000000; 0.368195; 0.631087; 0.631087; 0.631805; 0.619456; 0.629686
51.000000; 0.368195; 0.631087; 0.631805; 0.631805; 0.618342; 0.629686
52.000000; 0.368195; 0.631805; 0.631805; 0.631805; 0.623492; 0.629686
53.000000; 0.368195; 0.631805; 0.631805; 0.631805; 0.621095; 0.631805
54.000000; 0.368195; 0.631805; 0.631805; 0.631805; 0.620650; 0.631805
55.000000; 0.368195; 0.631805; 0.631805; 0.631805; 0.621095; 0.631805
56.000000; 0.368195; 0.631805; 0.631805; 0.631805; 0.620533; 0.631805
57.000000; 0.368195; 0.631805; 0.631805; 0.631805; 0.621536; 0.631805
58.000000; 0.368195; 0.631805; 0.631805; 0.631805; 0.619472; 0.631805
59.000000; 0.368195; 0.631805; 0.631805; 0.631805; 0.622646; 0.631805
60.000000; 0.368195; 0.631805; 0.631805; 0.631805; 0.620721; 0.631805
61.000000; 0.368195; 0.631805; 0.631805; 0.631805; 0.619100; 0.631805
62.000000; 0.368195; 0.631805; 0.631805; 0.631805; 0.620648; 0.631805
63.000000; 0.368195; 0.631805; 0.631805; 0.631805; 0.620500; 0.631805
64.000000; 0.368195; 0.631805; 0.631805; 0.631805; 0.618562; 0.631805
65.000000; 0.368195; 0.631805; 0.631805; 0.631805; 0.621973; 0.631805
66.000000; 0.368195; 0.631805; 0.631805; 0.631805; 0.621536; 0.631805
67.000000; 0.368195; 0.631805; 0.631805; 0.631805; 0.619476; 0.631805
68.000000; 0.368195; 0.631805; 0.631805; 0.631805; 0.622804; 0.631805
69.000000; 0.368195; 0.631805; 0.631805; 0.631805; 0.620441; 0.631805
70.000000; 0.368195; 0.631805; 0.631805; 0.631805; 0.623722; 0.631805
71.000000; 0.368195; 0.631805; 0.631805; 0.631805; 0.619880; 0.631805
72.000000; 0.368195; 0.631805; 0.631805; 0.631805; 0.620019; 0.631805
73.000000; 0.368195; 0.631805; 0.631805; 0.631805; 0.619704; 0.631805
74.000000; 0.368195; 0.631805; 0.631805; 0.631805; 0.624374; 0.631805
75.000000; 0.368195; 0.631805; 0.631805; 0.631805; 0.622081; 0.631805
76.000000; 0.368195; 0.631805; 0.631805; 0.631805; 0.619783; 0.631805
77.000000; 0.357968; 0.631805; 0.631805; 0.642032; 0.621295; 0.631805
78.000000; 0.357968; 0.631805; 0.631805; 0.642032; 0.621477; 0.631805
79.000000; 0.357968; 0.631805; 0.631805; 0.642032; 0.621049; 0.631805
80.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.619738; 0.631805
81.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.622881; 0.642032
82.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.624917; 0.642032
83.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.621690; 0.642032
84.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.621676; 0.642032
85.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.620962; 0.642032
86.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.619221; 0.642032
87.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.621994; 0.642032
88.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.621661; 0.642032
89.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.623627; 0.642032
90.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.622267; 0.642032
91.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.621161; 0.642032
92.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.620347; 0.642032
93.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.624645; 0.642032
94.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.620248; 0.642032
95.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.624645; 0.642032
96.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.620934; 0.642032
97.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.622347; 0.642032
98.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.623784; 0.642032
99.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.620545; 0.642032
100.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.623412; 0.642032
101.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.621084; 0.642032
102.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.620991; 0.642032
103.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.619625; 0.642032
104.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.619899; 0.642032
105.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.620338; 0.642032
106.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.623156; 0.642032
107.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.621829; 0.642032
108.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.621606; 0.642032
109.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.621151; 0.642032
110.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.623059; 0.642032
111.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.622731; 0.642032
112.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.624376; 0.642032
113.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.625872; 0.642032
114.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.619102; 0.642032
