Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.381845; 0.616296; 0.617399; 0.618155; 0.614902; 0.616073
2.000000; 0.381632; 0.617691; 0.618133; 0.618368; 0.615859; 0.617059
3.000000; 0.381541; 0.618155; 0.618187; 0.618459; 0.616462; 0.618133
4.000000; 0.381441; 0.618344; 0.618387; 0.618559; 0.617551; 0.618155
5.000000; 0.381441; 0.618432; 0.618459; 0.618559; 0.617005; 0.618380
6.000000; 0.381187; 0.618482; 0.618559; 0.618813; 0.618155; 0.618452
7.000000; 0.381156; 0.618559; 0.618813; 0.618844; 0.617491; 0.618559
8.000000; 0.381156; 0.618796; 0.618813; 0.618844; 0.616341; 0.618559
9.000000; 0.381114; 0.618813; 0.618844; 0.618886; 0.617022; 0.618780
10.000000; 0.380641; 0.618835; 0.618844; 0.619359; 0.617325; 0.618813
11.000000; 0.380641; 0.618844; 0.618886; 0.619359; 0.618494; 0.618813
12.000000; 0.380641; 0.619116; 0.619359; 0.619359; 0.618499; 0.618886
13.000000; 0.380641; 0.619359; 0.619359; 0.619359; 0.617985; 0.619316
14.000000; 0.380216; 0.619359; 0.619359; 0.619784; 0.618126; 0.619359
15.000000; 0.380216; 0.619359; 0.619464; 0.619784; 0.618060; 0.619359
16.000000; 0.379969; 0.619681; 0.619784; 0.620031; 0.618268; 0.619359
17.000000; 0.379969; 0.619784; 0.619784; 0.620031; 0.618280; 0.619743
18.000000; 0.379937; 0.619816; 0.620031; 0.620063; 0.617615; 0.619784
19.000000; 0.379859; 0.620031; 0.620063; 0.620141; 0.617552; 0.619967
20.000000; 0.379859; 0.620063; 0.620063; 0.620141; 0.617399; 0.620031
21.000000; 0.379802; 0.620063; 0.620109; 0.620198; 0.617866; 0.620063
22.000000; 0.379685; 0.620141; 0.620141; 0.620315; 0.618959; 0.620063
23.000000; 0.378929; 0.620198; 0.620315; 0.621071; 0.618342; 0.620141
24.000000; 0.378929; 0.620315; 0.620315; 0.621071; 0.618620; 0.620141
25.000000; 0.378373; 0.620315; 0.621071; 0.621627; 0.618577; 0.620198
26.000000; 0.378373; 0.621071; 0.621230; 0.621627; 0.617807; 0.620315
27.000000; 0.378273; 0.621428; 0.621627; 0.621727; 0.619655; 0.621071
28.000000; 0.378273; 0.621627; 0.621627; 0.621727; 0.619637; 0.621230
29.000000; 0.378273; 0.621627; 0.621727; 0.621727; 0.619086; 0.621627
30.000000; 0.378273; 0.621727; 0.621727; 0.621727; 0.619140; 0.621627
31.000000; 0.378273; 0.621727; 0.621727; 0.621727; 0.618222; 0.621727
32.000000; 0.376590; 0.621727; 0.621727; 0.623410; 0.619254; 0.621727
33.000000; 0.376590; 0.621727; 0.621727; 0.623410; 0.620757; 0.621727
34.000000; 0.376590; 0.621869; 0.623410; 0.623410; 0.619108; 0.621727
35.000000; 0.376331; 0.623410; 0.623410; 0.623669; 0.618699; 0.623410
36.000000; 0.375256; 0.623410; 0.623410; 0.624744; 0.619115; 0.623410
37.000000; 0.375256; 0.623539; 0.623669; 0.624744; 0.621330; 0.623410
38.000000; 0.375256; 0.624744; 0.624744; 0.624744; 0.623669; 0.623669
39.000000; 0.375256; 0.624744; 0.624744; 0.624744; 0.622013; 0.624744
40.000000; 0.373850; 0.624744; 0.624744; 0.626150; 0.621992; 0.624744
41.000000; 0.373850; 0.624744; 0.624744; 0.626150; 0.620192; 0.624744
42.000000; 0.373850; 0.624823; 0.626150; 0.626150; 0.619610; 0.624744
43.000000; 0.373850; 0.626150; 0.626150; 0.626150; 0.619843; 0.625627
44.000000; 0.373850; 0.626150; 0.626150; 0.626150; 0.619522; 0.626150
45.000000; 0.373850; 0.626150; 0.626150; 0.626150; 0.623008; 0.626150
46.000000; 0.373850; 0.626150; 0.626150; 0.626150; 0.619257; 0.626150
47.000000; 0.373850; 0.626150; 0.626150; 0.626150; 0.619678; 0.626150
48.000000; 0.370907; 0.626150; 0.626150; 0.629093; 0.621548; 0.626150
49.000000; 0.357968; 0.626150; 0.626150; 0.642032; 0.620491; 0.626150
50.000000; 0.357968; 0.626150; 0.635321; 0.642032; 0.621248; 0.626150
51.000000; 0.357968; 0.638677; 0.642032; 0.642032; 0.621213; 0.629093
52.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.620269; 0.635321
53.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.624471; 0.642032
54.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.622881; 0.642032
55.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.623020; 0.642032
56.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.622252; 0.642032
57.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.622834; 0.642032
58.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.623709; 0.642032
59.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.622384; 0.642032
60.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.621343; 0.642032
61.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.620055; 0.642032
62.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.622571; 0.642032
63.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.620343; 0.642032
64.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.617769; 0.642032
65.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.621861; 0.642032
66.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.620788; 0.642032
67.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.620737; 0.642032
68.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.625729; 0.642032
69.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.622110; 0.642032
70.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.624471; 0.642032
71.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.619804; 0.642032
72.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.623016; 0.642032
73.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.625182; 0.642032
74.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.622362; 0.642032
75.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.626140; 0.642032
76.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.621672; 0.642032
77.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.622759; 0.642032
