Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.381841; 0.616646; 0.617194; 0.618159; 0.615343; 0.616345
2.000000; 0.381522; 0.617251; 0.617583; 0.618478; 0.616148; 0.616697
3.000000; 0.380008; 0.617784; 0.618159; 0.619992; 0.616895; 0.617393
4.000000; 0.380008; 0.618263; 0.619080; 0.619992; 0.616740; 0.617902
5.000000; 0.379980; 0.619455; 0.619893; 0.620020; 0.617469; 0.618904
6.000000; 0.379704; 0.619893; 0.620007; 0.620296; 0.617929; 0.619474
7.000000; 0.379704; 0.620020; 0.620066; 0.620296; 0.618862; 0.619893
8.000000; 0.379704; 0.620066; 0.620296; 0.620296; 0.617782; 0.620020
9.000000; 0.379704; 0.620296; 0.620296; 0.620296; 0.617813; 0.620230
10.000000; 0.379569; 0.620296; 0.620296; 0.620431; 0.618672; 0.620296
11.000000; 0.378880; 0.620296; 0.620369; 0.621120; 0.618096; 0.620296
12.000000; 0.378880; 0.620369; 0.620431; 0.621120; 0.619779; 0.620296
13.000000; 0.378880; 0.620503; 0.621077; 0.621120; 0.618078; 0.620431
14.000000; 0.378741; 0.621120; 0.621120; 0.621259; 0.619494; 0.621077
15.000000; 0.378420; 0.621120; 0.621120; 0.621580; 0.618968; 0.621120
16.000000; 0.378420; 0.621120; 0.621259; 0.621580; 0.617934; 0.621120
17.000000; 0.378420; 0.621211; 0.621580; 0.621580; 0.619559; 0.621120
18.000000; 0.378420; 0.621580; 0.621580; 0.621580; 0.618895; 0.621211
19.000000; 0.378420; 0.621580; 0.621580; 0.621580; 0.618138; 0.621580
20.000000; 0.375616; 0.621580; 0.621580; 0.624384; 0.619311; 0.621580
21.000000; 0.375337; 0.621580; 0.621676; 0.624663; 0.619812; 0.621580
22.000000; 0.375337; 0.624384; 0.624384; 0.624663; 0.619305; 0.621580
23.000000; 0.374822; 0.624384; 0.624663; 0.625178; 0.618552; 0.624384
24.000000; 0.374822; 0.624663; 0.624663; 0.625178; 0.622598; 0.624625
25.000000; 0.374728; 0.625178; 0.625178; 0.625272; 0.621849; 0.624663
26.000000; 0.374728; 0.625178; 0.625178; 0.625272; 0.619816; 0.625178
27.000000; 0.374076; 0.625178; 0.625272; 0.625924; 0.620730; 0.625178
28.000000; 0.374076; 0.625272; 0.625272; 0.625924; 0.620952; 0.625178
29.000000; 0.374076; 0.625272; 0.625272; 0.625924; 0.619175; 0.625272
30.000000; 0.373959; 0.625924; 0.625924; 0.626041; 0.620287; 0.625272
31.000000; 0.373959; 0.625924; 0.626041; 0.626041; 0.619476; 0.625924
