Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.383016; 0.616537; 0.616712; 0.616984; 0.615094; 0.616111
2.000000; 0.382059; 0.616741; 0.616954; 0.617941; 0.615780; 0.616549
3.000000; 0.381929; 0.617109; 0.617231; 0.618071; 0.615683; 0.616843
4.000000; 0.381701; 0.617650; 0.618068; 0.618299; 0.616401; 0.617164
5.000000; 0.381538; 0.618070; 0.618264; 0.618462; 0.617207; 0.617872
6.000000; 0.381272; 0.618299; 0.618462; 0.618728; 0.616934; 0.618027
7.000000; 0.380876; 0.618462; 0.618728; 0.619124; 0.617649; 0.618290
8.000000; 0.380876; 0.618774; 0.618885; 0.619124; 0.617437; 0.618462
9.000000; 0.380776; 0.619111; 0.619124; 0.619224; 0.617330; 0.618855
10.000000; 0.380598; 0.619124; 0.619168; 0.619402; 0.617150; 0.619124
11.000000; 0.380598; 0.619224; 0.619278; 0.619402; 0.618426; 0.619168
12.000000; 0.379405; 0.619291; 0.619402; 0.620595; 0.618014; 0.619224
13.000000; 0.379405; 0.619402; 0.619402; 0.620595; 0.618068; 0.619402
14.000000; 0.379217; 0.619906; 0.620144; 0.620783; 0.618733; 0.619402
15.000000; 0.379217; 0.620144; 0.620595; 0.620783; 0.618316; 0.619983
16.000000; 0.379217; 0.620595; 0.620783; 0.620783; 0.617641; 0.620595
17.000000; 0.379217; 0.620783; 0.620783; 0.620783; 0.619597; 0.620628
18.000000; 0.379139; 0.620783; 0.620783; 0.620861; 0.618393; 0.620783
19.000000; 0.378667; 0.620783; 0.620783; 0.621333; 0.617828; 0.620541
20.000000; 0.378667; 0.620783; 0.621333; 0.621333; 0.618137; 0.620334
21.000000; 0.378667; 0.621333; 0.621333; 0.621333; 0.618630; 0.621333
22.000000; 0.378667; 0.621333; 0.621333; 0.621333; 0.619436; 0.621333
23.000000; 0.378667; 0.621333; 0.621333; 0.621333; 0.617842; 0.621333
24.000000; 0.378291; 0.621333; 0.621333; 0.621709; 0.619900; 0.621333
25.000000; 0.378291; 0.621333; 0.621333; 0.621709; 0.619250; 0.621333
26.000000; 0.378291; 0.621333; 0.621333; 0.621709; 0.620049; 0.621333
27.000000; 0.378291; 0.621709; 0.621709; 0.621709; 0.619138; 0.621333
28.000000; 0.378291; 0.621709; 0.621709; 0.621709; 0.620368; 0.621709
29.000000; 0.378291; 0.621709; 0.621709; 0.621709; 0.619753; 0.621709
30.000000; 0.378291; 0.621709; 0.621709; 0.621709; 0.617897; 0.621709
31.000000; 0.378283; 0.621709; 0.621709; 0.621717; 0.621147; 0.621709
32.000000; 0.377018; 0.621709; 0.621709; 0.622982; 0.619240; 0.621709
33.000000; 0.376972; 0.621709; 0.621717; 0.623028; 0.620297; 0.621709
34.000000; 0.376972; 0.621717; 0.622982; 0.623028; 0.619661; 0.621609
35.000000; 0.376972; 0.622982; 0.623028; 0.623028; 0.619209; 0.621799
36.000000; 0.376972; 0.623028; 0.623028; 0.623028; 0.619243; 0.623028
37.000000; 0.376972; 0.623028; 0.623028; 0.623028; 0.619748; 0.623028
38.000000; 0.376972; 0.623028; 0.623028; 0.623028; 0.620629; 0.623028
39.000000; 0.376972; 0.623028; 0.623028; 0.623028; 0.620201; 0.623028
40.000000; 0.376972; 0.623028; 0.623028; 0.623028; 0.619243; 0.623028
41.000000; 0.376972; 0.623028; 0.623028; 0.623028; 0.620626; 0.623028
42.000000; 0.376972; 0.623028; 0.623028; 0.623028; 0.620009; 0.623028
43.000000; 0.376972; 0.623028; 0.623028; 0.623028; 0.620546; 0.623028
44.000000; 0.374506; 0.623028; 0.623028; 0.625494; 0.621231; 0.623028
45.000000; 0.372771; 0.623028; 0.623028; 0.627229; 0.619012; 0.623028
46.000000; 0.372771; 0.623028; 0.623028; 0.627229; 0.619040; 0.623028
47.000000; 0.372771; 0.623028; 0.625494; 0.627229; 0.620054; 0.623028
48.000000; 0.372771; 0.627229; 0.627229; 0.627229; 0.623028; 0.624623
49.000000; 0.372129; 0.627229; 0.627229; 0.627871; 0.620901; 0.627229
50.000000; 0.372129; 0.627229; 0.627229; 0.627871; 0.620295; 0.627229
51.000000; 0.372129; 0.627229; 0.627871; 0.627871; 0.623311; 0.627229
52.000000; 0.372129; 0.627871; 0.627871; 0.627871; 0.619209; 0.627229
53.000000; 0.372067; 0.627871; 0.627871; 0.627933; 0.619857; 0.627871
54.000000; 0.372067; 0.627871; 0.627871; 0.627933; 0.621338; 0.627871
55.000000; 0.372067; 0.627871; 0.627933; 0.627933; 0.625591; 0.627871
56.000000; 0.372067; 0.627933; 0.627933; 0.627933; 0.623102; 0.627871
57.000000; 0.372067; 0.627933; 0.627933; 0.627933; 0.621257; 0.627933
58.000000; 0.372067; 0.627933; 0.627933; 0.627933; 0.620199; 0.627933
59.000000; 0.372067; 0.627933; 0.627933; 0.627933; 0.620015; 0.627933
60.000000; 0.367345; 0.627933; 0.627933; 0.632655; 0.622506; 0.627933
61.000000; 0.367345; 0.627933; 0.627933; 0.632655; 0.619115; 0.627933
62.000000; 0.367345; 0.627933; 0.632655; 0.632655; 0.623033; 0.627933
63.000000; 0.367345; 0.632655; 0.632655; 0.632655; 0.624774; 0.627933
64.000000; 0.367345; 0.632655; 0.632655; 0.632655; 0.620749; 0.632655
65.000000; 0.367345; 0.632655; 0.632655; 0.632655; 0.619187; 0.632655
66.000000; 0.367345; 0.632655; 0.632655; 0.632655; 0.624612; 0.632655
67.000000; 0.366979; 0.632655; 0.632655; 0.633021; 0.623895; 0.632655
68.000000; 0.366979; 0.632655; 0.632655; 0.633021; 0.623375; 0.632655
69.000000; 0.366979; 0.632838; 0.633021; 0.633021; 0.621170; 0.632655
70.000000; 0.366979; 0.633021; 0.633021; 0.633021; 0.622021; 0.633021
71.000000; 0.366979; 0.633021; 0.633021; 0.633021; 0.621413; 0.633021
72.000000; 0.366979; 0.633021; 0.633021; 0.633021; 0.620775; 0.633021
73.000000; 0.366979; 0.633021; 0.633021; 0.633021; 0.620148; 0.633021
74.000000; 0.366979; 0.633021; 0.633021; 0.633021; 0.621905; 0.633021
75.000000; 0.357968; 0.633021; 0.633021; 0.642032; 0.621954; 0.633021
76.000000; 0.357968; 0.633021; 0.633021; 0.642032; 0.621246; 0.633021
77.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.622737; 0.633021
78.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.622189; 0.642032
79.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.621407; 0.642032
80.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.622360; 0.642032
81.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.621425; 0.642032
82.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.621655; 0.642032
83.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.622881; 0.642032
84.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.626253; 0.642032
85.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.622401; 0.642032
86.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.621590; 0.642032
87.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.621952; 0.642032
88.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.622881; 0.642032
89.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.623383; 0.642032
90.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.620608; 0.642032
91.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.620720; 0.642032
92.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.622951; 0.642032
93.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.622281; 0.642032
94.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.622395; 0.642032
95.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.621403; 0.642032
96.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.618539; 0.642032
97.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.620939; 0.642032
98.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.620269; 0.642032
99.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.620630; 0.642032
100.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.623709; 0.642032
101.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.620951; 0.642032
102.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.622209; 0.642032
103.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.622208; 0.642032
104.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.622781; 0.642032
105.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.627421; 0.642032
106.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.620528; 0.642032
107.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.620779; 0.642032
