Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.383602; 0.615887; 0.616193; 0.616398; 0.615385; 0.615734
2.000000; 0.383124; 0.616091; 0.616398; 0.616876; 0.615393; 0.615917
3.000000; 0.382842; 0.616479; 0.616634; 0.617158; 0.615758; 0.616320
4.000000; 0.382768; 0.616721; 0.616876; 0.617232; 0.616386; 0.616627
5.000000; 0.382661; 0.616935; 0.617158; 0.617339; 0.616228; 0.616874
6.000000; 0.382418; 0.617232; 0.617321; 0.617582; 0.616859; 0.617158
7.000000; 0.382360; 0.617339; 0.617491; 0.617640; 0.617158; 0.617277
8.000000; 0.382074; 0.617574; 0.617612; 0.617926; 0.616844; 0.617399
9.000000; 0.382074; 0.617612; 0.617876; 0.617926; 0.616985; 0.617405
10.000000; 0.381765; 0.617906; 0.617926; 0.618235; 0.617271; 0.617668
11.000000; 0.381740; 0.617926; 0.618142; 0.618260; 0.616897; 0.617758
12.000000; 0.381145; 0.618152; 0.618255; 0.618855; 0.617361; 0.617926
13.000000; 0.379913; 0.618501; 0.618641; 0.620087; 0.617998; 0.618247
14.000000; 0.379648; 0.618641; 0.618822; 0.620352; 0.618126; 0.618369
15.000000; 0.379648; 0.618822; 0.620087; 0.620352; 0.617298; 0.618641
16.000000; 0.379441; 0.620087; 0.620352; 0.620559; 0.617766; 0.618897
17.000000; 0.379415; 0.620352; 0.620352; 0.620585; 0.618183; 0.620087
18.000000; 0.379415; 0.620352; 0.620559; 0.620585; 0.618271; 0.620352
19.000000; 0.379415; 0.620559; 0.620585; 0.620585; 0.618529; 0.620435
20.000000; 0.379415; 0.620585; 0.620585; 0.620585; 0.619804; 0.620559
21.000000; 0.379415; 0.620585; 0.620585; 0.620585; 0.617083; 0.620585
22.000000; 0.379415; 0.620585; 0.620585; 0.620585; 0.619206; 0.620585
23.000000; 0.378629; 0.620585; 0.620585; 0.621371; 0.617850; 0.620585
24.000000; 0.378605; 0.620585; 0.620585; 0.621395; 0.619140; 0.620585
25.000000; 0.378605; 0.621371; 0.621371; 0.621395; 0.618092; 0.620585
26.000000; 0.378605; 0.621395; 0.621395; 0.621395; 0.620627; 0.621371
27.000000; 0.378514; 0.621395; 0.621395; 0.621486; 0.620218; 0.621395
28.000000; 0.378315; 0.621395; 0.621395; 0.621685; 0.619045; 0.621395
29.000000; 0.376376; 0.621395; 0.621486; 0.623624; 0.618083; 0.621395
30.000000; 0.376376; 0.621685; 0.621685; 0.623624; 0.618307; 0.621486
31.000000; 0.376376; 0.621888; 0.623392; 0.623624; 0.621295; 0.621685
32.000000; 0.376376; 0.623392; 0.623624; 0.623624; 0.618430; 0.622631
33.000000; 0.376376; 0.623624; 0.623624; 0.623624; 0.619476; 0.623624
34.000000; 0.376376; 0.623624; 0.623624; 0.623624; 0.620376; 0.623624
35.000000; 0.376376; 0.623624; 0.623624; 0.623624; 0.619073; 0.623624
36.000000; 0.376376; 0.623624; 0.623624; 0.623624; 0.620798; 0.623624
37.000000; 0.376061; 0.623624; 0.623624; 0.623939; 0.618143; 0.623624
38.000000; 0.376061; 0.623624; 0.623624; 0.623939; 0.619281; 0.623624
39.000000; 0.376061; 0.623624; 0.623939; 0.623939; 0.620099; 0.623624
40.000000; 0.376061; 0.623939; 0.623939; 0.623939; 0.619107; 0.623939
41.000000; 0.376061; 0.623939; 0.623939; 0.623939; 0.619655; 0.623939
42.000000; 0.376061; 0.623939; 0.623939; 0.623939; 0.618569; 0.623939
43.000000; 0.376061; 0.623939; 0.623939; 0.623939; 0.619333; 0.623939
44.000000; 0.376061; 0.623939; 0.623939; 0.623939; 0.621632; 0.623939
45.000000; 0.376061; 0.623939; 0.623939; 0.623939; 0.619067; 0.623939
46.000000; 0.376061; 0.623939; 0.623939; 0.623939; 0.620739; 0.623939
47.000000; 0.375938; 0.623939; 0.623939; 0.624062; 0.619086; 0.623939
48.000000; 0.375938; 0.623939; 0.623939; 0.624062; 0.622677; 0.623939
49.000000; 0.375453; 0.623939; 0.624062; 0.624547; 0.621955; 0.623939
50.000000; 0.375453; 0.624062; 0.624062; 0.624547; 0.619811; 0.623939
51.000000; 0.375453; 0.624547; 0.624547; 0.624547; 0.621029; 0.624062
52.000000; 0.375453; 0.624547; 0.624547; 0.624547; 0.622061; 0.624547
53.000000; 0.375313; 0.624547; 0.624547; 0.624687; 0.619592; 0.624547
54.000000; 0.375313; 0.624547; 0.624547; 0.624687; 0.620515; 0.624547
55.000000; 0.375313; 0.624547; 0.624687; 0.624687; 0.620175; 0.624547
56.000000; 0.374797; 0.624687; 0.624687; 0.625203; 0.619962; 0.624547
57.000000; 0.374797; 0.624687; 0.624687; 0.625203; 0.620006; 0.624687
58.000000; 0.374797; 0.624687; 0.624687; 0.625203; 0.619279; 0.624687
59.000000; 0.374797; 0.624687; 0.625203; 0.625203; 0.621126; 0.624687
60.000000; 0.374797; 0.625203; 0.625203; 0.625203; 0.620829; 0.624687
61.000000; 0.374797; 0.625203; 0.625203; 0.625203; 0.621120; 0.625203
62.000000; 0.374797; 0.625203; 0.625203; 0.625203; 0.620562; 0.625203
63.000000; 0.374797; 0.625203; 0.625203; 0.625203; 0.620234; 0.625203
64.000000; 0.374797; 0.625203; 0.625203; 0.625203; 0.620254; 0.625203
65.000000; 0.374797; 0.625203; 0.625203; 0.625203; 0.621367; 0.625203
66.000000; 0.374797; 0.625203; 0.625203; 0.625203; 0.620303; 0.625203
67.000000; 0.374797; 0.625203; 0.625203; 0.625203; 0.619250; 0.625203
68.000000; 0.374797; 0.625203; 0.625203; 0.625203; 0.621164; 0.625203
69.000000; 0.374797; 0.625203; 0.625203; 0.625203; 0.619276; 0.625203
70.000000; 0.374797; 0.625203; 0.625203; 0.625203; 0.623570; 0.625203
71.000000; 0.374797; 0.625203; 0.625203; 0.625203; 0.620264; 0.625203
72.000000; 0.374797; 0.625203; 0.625203; 0.625203; 0.621962; 0.625203
73.000000; 0.374797; 0.625203; 0.625203; 0.625203; 0.620305; 0.625203
74.000000; 0.372495; 0.625203; 0.625203; 0.627505; 0.620674; 0.625203
75.000000; 0.372495; 0.625203; 0.625209; 0.627505; 0.619404; 0.625203
76.000000; 0.371647; 0.625209; 0.627505; 0.628353; 0.621420; 0.625203
77.000000; 0.371647; 0.627505; 0.627505; 0.628353; 0.622003; 0.625209
78.000000; 0.371647; 0.628353; 0.628353; 0.628353; 0.620019; 0.627505
79.000000; 0.371647; 0.628353; 0.628353; 0.628353; 0.621887; 0.628353
80.000000; 0.371647; 0.628353; 0.628353; 0.628353; 0.621072; 0.628353
81.000000; 0.371647; 0.628353; 0.628353; 0.628353; 0.620419; 0.628353
82.000000; 0.371647; 0.628353; 0.628353; 0.628353; 0.619764; 0.628353
83.000000; 0.371647; 0.628353; 0.628353; 0.628353; 0.622299; 0.628353
84.000000; 0.371647; 0.628353; 0.628353; 0.628353; 0.623483; 0.628353
85.000000; 0.371647; 0.628353; 0.628353; 0.628353; 0.621072; 0.628353
86.000000; 0.367606; 0.628353; 0.628353; 0.632394; 0.621186; 0.628353
87.000000; 0.367606; 0.628353; 0.628353; 0.632394; 0.000000; 0.628353
88.000000; 0.367606; 0.628353; 0.632394; 0.632394; 0.000000; 0.628353
89.000000; 0.367606; 0.632394; 0.632394; 0.632394; 0.000000; 0.626635
90.000000; 0.367175; 0.632394; 0.632394; 0.632825; 0.626079; 0.632394
91.000000; 0.367175; 0.632394; 0.632394; 0.632825; 0.619205; 0.632394
92.000000; 0.367175; 0.632394; 0.632825; 0.632825; 0.620604; 0.632394
93.000000; 0.367175; 0.632825; 0.632825; 0.632825; 0.622079; 0.632394
94.000000; 0.367175; 0.632825; 0.632825; 0.632825; 0.620624; 0.632825
95.000000; 0.367175; 0.632825; 0.632825; 0.632825; 0.623065; 0.632825
96.000000; 0.367175; 0.632825; 0.632825; 0.632825; 0.622820; 0.632825
97.000000; 0.367175; 0.632825; 0.632825; 0.632825; 0.619488; 0.632825
98.000000; 0.367175; 0.632825; 0.632825; 0.632825; 0.620537; 0.632825
