Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.382737; 0.616189; 0.616626; 0.617263; 0.614986; 0.615894
2.000000; 0.381808; 0.617129; 0.617263; 0.618192; 0.615947; 0.616904
3.000000; 0.380478; 0.617511; 0.618060; 0.619522; 0.616330; 0.617074
4.000000; 0.380416; 0.618127; 0.618773; 0.619584; 0.617061; 0.617676
5.000000; 0.380396; 0.618983; 0.619522; 0.619604; 0.617200; 0.618230
6.000000; 0.379770; 0.619522; 0.619584; 0.620230; 0.618060; 0.619168
7.000000; 0.379770; 0.619604; 0.619604; 0.620230; 0.617725; 0.619522
8.000000; 0.379748; 0.619856; 0.620230; 0.620252; 0.618644; 0.619604
9.000000; 0.379407; 0.620230; 0.620230; 0.620593; 0.619317; 0.620230
10.000000; 0.379407; 0.620252; 0.620317; 0.620593; 0.617402; 0.620230
11.000000; 0.379073; 0.620593; 0.620593; 0.620927; 0.619011; 0.620252
12.000000; 0.378212; 0.620593; 0.620593; 0.621788; 0.619308; 0.620593
13.000000; 0.378052; 0.620596; 0.620927; 0.621948; 0.619358; 0.620593
14.000000; 0.378025; 0.621203; 0.621948; 0.621975; 0.618388; 0.620927
15.000000; 0.378025; 0.621948; 0.621948; 0.621975; 0.619907; 0.621788
16.000000; 0.378025; 0.621948; 0.621975; 0.621975; 0.620914; 0.621948
17.000000; 0.377859; 0.621975; 0.621975; 0.622141; 0.620508; 0.621975
18.000000; 0.377859; 0.621975; 0.621975; 0.622141; 0.619907; 0.621975
19.000000; 0.377859; 0.621975; 0.622141; 0.622141; 0.618294; 0.621975
20.000000; 0.377737; 0.622141; 0.622141; 0.622263; 0.620445; 0.621975
21.000000; 0.377737; 0.622141; 0.622141; 0.622263; 0.618917; 0.622141
22.000000; 0.377126; 0.622222; 0.622263; 0.622874; 0.619714; 0.622141
23.000000; 0.377102; 0.622263; 0.622263; 0.622898; 0.620078; 0.622222
24.000000; 0.377102; 0.622263; 0.622742; 0.622898; 0.618812; 0.622263
25.000000; 0.376366; 0.622898; 0.622898; 0.623634; 0.620615; 0.622742
26.000000; 0.376366; 0.622898; 0.622898; 0.623634; 0.620558; 0.622898
27.000000; 0.376366; 0.622898; 0.623634; 0.623634; 0.618531; 0.622898
28.000000; 0.376366; 0.623634; 0.623634; 0.623634; 0.619456; 0.622898
29.000000; 0.376366; 0.623634; 0.623634; 0.623634; 0.618475; 0.623634
30.000000; 0.376366; 0.623634; 0.623634; 0.623634; 0.621519; 0.623634
31.000000; 0.375894; 0.623634; 0.623634; 0.624106; 0.619578; 0.623634
32.000000; 0.375894; 0.623634; 0.623634; 0.624106; 0.620895; 0.623634
33.000000; 0.375894; 0.624106; 0.624106; 0.624106; 0.621506; 0.623634
34.000000; 0.370035; 0.624106; 0.624106; 0.629965; 0.621502; 0.624106
35.000000; 0.370035; 0.624106; 0.624106; 0.629965; 0.620135; 0.623634
36.000000; 0.370035; 0.624106; 0.629965; 0.629965; 0.618978; 0.624106
37.000000; 0.369424; 0.629965; 0.629965; 0.630576; 0.623136; 0.624930
38.000000; 0.369424; 0.629965; 0.629965; 0.630576; 0.622286; 0.629965
39.000000; 0.369424; 0.629965; 0.630576; 0.630576; 0.620148; 0.629965
40.000000; 0.369424; 0.630576; 0.630576; 0.630576; 0.622370; 0.629965
41.000000; 0.369424; 0.630576; 0.630576; 0.630576; 0.622299; 0.630576
42.000000; 0.369424; 0.630576; 0.630576; 0.630576; 0.621085; 0.630576
43.000000; 0.367957; 0.630576; 0.630576; 0.632043; 0.623595; 0.630576
44.000000; 0.367957; 0.630576; 0.630576; 0.632043; 0.620867; 0.630576
45.000000; 0.367957; 0.630576; 0.632043; 0.632043; 0.621543; 0.630576
46.000000; 0.367957; 0.632043; 0.632043; 0.632043; 0.623737; 0.630576
47.000000; 0.367957; 0.632043; 0.632043; 0.632043; 0.622454; 0.632043
48.000000; 0.367957; 0.632043; 0.632043; 0.632043; 0.622236; 0.632043
49.000000; 0.367957; 0.632043; 0.632043; 0.632043; 0.619738; 0.632043
50.000000; 0.367957; 0.632043; 0.632043; 0.632043; 0.620898; 0.632043
51.000000; 0.367957; 0.632043; 0.632043; 0.632043; 0.622094; 0.632043
52.000000; 0.367957; 0.632043; 0.632043; 0.632043; 0.623780; 0.632043
53.000000; 0.367957; 0.632043; 0.632043; 0.632043; 0.621690; 0.632043
54.000000; 0.367957; 0.632043; 0.632043; 0.632043; 0.623584; 0.632043
55.000000; 0.367957; 0.632043; 0.632043; 0.632043; 0.617984; 0.632043
56.000000; 0.364918; 0.632043; 0.632043; 0.635082; 0.623010; 0.632043
57.000000; 0.364918; 0.632043; 0.633543; 0.635082; 0.621617; 0.632043
58.000000; 0.364918; 0.634312; 0.635082; 0.635082; 0.624953; 0.632043
59.000000; 0.364918; 0.635082; 0.635082; 0.635082; 0.623214; 0.635082
60.000000; 0.364918; 0.635082; 0.635082; 0.635082; 0.622324; 0.635082
61.000000; 0.364918; 0.635082; 0.635082; 0.635082; 0.622466; 0.635082
62.000000; 0.364918; 0.635082; 0.635082; 0.635082; 0.627256; 0.635082
63.000000; 0.364918; 0.635082; 0.635082; 0.635082; 0.623726; 0.635082
64.000000; 0.364918; 0.635082; 0.635082; 0.635082; 0.623859; 0.635082
65.000000; 0.364918; 0.635082; 0.635082; 0.635082; 0.000000; 0.635082
66.000000; 0.364918; 0.635082; 0.635082; 0.635082; 0.621323; 0.635082
67.000000; 0.364918; 0.635082; 0.635082; 0.635082; 0.623526; 0.635082
68.000000; 0.364918; 0.635082; 0.635082; 0.635082; 0.620451; 0.635082
69.000000; 0.364918; 0.635082; 0.635082; 0.635082; 0.622535; 0.635082
70.000000; 0.364918; 0.635082; 0.635082; 0.635082; 0.624142; 0.635082
71.000000; 0.364918; 0.635082; 0.635082; 0.635082; 0.621681; 0.635082
72.000000; 0.364918; 0.635082; 0.635082; 0.635082; 0.620597; 0.635082
73.000000; 0.364918; 0.635082; 0.635082; 0.635082; 0.619701; 0.635082
74.000000; 0.364918; 0.635082; 0.635082; 0.635082; 0.622279; 0.635082
75.000000; 0.364918; 0.635082; 0.635082; 0.635082; 0.000000; 0.635082
76.000000; 0.364918; 0.635082; 0.635082; 0.635082; 0.620231; 0.635082
77.000000; 0.364918; 0.635082; 0.635082; 0.635082; 0.620077; 0.635082
78.000000; 0.364918; 0.635082; 0.635082; 0.635082; 0.621362; 0.635082
79.000000; 0.364918; 0.635082; 0.635082; 0.635082; 0.620409; 0.635082
80.000000; 0.364918; 0.635082; 0.635082; 0.635082; 0.622413; 0.635082
81.000000; 0.364918; 0.635082; 0.635082; 0.635082; 0.620198; 0.635082
82.000000; 0.364918; 0.635082; 0.635082; 0.635082; 0.619827; 0.635082
83.000000; 0.364918; 0.635082; 0.635082; 0.635082; 0.621558; 0.635082
