Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.381515; 0.616519; 0.617054; 0.618485; 0.615247; 0.616168
2.000000; 0.381107; 0.617230; 0.618047; 0.618893; 0.615828; 0.616827
3.000000; 0.380949; 0.618256; 0.618708; 0.619051; 0.617300; 0.617877
4.000000; 0.380601; 0.618607; 0.618852; 0.619399; 0.617715; 0.618406
5.000000; 0.380275; 0.619008; 0.619227; 0.619725; 0.617342; 0.618835
6.000000; 0.379438; 0.619399; 0.619404; 0.620562; 0.617582; 0.619054
7.000000; 0.379438; 0.619555; 0.619725; 0.620562; 0.617714; 0.619362
8.000000; 0.379438; 0.619895; 0.620221; 0.620562; 0.617561; 0.619725
9.000000; 0.379438; 0.620426; 0.620562; 0.620562; 0.618933; 0.620195
10.000000; 0.378809; 0.620562; 0.620562; 0.621191; 0.619859; 0.620562
11.000000; 0.378809; 0.620562; 0.620562; 0.621191; 0.618996; 0.620562
12.000000; 0.378583; 0.620562; 0.621191; 0.621417; 0.619235; 0.620562
13.000000; 0.378583; 0.621191; 0.621191; 0.621417; 0.619155; 0.621121
14.000000; 0.378583; 0.621191; 0.621417; 0.621417; 0.618422; 0.621191
15.000000; 0.377987; 0.621417; 0.621417; 0.622013; 0.618468; 0.621221
16.000000; 0.377987; 0.621417; 0.621844; 0.622013; 0.619686; 0.621417
17.000000; 0.377509; 0.622013; 0.622013; 0.622491; 0.619456; 0.621433
18.000000; 0.376988; 0.622013; 0.622013; 0.623012; 0.620754; 0.622013
19.000000; 0.376086; 0.622013; 0.622491; 0.623914; 0.618124; 0.621121
20.000000; 0.376086; 0.622445; 0.623094; 0.623914; 0.618883; 0.622080
21.000000; 0.374373; 0.623411; 0.623914; 0.625627; 0.617479; 0.622912
22.000000; 0.374373; 0.623914; 0.623995; 0.625627; 0.620130; 0.623914
23.000000; 0.374373; 0.623995; 0.625627; 0.625627; 0.621908; 0.623914
24.000000; 0.374373; 0.625627; 0.625627; 0.625627; 0.620376; 0.625627
25.000000; 0.363163; 0.625627; 0.625627; 0.636837; 0.622008; 0.625627
26.000000; 0.363163; 0.625627; 0.625627; 0.636837; 0.620843; 0.625627
27.000000; 0.363163; 0.625627; 0.636837; 0.636837; 0.618454; 0.625627
28.000000; 0.363163; 0.636837; 0.636837; 0.636837; 0.621552; 0.630759
29.000000; 0.363163; 0.636837; 0.636837; 0.636837; 0.622389; 0.636837
30.000000; 0.363163; 0.636837; 0.636837; 0.636837; 0.622889; 0.636837
31.000000; 0.363163; 0.636837; 0.636837; 0.636837; 0.624111; 0.636837
32.000000; 0.363163; 0.636837; 0.636837; 0.636837; 0.622411; 0.636837
33.000000; 0.363163; 0.636837; 0.636837; 0.636837; 0.623287; 0.636837
34.000000; 0.363163; 0.636837; 0.636837; 0.636837; 0.622316; 0.636837
35.000000; 0.357968; 0.636837; 0.636837; 0.642032; 0.622448; 0.636837
36.000000; 0.357968; 0.636837; 0.636837; 0.642032; 0.623067; 0.636837
37.000000; 0.357968; 0.636837; 0.642032; 0.642032; 0.624539; 0.636837
38.000000; 0.357968; 0.642032; 0.642032; 0.642032; 0.621448; 0.642032
