Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.402915; 0.594696; 0.595423; 0.597085; 0.593913; 0.594378
2.000000; 0.401038; 0.595691; 0.596529; 0.598962; 0.594227; 0.595013
3.000000; 0.399987; 0.597327; 0.598707; 0.600013; 0.595377; 0.596371
4.000000; 0.399371; 0.598812; 0.599549; 0.600629; 0.595563; 0.597777
5.000000; 0.397248; 0.599644; 0.600319; 0.602752; 0.596361; 0.598591
6.000000; 0.397196; 0.600462; 0.601564; 0.602804; 0.598648; 0.600259
7.000000; 0.394494; 0.601458; 0.602752; 0.605506; 0.599048; 0.600629
8.000000; 0.394494; 0.602798; 0.602804; 0.605506; 0.599109; 0.602224
9.000000; 0.394494; 0.602804; 0.605506; 0.605506; 0.600694; 0.602798
10.000000; 0.394494; 0.605506; 0.605506; 0.605506; 0.600672; 0.603554
11.000000; 0.394224; 0.605506; 0.605506; 0.605776; 0.601242; 0.605506
12.000000; 0.394224; 0.605506; 0.605506; 0.605776; 0.598607; 0.605506
13.000000; 0.393370; 0.605776; 0.605776; 0.606630; 0.603862; 0.605506
14.000000; 0.392872; 0.605776; 0.606420; 0.607128; 0.598754; 0.605776
15.000000; 0.392872; 0.606420; 0.606630; 0.607128; 0.599494; 0.604546
16.000000; 0.392872; 0.606630; 0.606917; 0.607128; 0.602975; 0.606191
17.000000; 0.392872; 0.606917; 0.607128; 0.607128; 0.600626; 0.606630
18.000000; 0.392872; 0.607128; 0.607128; 0.607128; 0.600406; 0.607128
19.000000; 0.392872; 0.607128; 0.607128; 0.607128; 0.601698; 0.607128
20.000000; 0.392872; 0.607128; 0.607128; 0.607128; 0.602089; 0.607128
21.000000; 0.392872; 0.607128; 0.607128; 0.607128; 0.602597; 0.607128
22.000000; 0.392872; 0.607128; 0.607128; 0.607128; 0.601816; 0.607128
23.000000; 0.392872; 0.607128; 0.607128; 0.607128; 0.601289; 0.607128
24.000000; 0.392872; 0.607128; 0.607128; 0.607128; 0.598564; 0.607128
25.000000; 0.389906; 0.607128; 0.607128; 0.610094; 0.604611; 0.607128
26.000000; 0.389906; 0.607128; 0.607128; 0.610094; 0.599719; 0.607128
27.000000; 0.389906; 0.608611; 0.610094; 0.610094; 0.602843; 0.607128
28.000000; 0.383973; 0.610094; 0.610094; 0.616027; 0.602604; 0.610094
29.000000; 0.383973; 0.610094; 0.610094; 0.616027; 0.603772; 0.610094
30.000000; 0.383973; 0.613487; 0.616027; 0.616027; 0.605617; 0.610094
31.000000; 0.383973; 0.616027; 0.616027; 0.616027; 0.607432; 0.613487
32.000000; 0.383973; 0.616027; 0.616027; 0.616027; 0.608842; 0.616027
33.000000; 0.383973; 0.616027; 0.616027; 0.616027; 0.607320; 0.616027
34.000000; 0.383973; 0.616027; 0.616027; 0.616027; 0.605782; 0.616027
35.000000; 0.383973; 0.616027; 0.616027; 0.616027; 0.604208; 0.616027
36.000000; 0.383973; 0.616027; 0.616027; 0.616027; 0.608963; 0.616027
37.000000; 0.383973; 0.616027; 0.616027; 0.616027; 0.608114; 0.616027
38.000000; 0.383973; 0.616027; 0.616027; 0.616027; 0.605617; 0.616027
39.000000; 0.383973; 0.616027; 0.616027; 0.616027; 0.610011; 0.616027
40.000000; 0.383973; 0.616027; 0.616027; 0.616027; 0.607566; 0.616027
41.000000; 0.383973; 0.616027; 0.616027; 0.616027; 0.605564; 0.616027
42.000000; 0.383973; 0.616027; 0.616027; 0.616027; 0.604261; 0.616027
43.000000; 0.383973; 0.616027; 0.616027; 0.616027; 0.609355; 0.616027
44.000000; 0.381712; 0.616027; 0.616027; 0.618288; 0.602715; 0.616027
