Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.402837; 0.595203; 0.595745; 0.597163; 0.594103; 0.594896
2.000000; 0.402348; 0.596209; 0.596915; 0.597652; 0.594371; 0.595606
3.000000; 0.401312; 0.596946; 0.597515; 0.598688; 0.595745; 0.596667
4.000000; 0.400429; 0.597682; 0.598146; 0.599571; 0.595647; 0.597470
5.000000; 0.399712; 0.598688; 0.599571; 0.600288; 0.596101; 0.597957
6.000000; 0.399712; 0.599547; 0.599870; 0.600288; 0.597713; 0.598787
7.000000; 0.398656; 0.599909; 0.600288; 0.601344; 0.598278; 0.599571
8.000000; 0.397376; 0.600288; 0.600288; 0.602624; 0.599073; 0.600288
9.000000; 0.397376; 0.600441; 0.601752; 0.602624; 0.599231; 0.600288
10.000000; 0.395149; 0.601819; 0.602624; 0.604851; 0.600326; 0.601553
11.000000; 0.395149; 0.602624; 0.603823; 0.604851; 0.599369; 0.602624
12.000000; 0.393568; 0.604337; 0.604851; 0.606432; 0.599149; 0.603685
13.000000; 0.393568; 0.604851; 0.606432; 0.606432; 0.599509; 0.604851
14.000000; 0.391974; 0.606432; 0.606432; 0.608026; 0.601734; 0.604851
15.000000; 0.391974; 0.606432; 0.608026; 0.608026; 0.601636; 0.606432
16.000000; 0.391974; 0.608026; 0.608026; 0.608026; 0.600301; 0.608026
17.000000; 0.391974; 0.608026; 0.608026; 0.608026; 0.603208; 0.608026
18.000000; 0.391974; 0.608026; 0.608026; 0.608026; 0.604021; 0.608026
19.000000; 0.391450; 0.608026; 0.608026; 0.608550; 0.601098; 0.608026
20.000000; 0.391450; 0.608026; 0.608026; 0.608550; 0.601053; 0.608026
21.000000; 0.391450; 0.608026; 0.608550; 0.608550; 0.602424; 0.608026
22.000000; 0.391450; 0.608550; 0.608550; 0.608550; 0.603334; 0.608026
23.000000; 0.391450; 0.608550; 0.608550; 0.608550; 0.603469; 0.608550
24.000000; 0.391450; 0.608550; 0.608550; 0.608550; 0.601435; 0.608550
25.000000; 0.391450; 0.608550; 0.608550; 0.608550; 0.604773; 0.608550
26.000000; 0.391450; 0.608550; 0.608550; 0.608550; 0.602813; 0.608550
27.000000; 0.385528; 0.608550; 0.608550; 0.614472; 0.603037; 0.608550
28.000000; 0.385528; 0.608550; 0.608550; 0.614472; 0.603722; 0.608550
29.000000; 0.385528; 0.609914; 0.614472; 0.614472; 0.604018; 0.608550
30.000000; 0.385528; 0.614472; 0.614472; 0.614472; 0.604456; 0.614472
31.000000; 0.385528; 0.614472; 0.614472; 0.614472; 0.607458; 0.614472
32.000000; 0.385528; 0.614472; 0.614472; 0.614472; 0.605576; 0.614472
