Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.403122; 0.595098; 0.595415; 0.596878; 0.594617; 0.594716
2.000000; 0.402770; 0.595812; 0.596171; 0.597230; 0.594735; 0.595373
3.000000; 0.401829; 0.596661; 0.597230; 0.598171; 0.594489; 0.595981
4.000000; 0.400851; 0.597334; 0.597849; 0.599149; 0.595621; 0.596936
5.000000; 0.399358; 0.598044; 0.598465; 0.600642; 0.596038; 0.597362
6.000000; 0.399358; 0.598354; 0.599149; 0.600642; 0.596770; 0.597917
7.000000; 0.396060; 0.599235; 0.600552; 0.603940; 0.597976; 0.598933
8.000000; 0.394546; 0.600667; 0.602028; 0.605454; 0.597740; 0.599652
9.000000; 0.393071; 0.603285; 0.604347; 0.606929; 0.599242; 0.602076
10.000000; 0.392518; 0.604830; 0.606349; 0.607482; 0.601463; 0.603940
11.000000; 0.392518; 0.606349; 0.606929; 0.607482; 0.599206; 0.605286
12.000000; 0.392444; 0.607482; 0.607482; 0.607556; 0.601502; 0.606732
13.000000; 0.386745; 0.607482; 0.607482; 0.613255; 0.603019; 0.607482
14.000000; 0.384711; 0.607482; 0.607556; 0.615289; 0.602314; 0.607482
15.000000; 0.384711; 0.607556; 0.613255; 0.615289; 0.600290; 0.607482
16.000000; 0.384711; 0.613255; 0.615289; 0.615289; 0.605007; 0.612035
17.000000; 0.384711; 0.615289; 0.615289; 0.615289; 0.604190; 0.615289
18.000000; 0.384711; 0.615289; 0.615289; 0.615289; 0.603509; 0.615289
19.000000; 0.384711; 0.615289; 0.615289; 0.615289; 0.605125; 0.615289
20.000000; 0.384711; 0.615289; 0.615289; 0.615289; 0.601148; 0.615289
21.000000; 0.384711; 0.615289; 0.615289; 0.615289; 0.603986; 0.615289
22.000000; 0.384711; 0.615289; 0.615289; 0.615289; 0.604259; 0.615289
23.000000; 0.384711; 0.615289; 0.615289; 0.615289; 0.602707; 0.615289
24.000000; 0.382404; 0.615289; 0.615289; 0.617596; 0.605567; 0.615289
25.000000; 0.382404; 0.615289; 0.615289; 0.617596; 0.604056; 0.615289
26.000000; 0.382404; 0.615289; 0.617596; 0.617596; 0.604465; 0.615289
27.000000; 0.382404; 0.617596; 0.617596; 0.617596; 0.607556; 0.615289
28.000000; 0.382404; 0.617596; 0.617596; 0.617596; 0.604702; 0.617596
29.000000; 0.382404; 0.617596; 0.617596; 0.617596; 0.603772; 0.617596
30.000000; 0.382404; 0.617596; 0.617596; 0.617596; 0.604536; 0.617596
31.000000; 0.382404; 0.617596; 0.617596; 0.617596; 0.603595; 0.617596
