Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.403275; 0.594995; 0.595607; 0.596725; 0.594128; 0.594653
2.000000; 0.402905; 0.595750; 0.596185; 0.597095; 0.594400; 0.595205
3.000000; 0.401981; 0.596470; 0.596874; 0.598019; 0.595507; 0.595982
4.000000; 0.401419; 0.597014; 0.597529; 0.598581; 0.595618; 0.596349
5.000000; 0.400969; 0.597646; 0.597681; 0.599031; 0.595977; 0.597095
6.000000; 0.400293; 0.598204; 0.598696; 0.599707; 0.597367; 0.597681
7.000000; 0.399591; 0.598956; 0.599629; 0.600409; 0.597438; 0.598355
8.000000; 0.399543; 0.599714; 0.600333; 0.600457; 0.597902; 0.599031
9.000000; 0.398370; 0.600356; 0.600409; 0.601630; 0.598342; 0.599482
10.000000; 0.398370; 0.600409; 0.600457; 0.601630; 0.597900; 0.600171
11.000000; 0.397943; 0.600927; 0.601630; 0.602057; 0.599008; 0.600457
12.000000; 0.397671; 0.601630; 0.601897; 0.602329; 0.599352; 0.601034
13.000000; 0.397671; 0.602057; 0.602057; 0.602329; 0.598720; 0.601630
14.000000; 0.397671; 0.602057; 0.602329; 0.602329; 0.600041; 0.602057
15.000000; 0.397671; 0.602329; 0.602329; 0.602329; 0.601195; 0.602329
16.000000; 0.395815; 0.602329; 0.602329; 0.604185; 0.600280; 0.602329
17.000000; 0.394493; 0.602329; 0.603440; 0.605507; 0.601882; 0.602329
18.000000; 0.393207; 0.603299; 0.605507; 0.606793; 0.599932; 0.602329
19.000000; 0.393207; 0.604996; 0.605507; 0.606793; 0.600691; 0.604283
20.000000; 0.393207; 0.605977; 0.606793; 0.606793; 0.602534; 0.605507
21.000000; 0.391378; 0.606793; 0.606793; 0.608622; 0.604027; 0.606793
22.000000; 0.391378; 0.606793; 0.606793; 0.608622; 0.603963; 0.606793
23.000000; 0.391378; 0.606793; 0.608622; 0.608622; 0.602556; 0.606793
24.000000; 0.391378; 0.608622; 0.608622; 0.608622; 0.603460; 0.606793
25.000000; 0.391378; 0.608622; 0.608622; 0.608622; 0.604136; 0.608622
26.000000; 0.391378; 0.608622; 0.608622; 0.608622; 0.602831; 0.608622
27.000000; 0.391378; 0.608622; 0.608622; 0.608622; 0.603269; 0.608622
28.000000; 0.391378; 0.608622; 0.608622; 0.608622; 0.606362; 0.608622
29.000000; 0.391378; 0.608622; 0.608622; 0.608622; 0.602932; 0.608622
30.000000; 0.391378; 0.608622; 0.608622; 0.608622; 0.602765; 0.608622
31.000000; 0.391378; 0.608622; 0.608622; 0.608622; 0.603922; 0.608622
32.000000; 0.391378; 0.608622; 0.608622; 0.608622; 0.604945; 0.608622
33.000000; 0.391378; 0.608622; 0.608622; 0.608622; 0.600522; 0.608622
34.000000; 0.391378; 0.608622; 0.608622; 0.608622; 0.602407; 0.608622
35.000000; 0.391375; 0.608622; 0.608622; 0.608625; 0.602487; 0.608622
36.000000; 0.391375; 0.608622; 0.608622; 0.608625; 0.604808; 0.608622
