Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.253496; 0.745754; 0.746051; 0.746504; 0.745098; 0.745541
2.000000; 0.252869; 0.746383; 0.746504; 0.747131; 0.745375; 0.745926
3.000000; 0.252718; 0.746532; 0.746845; 0.747282; 0.745288; 0.746377
4.000000; 0.252610; 0.746980; 0.747187; 0.747390; 0.746236; 0.746745
5.000000; 0.252202; 0.747126; 0.747282; 0.747798; 0.746417; 0.746979
6.000000; 0.251830; 0.747465; 0.747672; 0.748170; 0.746977; 0.747193
7.000000; 0.251710; 0.747690; 0.747873; 0.748290; 0.746914; 0.747537
8.000000; 0.251230; 0.748170; 0.748270; 0.748770; 0.747489; 0.747916
9.000000; 0.251230; 0.748270; 0.748637; 0.748770; 0.747259; 0.748136
10.000000; 0.250639; 0.748673; 0.748770; 0.749361; 0.748229; 0.748637
11.000000; 0.250639; 0.748770; 0.749112; 0.749361; 0.747776; 0.748770
12.000000; 0.250639; 0.749237; 0.749361; 0.749361; 0.747804; 0.748770
13.000000; 0.250639; 0.749361; 0.749361; 0.749361; 0.748318; 0.749106
14.000000; 0.250639; 0.749361; 0.749361; 0.749361; 0.747983; 0.749361
15.000000; 0.250639; 0.749361; 0.749361; 0.749361; 0.748492; 0.749361
16.000000; 0.250639; 0.749361; 0.749361; 0.749361; 0.748283; 0.749361
17.000000; 0.250639; 0.749361; 0.749361; 0.749361; 0.748216; 0.749361
18.000000; 0.250639; 0.749361; 0.749361; 0.749361; 0.747744; 0.749361
19.000000; 0.249878; 0.749361; 0.749361; 0.750122; 0.748983; 0.749361
20.000000; 0.249878; 0.749361; 0.749840; 0.750122; 0.748298; 0.749361
21.000000; 0.249245; 0.749840; 0.750122; 0.750755; 0.748444; 0.749809
22.000000; 0.249245; 0.750122; 0.750122; 0.750755; 0.748652; 0.749840
23.000000; 0.249016; 0.750122; 0.750755; 0.750984; 0.748705; 0.750122
24.000000; 0.249016; 0.750755; 0.750755; 0.750984; 0.748416; 0.750755
25.000000; 0.249016; 0.750813; 0.750984; 0.750984; 0.747622; 0.750755
26.000000; 0.249016; 0.750984; 0.750984; 0.750984; 0.749401; 0.750984
27.000000; 0.249016; 0.750984; 0.750984; 0.750984; 0.748615; 0.750984
28.000000; 0.248031; 0.750984; 0.750984; 0.751969; 0.748208; 0.750984
29.000000; 0.248031; 0.750984; 0.750984; 0.751969; 0.747251; 0.750984
30.000000; 0.248031; 0.750984; 0.751969; 0.751969; 0.748818; 0.750984
31.000000; 0.246869; 0.751969; 0.751969; 0.753131; 0.748833; 0.751969
32.000000; 0.246869; 0.751969; 0.751969; 0.753131; 0.749315; 0.751969
33.000000; 0.246869; 0.751969; 0.753131; 0.753131; 0.749807; 0.751969
34.000000; 0.246869; 0.753131; 0.753131; 0.753131; 0.749351; 0.751969
35.000000; 0.246869; 0.753131; 0.753131; 0.753131; 0.748407; 0.753027
36.000000; 0.246869; 0.753131; 0.753131; 0.753131; 0.748290; 0.753131
37.000000; 0.245576; 0.753131; 0.753131; 0.754424; 0.750519; 0.753131
38.000000; 0.245576; 0.753131; 0.753481; 0.754424; 0.748842; 0.753131
39.000000; 0.242340; 0.753481; 0.754424; 0.757660; 0.749263; 0.753131
40.000000; 0.242340; 0.754424; 0.754424; 0.757660; 0.750286; 0.753481
41.000000; 0.242340; 0.754424; 0.755847; 0.757660; 0.000000; 0.752237
42.000000; 0.242340; 0.757660; 0.757660; 0.757660; 0.000000; 0.754424
43.000000; 0.242340; 0.757660; 0.757660; 0.757660; 0.750843; 0.757660
44.000000; 0.242340; 0.757660; 0.757660; 0.757660; 0.750135; 0.757660
45.000000; 0.242340; 0.757660; 0.757660; 0.757660; 0.749408; 0.757660
46.000000; 0.242340; 0.757660; 0.757660; 0.757660; 0.750954; 0.757660
47.000000; 0.242340; 0.757660; 0.757660; 0.757660; 0.748425; 0.757660
48.000000; 0.242340; 0.757660; 0.757660; 0.757660; 0.751315; 0.757660
49.000000; 0.242340; 0.757660; 0.757660; 0.757660; 0.000000; 0.757660
50.000000; 0.242340; 0.757660; 0.757660; 0.757660; 0.749407; 0.757660
51.000000; 0.242340; 0.757660; 0.757660; 0.757660; 0.751313; 0.757660
52.000000; 0.242340; 0.757660; 0.757660; 0.757660; 0.750392; 0.757660
53.000000; 0.242340; 0.757660; 0.757660; 0.757660; 0.748591; 0.757660
54.000000; 0.242340; 0.757660; 0.757660; 0.757660; 0.750138; 0.757660
55.000000; 0.242340; 0.757660; 0.757660; 0.757660; 0.751341; 0.757660
56.000000; 0.242340; 0.757660; 0.757660; 0.757660; 0.750442; 0.757660
57.000000; 0.242340; 0.757660; 0.757660; 0.757660; 0.748775; 0.757660
58.000000; 0.239936; 0.757660; 0.757660; 0.760064; 0.751057; 0.757660
59.000000; 0.239936; 0.757660; 0.757660; 0.760064; 0.751093; 0.757660
60.000000; 0.239936; 0.757660; 0.757660; 0.760064; 0.000000; 0.757660
61.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.750658; 0.757195
62.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.749647; 0.760064
63.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.749057; 0.760064
64.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.751046; 0.760064
65.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.749482; 0.760064
66.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.751929; 0.760064
67.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.751736; 0.760064
68.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.752549; 0.760064
69.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.751849; 0.760064
70.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.750769; 0.760064
71.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.751918; 0.760064
72.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.750641; 0.760064
73.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.749502; 0.760064
74.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.749887; 0.760064
75.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.749990; 0.760064
76.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.752019; 0.760064
77.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.749768; 0.760064
78.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.748950; 0.760064
79.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.750086; 0.760064
80.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.749051; 0.760064
81.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.749021; 0.760064
82.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.750142; 0.760064
83.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.750401; 0.760064
84.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.750868; 0.760064
85.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.751223; 0.760064
86.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.750053; 0.760064
87.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.748843; 0.760064
88.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.753203; 0.760064
89.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.751795; 0.760064
90.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.750796; 0.760064
91.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.750401; 0.760064
92.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.750068; 0.760064
93.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.751779; 0.760064
94.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.752695; 0.760064
95.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.751405; 0.760064
96.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.751017; 0.760064
97.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.751056; 0.760064
98.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.000000; 0.760064
99.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.749823; 0.760064
100.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.000000; 0.760064
101.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.750155; 0.760064
102.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.750661; 0.760064
103.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.751674; 0.760064
104.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.751779; 0.760064
105.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.750146; 0.760064
106.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.749581; 0.760064
107.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.748453; 0.760064
108.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.749034; 0.760064
109.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.751822; 0.760064
110.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.751510; 0.760064
111.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.000000; 0.760064
112.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.749921; 0.760064
113.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.750003; 0.760064
114.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.749647; 0.760064
115.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.750203; 0.760064
116.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.751807; 0.760064
117.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.751612; 0.760064
118.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.753594; 0.760064
119.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.751579; 0.760064
120.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.748928; 0.760064
121.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.750981; 0.760064
122.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.752416; 0.760064
123.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.752410; 0.760064
124.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.752416; 0.760064
125.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.750509; 0.760064
126.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.752151; 0.760064
127.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.751308; 0.760064
128.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.752028; 0.760064
129.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.750595; 0.760064
130.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.752347; 0.760064
131.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.750088; 0.760064
132.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.750057; 0.760064
133.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.749689; 0.760064
134.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.750842; 0.760064
135.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.750116; 0.760064
136.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.751775; 0.760064
137.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.748442; 0.760064
138.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.750700; 0.760064
139.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.751795; 0.760064
140.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.753414; 0.760064
141.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.751463; 0.760064
142.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.750371; 0.760064
143.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.751795; 0.760064
144.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.751298; 0.760064
145.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.750378; 0.760064
146.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.750544; 0.760064
147.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.750329; 0.760064
148.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.749740; 0.760064
149.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.751486; 0.760064
150.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.749616; 0.760064
151.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.751307; 0.760064
152.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.750611; 0.760064
153.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.751158; 0.760064
154.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.750140; 0.760064
155.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.750308; 0.760064
156.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.000000; 0.760064
157.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.749490; 0.760064
158.000000; 0.239936; 0.760064; 0.760064; 0.760064; 0.751994; 0.760064
