Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.253371; 0.745641; 0.745913; 0.746629; 0.745238; 0.745447
2.000000; 0.252995; 0.746216; 0.746624; 0.747005; 0.745542; 0.746001
3.000000; 0.252995; 0.746650; 0.746901; 0.747005; 0.746067; 0.746474
4.000000; 0.252694; 0.746927; 0.747005; 0.747306; 0.746448; 0.746805
5.000000; 0.252606; 0.747005; 0.747293; 0.747394; 0.746290; 0.746927
6.000000; 0.252502; 0.747306; 0.747371; 0.747498; 0.746860; 0.747096
7.000000; 0.252204; 0.747373; 0.747418; 0.747796; 0.746707; 0.747306
8.000000; 0.251769; 0.747479; 0.747675; 0.748231; 0.747050; 0.747376
9.000000; 0.251769; 0.747675; 0.747796; 0.748231; 0.746518; 0.747471
10.000000; 0.251373; 0.748010; 0.748231; 0.748627; 0.747310; 0.747774
11.000000; 0.251025; 0.748231; 0.748314; 0.748975; 0.747107; 0.748018
12.000000; 0.251025; 0.748364; 0.748639; 0.748975; 0.747577; 0.748231
13.000000; 0.250505; 0.748763; 0.748938; 0.749495; 0.748078; 0.748386
14.000000; 0.250505; 0.748938; 0.749208; 0.749495; 0.747159; 0.748391
15.000000; 0.250505; 0.749495; 0.749495; 0.749495; 0.748414; 0.749208
16.000000; 0.250192; 0.749495; 0.749495; 0.749808; 0.748332; 0.749495
17.000000; 0.249575; 0.749495; 0.749495; 0.750425; 0.748358; 0.749495
18.000000; 0.249103; 0.749495; 0.749886; 0.750897; 0.748766; 0.749495
19.000000; 0.249103; 0.749886; 0.750425; 0.750897; 0.748288; 0.749495
20.000000; 0.248445; 0.750852; 0.750897; 0.751555; 0.748017; 0.749886
21.000000; 0.248445; 0.750897; 0.750897; 0.751555; 0.747708; 0.750677
22.000000; 0.248445; 0.750897; 0.751555; 0.751555; 0.748804; 0.750897
23.000000; 0.248438; 0.751555; 0.751555; 0.751562; 0.748957; 0.751555
24.000000; 0.247560; 0.751555; 0.751555; 0.752440; 0.746876; 0.751555
25.000000; 0.247560; 0.751562; 0.751562; 0.752440; 0.748991; 0.751555
26.000000; 0.247560; 0.751562; 0.752440; 0.752440; 0.748384; 0.751562
27.000000; 0.247560; 0.752440; 0.752440; 0.752440; 0.749444; 0.751562
28.000000; 0.247560; 0.752440; 0.752440; 0.752440; 0.749362; 0.752440
29.000000; 0.247362; 0.752440; 0.752440; 0.752638; 0.750078; 0.752440
30.000000; 0.245018; 0.752440; 0.752440; 0.754982; 0.748692; 0.752440
31.000000; 0.244965; 0.752440; 0.752638; 0.755035; 0.749630; 0.752440
32.000000; 0.244965; 0.752638; 0.754982; 0.755035; 0.750948; 0.752440
33.000000; 0.244965; 0.754982; 0.755035; 0.755035; 0.748852; 0.754982
34.000000; 0.244965; 0.755035; 0.755035; 0.755035; 0.750696; 0.754982
35.000000; 0.244965; 0.755035; 0.755035; 0.755035; 0.748933; 0.755035
36.000000; 0.244965; 0.755035; 0.755035; 0.755035; 0.750885; 0.755035
37.000000; 0.244965; 0.755035; 0.755035; 0.755035; 0.749780; 0.755035
38.000000; 0.244965; 0.755035; 0.755035; 0.755035; 0.748491; 0.755035
39.000000; 0.244965; 0.755035; 0.755035; 0.755035; 0.750771; 0.755035
40.000000; 0.244965; 0.755035; 0.755035; 0.755035; 0.751120; 0.755035
41.000000; 0.244965; 0.755035; 0.755035; 0.755035; 0.751827; 0.755035
42.000000; 0.244965; 0.755035; 0.755035; 0.755035; 0.750771; 0.755035
43.000000; 0.244965; 0.755035; 0.755035; 0.755035; 0.748892; 0.755035
44.000000; 0.239936; 0.755035; 0.755035; 0.760064; 0.751635; 0.755035
45.000000; 0.239936; 0.755035; 0.755035; 0.760064; 0.751795; 0.755035
