Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.198394; 0.800636; 0.800829; 0.801606; 0.799910; 0.800419
2.000000; 0.198333; 0.800956; 0.801113; 0.801667; 0.800514; 0.800807
3.000000; 0.198226; 0.801354; 0.801591; 0.801774; 0.800834; 0.801053
4.000000; 0.198145; 0.801641; 0.801667; 0.801855; 0.800788; 0.801433
5.000000; 0.198116; 0.801763; 0.801788; 0.801884; 0.801257; 0.801667
6.000000; 0.197963; 0.801853; 0.801855; 0.802037; 0.801385; 0.801774
7.000000; 0.197711; 0.801930; 0.801985; 0.802289; 0.801433; 0.801855
8.000000; 0.197635; 0.802081; 0.802225; 0.802365; 0.801008; 0.801973
9.000000; 0.197268; 0.802289; 0.802365; 0.802732; 0.801259; 0.802289
10.000000; 0.197268; 0.802373; 0.802495; 0.802732; 0.802212; 0.802289
11.000000; 0.197151; 0.802548; 0.802683; 0.802849; 0.802155; 0.802495
12.000000; 0.197076; 0.802638; 0.802732; 0.802924; 0.800904; 0.802505
13.000000; 0.196960; 0.802794; 0.802924; 0.803040; 0.802404; 0.802732
14.000000; 0.196558; 0.802969; 0.803062; 0.803442; 0.802081; 0.802808
15.000000; 0.196356; 0.803202; 0.803412; 0.803644; 0.801715; 0.803023
16.000000; 0.196194; 0.803427; 0.803584; 0.803806; 0.802248; 0.803024
17.000000; 0.195775; 0.803584; 0.803722; 0.804225; 0.803069; 0.803398
18.000000; 0.195622; 0.803798; 0.803806; 0.804378; 0.803069; 0.803644
19.000000; 0.195408; 0.803820; 0.804311; 0.804592; 0.802687; 0.803696
20.000000; 0.195408; 0.804311; 0.804378; 0.804592; 0.802232; 0.804124
21.000000; 0.195408; 0.804407; 0.804592; 0.804592; 0.802590; 0.804378
22.000000; 0.195408; 0.804592; 0.804592; 0.804592; 0.803320; 0.804470
23.000000; 0.195205; 0.804592; 0.804592; 0.804795; 0.802876; 0.804592
24.000000; 0.194533; 0.804592; 0.804795; 0.805467; 0.803141; 0.804592
25.000000; 0.194240; 0.804795; 0.805009; 0.805760; 0.804057; 0.804795
26.000000; 0.194240; 0.805238; 0.805467; 0.805760; 0.802437; 0.804795
27.000000; 0.194240; 0.805467; 0.805760; 0.805760; 0.803320; 0.805467
28.000000; 0.194240; 0.805760; 0.805760; 0.805760; 0.803813; 0.805467
29.000000; 0.194067; 0.805760; 0.805760; 0.805933; 0.804074; 0.805760
30.000000; 0.193913; 0.805760; 0.805760; 0.806087; 0.803471; 0.805760
31.000000; 0.193913; 0.805760; 0.805933; 0.806087; 0.803839; 0.805669
32.000000; 0.193736; 0.806087; 0.806087; 0.806264; 0.803669; 0.805760
33.000000; 0.193736; 0.806087; 0.806087; 0.806264; 0.804555; 0.806087
34.000000; 0.193736; 0.806175; 0.806264; 0.806264; 0.804532; 0.806087
35.000000; 0.192517; 0.806264; 0.806264; 0.807483; 0.803753; 0.806264
36.000000; 0.192517; 0.806264; 0.806264; 0.807483; 0.803854; 0.806264
37.000000; 0.192517; 0.806264; 0.807483; 0.807483; 0.802702; 0.806264
38.000000; 0.192517; 0.807483; 0.807483; 0.807483; 0.804610; 0.806492
39.000000; 0.192517; 0.807483; 0.807483; 0.807483; 0.804425; 0.807483
40.000000; 0.188881; 0.807483; 0.807483; 0.811119; 0.804695; 0.807483
41.000000; 0.188835; 0.807483; 0.807483; 0.811165; 0.805027; 0.807483
42.000000; 0.188835; 0.808677; 0.811119; 0.811165; 0.804862; 0.807483
43.000000; 0.188835; 0.811119; 0.811165; 0.811165; 0.805679; 0.811119
44.000000; 0.188835; 0.811165; 0.811165; 0.811165; 0.805583; 0.811165
45.000000; 0.188835; 0.811165; 0.811165; 0.811165; 0.806116; 0.811165
46.000000; 0.188835; 0.811165; 0.811165; 0.811165; 0.803830; 0.811165
47.000000; 0.188835; 0.811165; 0.811165; 0.811165; 0.806579; 0.811165
48.000000; 0.188835; 0.811165; 0.811165; 0.811165; 0.805657; 0.811165
49.000000; 0.188835; 0.811165; 0.811165; 0.811165; 0.804468; 0.811165
50.000000; 0.188835; 0.811165; 0.811165; 0.811165; 0.805793; 0.811165
