Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.198410; 0.800715; 0.801053; 0.801590; 0.799844; 0.800523
2.000000; 0.198410; 0.801130; 0.801370; 0.801590; 0.800067; 0.800975
3.000000; 0.198158; 0.801481; 0.801578; 0.801842; 0.801043; 0.801210
4.000000; 0.197624; 0.801744; 0.801842; 0.802376; 0.801143; 0.801529
5.000000; 0.197105; 0.801902; 0.802112; 0.802895; 0.801450; 0.801823
6.000000; 0.196926; 0.802302; 0.802534; 0.803074; 0.801354; 0.801940
7.000000; 0.196459; 0.802942; 0.803074; 0.803541; 0.801717; 0.802534
8.000000; 0.196390; 0.803074; 0.803310; 0.803610; 0.801514; 0.802769
9.000000; 0.195245; 0.803354; 0.803562; 0.804755; 0.802432; 0.803064
10.000000; 0.194608; 0.803857; 0.804036; 0.805392; 0.802266; 0.803562
11.000000; 0.192364; 0.804322; 0.804755; 0.807636; 0.802632; 0.803922
12.000000; 0.192364; 0.805449; 0.805889; 0.807636; 0.803411; 0.804755
13.000000; 0.192290; 0.805888; 0.806530; 0.807710; 0.803743; 0.805449
14.000000; 0.191436; 0.807636; 0.807636; 0.808564; 0.803056; 0.806061
15.000000; 0.190986; 0.807636; 0.807710; 0.809014; 0.802906; 0.807437
16.000000; 0.190986; 0.807710; 0.807916; 0.809014; 0.805595; 0.807636
17.000000; 0.190986; 0.808564; 0.809014; 0.809014; 0.805186; 0.807916
18.000000; 0.190679; 0.809014; 0.809014; 0.809321; 0.804236; 0.808678
19.000000; 0.190679; 0.809014; 0.809014; 0.809321; 0.806653; 0.809014
20.000000; 0.190679; 0.809014; 0.809321; 0.809321; 0.803628; 0.809014
21.000000; 0.190012; 0.809321; 0.809321; 0.809988; 0.803994; 0.809014
22.000000; 0.190012; 0.809321; 0.809321; 0.809988; 0.805968; 0.809321
23.000000; 0.190012; 0.809321; 0.809988; 0.809988; 0.805415; 0.809321
24.000000; 0.188322; 0.809988; 0.809988; 0.811678; 0.806326; 0.809339
25.000000; 0.188322; 0.809988; 0.809988; 0.811678; 0.804557; 0.809139
26.000000; 0.183267; 0.809988; 0.811678; 0.816733; 0.807071; 0.809988
27.000000; 0.183267; 0.811678; 0.816733; 0.816733; 0.805993; 0.809988
28.000000; 0.183267; 0.815636; 0.816733; 0.816733; 0.806954; 0.811678
29.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.806216; 0.815636
30.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.807705; 0.816733
31.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.805729; 0.816733
32.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.803490; 0.816733
33.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.000000; 0.816733
34.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.808957; 0.816733
35.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.808318; 0.816733
36.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.805551; 0.816733
37.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.808568; 0.816733
38.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.804471; 0.816733
39.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.805486; 0.816733
40.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.807019; 0.816733
41.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.805703; 0.816733
42.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.805823; 0.816733
43.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.808027; 0.816733
44.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.806557; 0.816733
45.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.804889; 0.816733
46.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.809458; 0.816733
47.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.805467; 0.816733
48.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.804558; 0.816733
49.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.807154; 0.816733
50.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.806741; 0.816733
51.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.805513; 0.816733
52.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.804780; 0.816733
53.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.805512; 0.816733
54.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.806635; 0.816733
55.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.807378; 0.816733
56.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.805434; 0.816733
57.000000; 0.183267; 0.816733; 0.816733; 0.816733; 0.806368; 0.816733
