Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.198071; 0.801005; 0.801313; 0.801929; 0.800341; 0.800684
2.000000; 0.197355; 0.801652; 0.801729; 0.802645; 0.800726; 0.801055
3.000000; 0.197355; 0.801852; 0.801952; 0.802645; 0.801001; 0.801685
4.000000; 0.197355; 0.802173; 0.802465; 0.802645; 0.801577; 0.801929
5.000000; 0.197017; 0.802569; 0.802645; 0.802983; 0.802018; 0.802309
6.000000; 0.196878; 0.802645; 0.802743; 0.803122; 0.801432; 0.802455
7.000000; 0.196331; 0.802936; 0.802983; 0.803669; 0.802196; 0.802743
8.000000; 0.195876; 0.803122; 0.803352; 0.804124; 0.802844; 0.802983
9.000000; 0.195876; 0.803669; 0.804124; 0.804124; 0.802855; 0.803328
10.000000; 0.195876; 0.804036; 0.804124; 0.804124; 0.802489; 0.803669
11.000000; 0.195876; 0.804124; 0.804124; 0.804124; 0.802310; 0.804124
12.000000; 0.195876; 0.804124; 0.804124; 0.804124; 0.801599; 0.804124
13.000000; 0.195876; 0.804124; 0.804124; 0.804124; 0.802621; 0.804124
14.000000; 0.195876; 0.804124; 0.804124; 0.804124; 0.802602; 0.804124
15.000000; 0.195730; 0.804124; 0.804124; 0.804270; 0.802949; 0.804124
16.000000; 0.195482; 0.804124; 0.804124; 0.804518; 0.802893; 0.804124
17.000000; 0.195482; 0.804215; 0.804270; 0.804518; 0.803199; 0.804124
18.000000; 0.195482; 0.804270; 0.804518; 0.804518; 0.802555; 0.804270
19.000000; 0.195482; 0.804518; 0.804518; 0.804518; 0.803097; 0.804270
20.000000; 0.195482; 0.804518; 0.804518; 0.804518; 0.803014; 0.804518
21.000000; 0.195482; 0.804518; 0.804518; 0.804518; 0.803282; 0.804518
22.000000; 0.195213; 0.804518; 0.804518; 0.804787; 0.802688; 0.804518
23.000000; 0.195106; 0.804518; 0.804518; 0.804894; 0.803144; 0.804518
24.000000; 0.194550; 0.804787; 0.804828; 0.805450; 0.802327; 0.804787
25.000000; 0.194166; 0.804894; 0.805450; 0.805834; 0.803030; 0.804787
26.000000; 0.194108; 0.805450; 0.805579; 0.805892; 0.803726; 0.805450
27.000000; 0.194108; 0.805720; 0.805834; 0.805892; 0.802702; 0.805450
28.000000; 0.194108; 0.805863; 0.805892; 0.805892; 0.803796; 0.805717
29.000000; 0.194108; 0.805892; 0.805892; 0.805892; 0.804803; 0.805834
30.000000; 0.194108; 0.805892; 0.805892; 0.805892; 0.804207; 0.805892
31.000000; 0.193531; 0.805892; 0.805892; 0.806469; 0.802825; 0.805892
32.000000; 0.193531; 0.805892; 0.805892; 0.806469; 0.803504; 0.805892
33.000000; 0.193531; 0.805895; 0.806469; 0.806469; 0.804024; 0.805892
34.000000; 0.193218; 0.806469; 0.806469; 0.806782; 0.804145; 0.805892
35.000000; 0.192478; 0.806469; 0.806469; 0.807522; 0.804817; 0.806469
36.000000; 0.192478; 0.806469; 0.806782; 0.807522; 0.804406; 0.806469
37.000000; 0.192478; 0.806782; 0.807522; 0.807522; 0.804330; 0.806469
38.000000; 0.192478; 0.807522; 0.807522; 0.807522; 0.805377; 0.806782
39.000000; 0.192478; 0.807522; 0.807522; 0.807522; 0.804543; 0.807522
40.000000; 0.191133; 0.807522; 0.807522; 0.808867; 0.804176; 0.807522
41.000000; 0.191133; 0.807522; 0.807522; 0.808867; 0.803869; 0.807522
42.000000; 0.191133; 0.807522; 0.808867; 0.808867; 0.804079; 0.807522
43.000000; 0.191133; 0.808867; 0.808867; 0.808867; 0.804149; 0.807522
44.000000; 0.191133; 0.808867; 0.808867; 0.808867; 0.804248; 0.808220
45.000000; 0.191133; 0.808867; 0.808867; 0.808867; 0.805673; 0.808867
46.000000; 0.191133; 0.808867; 0.808867; 0.808867; 0.805383; 0.808867
47.000000; 0.191078; 0.808867; 0.808867; 0.808922; 0.805215; 0.808867
48.000000; 0.187507; 0.808867; 0.808867; 0.812493; 0.000000; 0.808867
49.000000; 0.187507; 0.808867; 0.808922; 0.812493; 0.000000; 0.806172
50.000000; 0.187507; 0.808922; 0.808922; 0.812493; 0.805486; 0.808119
51.000000; 0.187507; 0.808922; 0.812493; 0.812493; 0.000000; 0.807966
52.000000; 0.187507; 0.812493; 0.812493; 0.812493; 0.000000; 0.809842
53.000000; 0.187507; 0.812493; 0.812493; 0.812493; 0.805365; 0.812493
54.000000; 0.187507; 0.812493; 0.812493; 0.812493; 0.804642; 0.812493
55.000000; 0.187507; 0.812493; 0.812493; 0.812493; 0.809039; 0.812493
56.000000; 0.187507; 0.812493; 0.812493; 0.812493; 0.804962; 0.812493
57.000000; 0.187507; 0.812493; 0.812493; 0.812493; 0.805108; 0.812493
58.000000; 0.187507; 0.812493; 0.812493; 0.812493; 0.804902; 0.812493
59.000000; 0.187507; 0.812493; 0.812493; 0.812493; 0.804124; 0.812493
60.000000; 0.187507; 0.812493; 0.812493; 0.812493; 0.806005; 0.812493
61.000000; 0.187507; 0.812493; 0.812493; 0.812493; 0.803783; 0.812493
62.000000; 0.187507; 0.812493; 0.812493; 0.812493; 0.807774; 0.812493
63.000000; 0.187507; 0.812493; 0.812493; 0.812493; 0.804586; 0.812493
64.000000; 0.187507; 0.812493; 0.812493; 0.812493; 0.805768; 0.812493
65.000000; 0.187507; 0.812493; 0.812493; 0.812493; 0.805622; 0.812493
66.000000; 0.187507; 0.812493; 0.812493; 0.812493; 0.806816; 0.812493
67.000000; 0.187507; 0.812493; 0.812493; 0.812493; 0.805617; 0.812493
68.000000; 0.187507; 0.812493; 0.812493; 0.812493; 0.804348; 0.812493
69.000000; 0.187507; 0.812493; 0.812493; 0.812493; 0.804556; 0.812493
70.000000; 0.187507; 0.812493; 0.812493; 0.812493; 0.804577; 0.812493
71.000000; 0.187507; 0.812493; 0.812493; 0.812493; 0.807577; 0.812493
72.000000; 0.187507; 0.812493; 0.812493; 0.812493; 0.806687; 0.812493
73.000000; 0.187507; 0.812493; 0.812493; 0.812493; 0.804735; 0.812493
74.000000; 0.187507; 0.812493; 0.812493; 0.812493; 0.805179; 0.812493
75.000000; 0.187507; 0.812493; 0.812493; 0.812493; 0.806595; 0.812493
76.000000; 0.187507; 0.812493; 0.812493; 0.812493; 0.804874; 0.812493
77.000000; 0.187507; 0.812493; 0.812493; 0.812493; 0.807943; 0.812493
78.000000; 0.187507; 0.812493; 0.812493; 0.812493; 0.805246; 0.812493
79.000000; 0.187507; 0.812493; 0.812493; 0.812493; 0.804769; 0.812493
80.000000; 0.187507; 0.812493; 0.812493; 0.812493; 0.806464; 0.812493
81.000000; 0.187507; 0.812493; 0.812493; 0.812493; 0.805105; 0.812493
82.000000; 0.185154; 0.812493; 0.812493; 0.814846; 0.805718; 0.812493
83.000000; 0.185154; 0.812493; 0.812493; 0.814846; 0.805959; 0.812493
84.000000; 0.185154; 0.812493; 0.812493; 0.814846; 0.807966; 0.812493
85.000000; 0.185154; 0.814846; 0.814846; 0.814846; 0.806046; 0.812493
86.000000; 0.185154; 0.814846; 0.814846; 0.814846; 0.000000; 0.814846
87.000000; 0.185154; 0.814846; 0.814846; 0.814846; 0.806642; 0.814846
88.000000; 0.185154; 0.814846; 0.814846; 0.814846; 0.806850; 0.814846
89.000000; 0.185154; 0.814846; 0.814846; 0.814846; 0.805496; 0.814846
90.000000; 0.185154; 0.814846; 0.814846; 0.814846; 0.806105; 0.814846
91.000000; 0.185154; 0.814846; 0.814846; 0.814846; 0.806061; 0.814846
92.000000; 0.185154; 0.814846; 0.814846; 0.814846; 0.805515; 0.814846
93.000000; 0.185154; 0.814846; 0.814846; 0.814846; 0.805876; 0.814846
94.000000; 0.185154; 0.814846; 0.814846; 0.814846; 0.803047; 0.814846
95.000000; 0.185154; 0.814846; 0.814846; 0.814846; 0.807457; 0.814846
96.000000; 0.185154; 0.814846; 0.814846; 0.814846; 0.804649; 0.814846
97.000000; 0.185154; 0.814846; 0.814846; 0.814846; 0.805802; 0.814846
98.000000; 0.185154; 0.814846; 0.814846; 0.814846; 0.806759; 0.814846
