Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.198639; 0.800885; 0.801097; 0.801361; 0.800187; 0.800608
2.000000; 0.197864; 0.801158; 0.801435; 0.802136; 0.800481; 0.800902
3.000000; 0.197217; 0.801632; 0.801856; 0.802783; 0.800783; 0.801338
4.000000; 0.197028; 0.801721; 0.802136; 0.802972; 0.801141; 0.801504
5.000000; 0.196829; 0.802782; 0.802972; 0.803171; 0.801185; 0.802044
6.000000; 0.196688; 0.802972; 0.802996; 0.803312; 0.801865; 0.802759
7.000000; 0.196496; 0.803171; 0.803172; 0.803504; 0.802005; 0.802996
8.000000; 0.196164; 0.803404; 0.803490; 0.803836; 0.802891; 0.803171
9.000000; 0.195927; 0.803543; 0.803682; 0.804073; 0.802520; 0.803410
10.000000; 0.195701; 0.803830; 0.803947; 0.804299; 0.801892; 0.803606
11.000000; 0.195406; 0.804006; 0.804157; 0.804594; 0.802219; 0.803836
12.000000; 0.195327; 0.804278; 0.804299; 0.804673; 0.801908; 0.803947
13.000000; 0.195080; 0.804594; 0.804594; 0.804920; 0.802975; 0.804299
14.000000; 0.195080; 0.804673; 0.804673; 0.804920; 0.802450; 0.804594
15.000000; 0.194891; 0.804920; 0.804920; 0.805109; 0.803026; 0.804673
16.000000; 0.194891; 0.804920; 0.804920; 0.805109; 0.803444; 0.804920
17.000000; 0.194891; 0.805109; 0.805109; 0.805109; 0.803130; 0.804920
18.000000; 0.193906; 0.805109; 0.805109; 0.806094; 0.803230; 0.805109
19.000000; 0.193899; 0.805109; 0.805109; 0.806101; 0.802804; 0.805109
20.000000; 0.193899; 0.806094; 0.806094; 0.806101; 0.803693; 0.805109
21.000000; 0.193895; 0.806101; 0.806101; 0.806105; 0.804121; 0.806094
22.000000; 0.193410; 0.806101; 0.806105; 0.806590; 0.804331; 0.806101
23.000000; 0.191531; 0.806105; 0.806212; 0.808469; 0.805008; 0.806101
24.000000; 0.191531; 0.806212; 0.806590; 0.808469; 0.802297; 0.806105
25.000000; 0.191531; 0.806590; 0.806590; 0.808469; 0.804362; 0.806444
26.000000; 0.191531; 0.808469; 0.808469; 0.808469; 0.804598; 0.806590
27.000000; 0.191531; 0.808469; 0.808469; 0.808469; 0.803990; 0.808469
28.000000; 0.191531; 0.808469; 0.808469; 0.808469; 0.803987; 0.808469
29.000000; 0.191531; 0.808469; 0.808469; 0.808469; 0.804705; 0.808469
30.000000; 0.191531; 0.808469; 0.808469; 0.808469; 0.805207; 0.808469
31.000000; 0.191531; 0.808469; 0.808469; 0.808469; 0.805683; 0.808469
32.000000; 0.191531; 0.808469; 0.808469; 0.808469; 0.804592; 0.808469
33.000000; 0.191531; 0.808469; 0.808469; 0.808469; 0.803810; 0.808469
34.000000; 0.191071; 0.808469; 0.808469; 0.808929; 0.805592; 0.808469
35.000000; 0.191071; 0.808469; 0.808469; 0.808929; 0.805645; 0.808469
36.000000; 0.191071; 0.808929; 0.808929; 0.808929; 0.804052; 0.808469
37.000000; 0.191071; 0.808929; 0.808929; 0.808929; 0.805416; 0.808929
38.000000; 0.191071; 0.808929; 0.808929; 0.808929; 0.804571; 0.808929
39.000000; 0.191071; 0.808929; 0.808929; 0.808929; 0.804645; 0.808929
40.000000; 0.191071; 0.808929; 0.808929; 0.808929; 0.805996; 0.808929
41.000000; 0.191071; 0.808929; 0.808929; 0.808929; 0.804322; 0.808929
42.000000; 0.191071; 0.808929; 0.808929; 0.808929; 0.803234; 0.808929
43.000000; 0.191071; 0.808929; 0.808929; 0.808929; 0.804612; 0.808929
44.000000; 0.191071; 0.808929; 0.808929; 0.808929; 0.805585; 0.808929
45.000000; 0.191071; 0.808929; 0.808929; 0.808929; 0.804206; 0.808929
46.000000; 0.191071; 0.808929; 0.808929; 0.808929; 0.804013; 0.808929
47.000000; 0.191071; 0.808929; 0.808929; 0.808929; 0.806226; 0.808929
48.000000; 0.191071; 0.808929; 0.808929; 0.808929; 0.803860; 0.808929
49.000000; 0.191071; 0.808929; 0.808929; 0.808929; 0.805301; 0.808929
50.000000; 0.191071; 0.808929; 0.808929; 0.808929; 0.805421; 0.808929
51.000000; 0.191071; 0.808929; 0.808929; 0.808929; 0.803863; 0.808929
52.000000; 0.191071; 0.808929; 0.808929; 0.808929; 0.806226; 0.808929
53.000000; 0.191071; 0.808929; 0.808929; 0.808929; 0.805580; 0.808929
54.000000; 0.191071; 0.808929; 0.808929; 0.808929; 0.806256; 0.808929
55.000000; 0.191071; 0.808929; 0.808929; 0.808929; 0.804889; 0.808929
