Generacion; best; promedio; cuartil3; max; min; quartil1
1.000000; 0.203905; 0.795468; 0.795596; 0.796095; 0.794770; 0.795310
2.000000; 0.203820; 0.795889; 0.795989; 0.796180; 0.794983; 0.795558
3.000000; 0.203655; 0.795944; 0.796085; 0.796345; 0.795558; 0.795873
4.000000; 0.203251; 0.796157; 0.796345; 0.796749; 0.795834; 0.796038
5.000000; 0.203165; 0.796356; 0.796548; 0.796835; 0.795820; 0.796233
6.000000; 0.202921; 0.796680; 0.796749; 0.797079; 0.795824; 0.796542
7.000000; 0.202432; 0.796776; 0.796923; 0.797568; 0.796170; 0.796678
8.000000; 0.202432; 0.796997; 0.797090; 0.797568; 0.796495; 0.796818
9.000000; 0.202018; 0.797533; 0.797568; 0.797982; 0.796697; 0.797173
10.000000; 0.201628; 0.797568; 0.797932; 0.798372; 0.796951; 0.797485
11.000000; 0.201628; 0.797982; 0.797982; 0.798372; 0.796918; 0.797812
12.000000; 0.201333; 0.797982; 0.798372; 0.798667; 0.797392; 0.797982
13.000000; 0.201333; 0.798310; 0.798372; 0.798667; 0.796939; 0.797982
14.000000; 0.200913; 0.798372; 0.798667; 0.799087; 0.797457; 0.798372
15.000000; 0.200913; 0.798667; 0.798667; 0.799087; 0.796946; 0.798372
16.000000; 0.200913; 0.799087; 0.799087; 0.799087; 0.798347; 0.798667
17.000000; 0.200850; 0.799087; 0.799087; 0.799150; 0.798124; 0.799087
18.000000; 0.200154; 0.799087; 0.799087; 0.799846; 0.797649; 0.799087
19.000000; 0.199963; 0.799087; 0.799846; 0.800037; 0.797968; 0.799087
20.000000; 0.199963; 0.799846; 0.800037; 0.800037; 0.798137; 0.799286
21.000000; 0.199963; 0.800037; 0.800037; 0.800037; 0.797395; 0.799846
22.000000; 0.199963; 0.800037; 0.800037; 0.800037; 0.797911; 0.800037
23.000000; 0.199899; 0.800037; 0.800037; 0.800101; 0.798323; 0.800037
24.000000; 0.199899; 0.800037; 0.800037; 0.800101; 0.798720; 0.800037
25.000000; 0.199899; 0.800037; 0.800101; 0.800101; 0.799254; 0.800037
26.000000; 0.199899; 0.800101; 0.800101; 0.800101; 0.798159; 0.800037
27.000000; 0.199899; 0.800101; 0.800101; 0.800101; 0.798195; 0.800101
28.000000; 0.199899; 0.800101; 0.800101; 0.800101; 0.799229; 0.800101
29.000000; 0.199899; 0.800101; 0.800101; 0.800101; 0.798609; 0.800101
30.000000; 0.199899; 0.800101; 0.800101; 0.800101; 0.797971; 0.800101
31.000000; 0.199899; 0.800101; 0.800101; 0.800101; 0.797829; 0.800101
32.000000; 0.199899; 0.800101; 0.800101; 0.800101; 0.798924; 0.800101
33.000000; 0.199899; 0.800101; 0.800101; 0.800101; 0.797913; 0.800101
34.000000; 0.199899; 0.800101; 0.800101; 0.800101; 0.798298; 0.800101
35.000000; 0.199642; 0.800101; 0.800101; 0.800358; 0.797947; 0.800101
36.000000; 0.199352; 0.800101; 0.800101; 0.800648; 0.798253; 0.800101
37.000000; 0.199352; 0.800230; 0.800648; 0.800648; 0.799045; 0.799938
38.000000; 0.199352; 0.800648; 0.800648; 0.800648; 0.798518; 0.800648
39.000000; 0.199352; 0.800648; 0.800648; 0.800648; 0.797230; 0.800648
40.000000; 0.199352; 0.800648; 0.800648; 0.800648; 0.799160; 0.800648
41.000000; 0.199352; 0.800648; 0.800648; 0.800648; 0.798617; 0.800648
